timestamp,x,y,z,w
1508968449859836,-0.460876,-0.210815,-0.686707,0.521179
1508968449882898,-0.460632,-0.210632,-0.686707,0.521484
1508968449898702,-0.460571,-0.209351,-0.687622,0.520813
1508968449919760,-0.462402,-0.202942,-0.690796,0.517517
1508968449942819,-0.46698,-0.189819,-0.69574,0.51178
1508968449964968,-0.474304,-0.16748,-0.700928,0.505737
1508968450010015,-0.481812,-0.141052,-0.704895,0.501099
1508968450020028,-0.484985,-0.116089,-0.706482,0.502197
1508968450023045,-0.484131,-0.0932007,-0.705017,0.509827
1508968450040127,-0.477478,-0.0740356,-0.703125,0.521729
1508968450055131,-0.470154,-0.053833,-0.701172,0.533325
1508968450078183,-0.465088,-0.0293579,-0.697998,0.543701
1508968450122297,-0.46228,-0.00146484,-0.692505,0.553894
1508968450132484,-0.457031,0.024292,-0.68512,0.566772
1508968450138350,-0.447876,0.0436401,-0.677612,0.581665
1508968450160443,-0.435913,0.0560303,-0.669128,0.599304
1508968450175556,-0.422363,0.0686035,-0.657898,0.61969
1508968450205636,-0.405396,0.081604,-0.644043,0.643616
1508968450220877,-0.38678,0.0975952,-0.630432,0.665955
1508968450243912,-0.366638,0.111145,-0.618713,0.685852
1508968450266973,-0.342102,0.128174,-0.607727,0.705139
1508968450281008,-0.31134,0.145935,-0.598022,0.723999
1508968450304068,-0.278687,0.166138,-0.589905,0.73938
1508968450326155,-0.250549,0.192261,-0.580627,0.750366
1508968450341170,-0.223145,0.219788,-0.570251,0.75946
1508968450364229,-0.189331,0.243896,-0.562256,0.767151
1508968450386285,-0.153381,0.266052,-0.556641,0.771912
1508968450401325,-0.12085,0.288635,-0.550659,0.773865
1508968450424387,-0.0927734,0.309326,-0.54425,0.774292
1508968450446475,-0.0683594,0.329651,-0.536804,0.773621
1508968450460577,-0.0479736,0.34729,-0.530701,0.771667
1508968450483580,-0.03302,0.360657,-0.525391,0.769958
1508968450506622,-0.0239868,0.370605,-0.520874,0.768616
1508968450527930,-0.0167847,0.378174,-0.516968,0.7677
1508968450544222,-0.0132446,0.38324,-0.512817,0.768066
1508968450566117,-0.0143433,0.385498,-0.509583,0.769043
1508968450588172,-0.0183105,0.386292,-0.508301,0.769409
1508968450604332,-0.0237427,0.385254,-0.508545,0.769653
1508968450626358,-0.0289307,0.382813,-0.50946,0.770081
1508968450647561,-0.0350952,0.380188,-0.509644,0.770996
1508968450664458,-0.0407104,0.377563,-0.510315,0.771545
1508968450686519,-0.045166,0.375366,-0.510986,0.771973
1508968450707595,-0.0480347,0.373596,-0.512024,0.771973
1508968450723735,-0.0521851,0.372131,-0.512939,0.77179
1508968450746796,-0.0560913,0.37085,-0.514099,0.771362
1508968450768106,-0.0586548,0.369934,-0.514465,0.771362
1508968450784149,-0.0596924,0.368652,-0.514587,0.77179
1508968450806298,-0.0621948,0.367126,-0.514893,0.772156
1508968450827389,-0.0657959,0.365112,-0.515076,0.772705
1508968450844532,-0.0669556,0.362549,-0.515808,0.773254
1508968450866587,-0.067749,0.359863,-0.516235,0.774231
1508968450887997,-0.0708008,0.356628,-0.516602,0.775208
1508968450903925,-0.0771484,0.3526,-0.517273,0.776001
1508968450926952,-0.0827026,0.348083,-0.518555,0.77655
1508968450947213,-0.0866089,0.343201,-0.520874,0.776794
1508968450965269,-0.0917969,0.33783,-0.522766,0.777283
1508968450986360,-0.101685,0.331116,-0.52478,0.777588
1508968451007506,-0.114746,0.321899,-0.527283,0.777954
1508968451023767,-0.126587,0.309143,-0.531128,0.778625
1508968451046694,-0.137634,0.292603,-0.534546,0.780823
1508968451067872,-0.151978,0.27356,-0.538757,0.782166
1508968451083893,-0.169006,0.254639,-0.542297,0.782593
1508968451113074,-0.187683,0.235352,-0.547485,0.780823
1508968451129017,-0.204285,0.215088,-0.553711,0.778076
1508968451151092,-0.218506,0.189453,-0.562134,0.774841
1508968451173161,-0.232971,0.160828,-0.569641,0.771606
1508968451189174,-0.251526,0.133301,-0.57373,0.768005
1508968451211445,-0.275757,0.109924,-0.578186,0.76001
1508968451232587,-0.300232,0.0858154,-0.584534,0.74884
1508968451249543,-0.321411,0.060791,-0.591919,0.736633
1508968451271638,-0.336304,0.036499,-0.60022,0.724792
1508968451292702,-0.344849,0.0101318,-0.609009,0.714233
1508968451308699,-0.353516,-0.0193481,-0.616272,0.703491
1508968451331777,-0.366272,-0.0444336,-0.621643,0.690979
1508968451353062,-0.37915,-0.0635376,-0.62854,0.676147
1508968451375435,-0.388184,-0.0785522,-0.634583,0.663635
1508968451391357,-0.391357,-0.0908813,-0.638733,0.656189
1508968451412417,-0.393677,-0.102478,-0.644592,0.6474
1508968451429454,-0.402039,-0.113098,-0.654846,0.629883
1508968451451486,-0.41687,-0.120728,-0.66626,0.606445
1508968451472569,-0.437134,-0.127747,-0.676453,0.578857
1508968451488621,-0.455078,-0.141724,-0.686157,0.549622
1508968451511649,-0.463867,-0.164917,-0.692993,0.526733
1508968451532702,-0.467285,-0.191467,-0.694702,0.512207
1508968451548755,-0.471008,-0.220154,-0.692505,0.500183
1508968451571807,-0.477173,-0.240479,-0.689026,0.489685
1508968451592862,-0.474182,-0.250793,-0.688232,0.488525
1508968451608905,-0.471252,-0.247559,-0.68689,0.494812
1508968451631967,-0.468872,-0.241882,-0.684265,0.503418
1508968451652020,-0.466675,-0.237976,-0.682556,0.509644
