timestamp,x,y,z,w
1508968398147383,-0.476501,-0.15802,-0.709351,0.494751
1508968398164426,-0.482483,-0.134888,-0.714294,0.488708
1508968398185255,-0.484497,-0.109619,-0.719116,0.485962
1508968398209155,-0.483032,-0.0836182,-0.721619,0.488892
1508968398223667,-0.478638,-0.0600586,-0.721497,0.496826
1508968398245487,-0.47168,-0.0384521,-0.720154,0.507385
1508968398268558,-0.465332,-0.0153809,-0.717102,0.518677
1508968398298930,-0.458496,0.00738525,-0.711853,0.531982
1508968398309844,-0.451233,0.0302734,-0.705627,0.545471
1508968398329929,-0.443909,0.0529785,-0.698364,0.55896
1508968398343976,-0.435974,0.0727539,-0.688416,0.575134
1508968398374238,-0.42688,0.0914917,-0.677246,0.592285
1508968398388279,-0.416199,0.109619,-0.664673,0.610779
1508968398434689,-0.403259,0.126465,-0.651367,0.630188
1508968398435662,-0.388916,0.141724,-0.639465,0.647888
1508968398447808,-0.37323,0.15741,-0.629395,0.663208
1508968398470855,-0.354675,0.174805,-0.61908,0.678528
1508968398486048,-0.332764,0.193298,-0.609314,0.693298
1508968398511062,-0.310059,0.211243,-0.600281,0.706299
1508968398530140,-0.286194,0.229248,-0.590698,0.71875
1508968398547156,-0.262024,0.247803,-0.58313,0.727905
1508968398569215,-0.234802,0.264648,-0.577881,0.735474
1508968398590446,-0.207825,0.279846,-0.572388,0.742188
1508968398607405,-0.185547,0.295837,-0.565002,0.747498
1508968398629532,-0.164795,0.311035,-0.557251,0.752014
1508968398651561,-0.144897,0.325195,-0.55011,0.755432
1508968398666601,-0.127319,0.335938,-0.54425,0.758057
1508968398689663,-0.113403,0.346313,-0.538147,0.76001
1508968398710893,-0.100037,0.355774,-0.53186,0.761963
1508968398726871,-0.0897217,0.364197,-0.525513,0.763672
1508968398749107,-0.0817261,0.372314,-0.519226,0.764893
1508968398770229,-0.0750122,0.379639,-0.513,0.766174
1508968398786214,-0.0687256,0.385864,-0.506958,0.767639
1508968398809338,-0.0644531,0.391052,-0.501587,0.768982
1508968398830391,-0.0632324,0.396057,-0.496765,0.769653
1508968398846462,-0.0629272,0.400452,-0.493347,0.769531
1508968398869495,-0.0628662,0.403931,-0.490845,0.769348
1508968398890559,-0.0634155,0.406494,-0.488953,0.769165
1508968398906595,-0.0653076,0.408325,-0.488159,0.768555
1508968398929657,-0.0675049,0.409424,-0.488892,0.767334
1508968398950712,-0.0700073,0.40979,-0.489929,0.766235
1508968398965752,-0.0720825,0.409607,-0.490845,0.765564
1508968398989816,-0.0751953,0.408936,-0.49231,0.764709
1508968399009870,-0.0791016,0.407532,-0.494202,0.763794
1508968399025912,-0.0812378,0.405762,-0.496094,0.763245
1508968399048973,-0.0821533,0.404236,-0.497375,0.763184
1508968399072034,-0.083252,0.402954,-0.497986,0.763306
1508968399086072,-0.0841064,0.401367,-0.498779,0.76355
1508968399109138,-0.0848999,0.399841,-0.499695,0.763672
1508968399132196,-0.0856323,0.398315,-0.500549,0.763855
1508968399147269,-0.086853,0.396973,-0.501221,0.763916
1508968399169299,-0.088501,0.39502,-0.501953,0.764282
1508968399192355,-0.0908203,0.392578,-0.503174,0.764465
1508968399206393,-0.09375,0.389709,-0.504822,0.764526
1508968399229576,-0.0984497,0.385742,-0.506897,0.764526
1508968399251674,-0.105652,0.379944,-0.510376,0.764221
1508968399266693,-0.115173,0.372131,-0.51532,0.763306
1508968399289869,-0.124634,0.362793,-0.520874,0.762573
1508968399312167,-0.134583,0.352478,-0.527405,0.761169
1508968399333193,-0.145752,0.34314,-0.535522,0.757751
1508968399349269,-0.157349,0.332031,-0.545105,0.75354
1508968399371622,-0.167114,0.317078,-0.553345,0.751831
1508968399392718,-0.174866,0.30072,-0.560242,0.751709
1508968399415864,-0.182312,0.284546,-0.566589,0.751526
1508968399432064,-0.192688,0.270813,-0.572571,0.749451
1508968399456131,-0.208557,0.258728,-0.579895,0.743835
1508968399475203,-0.223572,0.24469,-0.58844,0.737488
1508968399491245,-0.235168,0.225586,-0.597351,0.732788
1508968399514433,-0.249573,0.203857,-0.605347,0.727783
1508968399536489,-0.267517,0.184448,-0.612488,0.720581
1508968399551529,-0.284851,0.166199,-0.619568,0.71228
1508968399574589,-0.301331,0.146606,-0.626099,0.704102
1508968399596648,-0.319824,0.126587,-0.631287,0.695129
1508968399611693,-0.339417,0.108337,-0.635437,0.685059
1508968399634915,-0.353821,0.0894165,-0.641846,0.674438
1508968399656954,-0.364197,0.0681152,-0.648315,0.6651
1508968399671005,-0.377075,0.0507813,-0.652222,0.65564
1508968399694193,-0.388184,0.036499,-0.656982,0.645264
1508968399717276,-0.395081,0.022644,-0.665039,0.633362
1508968399731274,-0.397888,0.00604248,-0.67334,0.623108
1508968399754336,-0.402832,-0.00775146,-0.677246,0.615662
1508968399776645,-0.416565,-0.0222778,-0.680603,0.602295
1508968399798169,-0.427795,-0.0353394,-0.687012,0.586365
1508968399814099,-0.431824,-0.0446777,-0.694885,0.573364
1508968399837129,-0.431641,-0.0518799,-0.701477,0.564819
1508968399858330,-0.439575,-0.0574951,-0.706726,0.551453
1508968399874231,-0.457764,-0.0649414,-0.710815,0.53009
1508968399897288,-0.474548,-0.0779419,-0.715393,0.506958
1508968399918577,-0.479858,-0.100647,-0.718445,0.493408
1508968399934595,-0.481995,-0.128052,-0.716736,0.487549
1508968399956666,-0.48761,-0.153259,-0.712952,0.480103
1508968399977740,-0.477356,-0.169434,-0.715027,0.481934
1508968399994753,-0.472961,-0.167725,-0.715942,0.485413
1508968400016911,-0.474609,-0.166931,-0.712952,0.488525
1508968400038210,-0.476746,-0.168579,-0.709045,0.491577
1508968400054236,-0.476379,-0.172363,-0.703979,0.497803
1508968400077327,-0.46991,-0.183838,-0.698181,0.507935
