timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968465335528,-4,-3,7,12,19,22,-2,-10
1508968465335528,8,9,22,75,39,73,65,16
1508968465341540,3,6,4,4,9,-31,-40,-9
1508968465341540,-5,-10,-16,-31,-30,-10,3,1
1508968465343545,5,-2,-12,-48,31,-14,-16,-2
1508968465343545,-5,-1,-3,-31,-84,30,13,1
1508968465344575,-10,-2,21,83,52,95,53,7
1508968465344575,-5,-7,-9,-2,-6,-86,-60,-15
1508968465358586,5,6,12,25,-14,-47,-21,-1
1508968465358586,4,-1,2,-2,53,28,1,1
1508968465361617,7,2,-3,-12,-34,8,7,6
1508968465361617,-2,-1,-14,-7,45,127,40,9
1508968465373624,-3,0,-2,-15,-36,-68,25,-3
1508968465373624,-3,-1,4,-27,-22,-112,-67,-17
1508968465376709,-7,-9,-7,-7,0,-2,-5,-5
1508968465376709,6,14,47,96,37,37,20,4
1508968465393814,1,-6,-24,-32,30,50,30,10
1508968465393814,-2,0,2,21,-24,-5,6,1
1508968465407269,-1,-1,-3,-46,-26,-27,-15,-6
1508968465407269,1,-3,-1,2,-22,-12,4,-1
1508968465417106,3,9,25,10,-28,19,1,6
1508968465417106,-1,2,16,26,55,-6,-10,-5
1508968465454245,0,4,36,-50,-13,-30,-10,-2
1508968465454245,4,9,19,14,-12,3,-4,1
1508968465456213,-12,-29,-87,-52,-26,-11,-7,-8
1508968465456213,3,9,27,-23,-16,-3,-15,-5
1508968465457215,2,-11,-38,8,2,-7,3,4
1508968465457215,4,19,77,84,23,15,7,1
1508968465459257,8,21,51,0,37,-9,13,9
1508968465459257,-21,-45,-81,-58,-5,0,-13,-15
1508968465467266,3,2,11,-26,-59,-4,2,2
1508968465467266,6,9,3,-18,-16,-14,4,3
1508968465474533,-2,8,43,18,-16,-11,-9,-5
1508968465474533,4,11,-19,1,16,10,-9,-4
1508968465482435,11,-2,-76,24,11,-4,31,22
1508968465482435,-23,-26,13,-8,25,44,-15,-19
1508968465496590,7,13,16,16,-16,-8,5,5
1508968465496590,14,32,96,39,2,-9,11,11
1508968465504627,-12,-26,-86,-56,-9,-8,1,-3
1508968465504627,8,20,52,1,-10,-6,3,5
1508968465519647,-14,-38,-58,-39,-20,17,-2,-6
1508968465519647,3,-3,-4,29,-9,-3,13,6
1508968465526675,12,41,82,24,0,16,-20,-4
1508968465526675,-5,-11,-41,-22,22,7,-10,-8
1508968465542965,4,5,9,27,-5,-41,0,5
1508968465542965,7,8,-26,-5,18,19,9,4
1508968465542965,-17,-34,-32,-14,-23,-22,-7,-11
1508968465542965,-1,0,4,-21,-10,-20,-5,-4
1508968465565171,5,6,-19,38,-11,-37,6,9
1508968465565171,11,31,68,15,9,-5,29,13
1508968465566060,4,23,10,36,45,39,-1,-6
1508968465566060,-31,-80,-111,-67,-49,-47,-39,-20
1508968465579241,8,19,46,26,-9,-13,6,6
1508968465579241,-14,-33,-41,-63,-23,11,-7,-7
1508968465587261,7,22,43,63,36,23,9,4
1508968465587261,2,5,-30,-21,-30,6,4,-1
1508968465602293,-7,-11,0,-40,16,12,-21,-16
1508968465602293,-14,-32,-40,7,-42,-9,12,0
1508968465603192,-4,13,13,26,19,6,-44,-17
1508968465603192,0,-15,-40,-46,-7,53,93,13
1508968465625444,-8,-10,-6,-17,18,-12,-49,-11
1508968465625444,35,91,42,45,29,-7,13,23
1508968465625444,-48,-80,0,-72,-81,-100,13,-27
1508968465625444,33,81,103,59,31,65,43,25
1508968465647509,-6,0,1,-15,-10,20,15,-2
1508968465647509,12,10,-12,28,-19,-18,7,16
1508968465648354,10,10,-14,0,26,40,3,5
1508968465648354,13,35,38,28,0,-56,-10,11
1508968465662544,-16,-29,-23,-53,6,22,10,-11
1508968465662544,-13,-19,-1,-10,-4,-8,-25,-19
1508968465663393,5,-2,23,4,7,29,2,4
1508968465663393,-9,-26,-15,-32,-23,-38,-34,-15
1508968465685489,14,13,17,49,-5,-30,-23,8
1508968465685489,-7,-5,38,-24,-2,-19,-5,-9
1508968465685489,-8,-56,-68,-60,-16,72,3,0
1508968465685489,4,29,15,37,14,10,16,0
1508968465707536,-2,1,28,8,7,-8,34,14
1508968465707536,-7,-9,-21,-12,-3,-23,-61,-15
1508968465708516,13,45,38,18,6,13,-7,9
1508968465708516,18,51,37,7,-12,-2,-5,14
1508968465722806,-19,-26,-32,11,22,55,-11,-24
1508968465722806,5,11,29,16,4,8,-2,0
1508968465722806,-12,-24,3,20,-9,-12,8,-7
1508968465722806,-1,-9,-1,28,7,-4,-25,-4
1508968465745230,26,65,50,19,26,10,11,16
1508968465745230,-19,-31,-35,-8,-18,-1,17,-2
1508968465746088,-17,-58,-80,-43,0,-10,-34,-23
1508968465746088,-5,-41,16,0,-13,-43,6,6
1508968465767485,4,-23,-17,-4,6,45,-16,0
1508968465767485,1,-11,-2,5,3,-2,-31,-5
1508968465768460,-5,35,31,8,13,-34,29,-2
1508968465768460,26,69,67,53,22,37,13,17
1508968465782606,-31,-28,-26,-34,-29,-32,-11,-23
1508968465782606,-1,26,26,-7,22,5,-33,-8
1508968465783530,6,-5,9,2,-36,-48,1,16
1508968465783530,13,10,-10,17,39,7,0,12
1508968465805675,13,36,65,16,34,59,9,10
1508968465805675,7,-4,-49,-8,-1,4,12,3
1508968465806670,-2,-1,23,-14,-38,-7,-5,-3
1508968465806670,-11,-25,-68,-14,44,5,2,-5
1508968465827993,10,-12,-25,21,-5,-27,18,12
1508968465827993,4,-1,59,48,39,46,20,6
1508968465827993,-10,-19,-58,-60,-10,40,-28,-17
1508968465827993,-10,-11,-15,-14,-19,-27,1,0
1508968465843022,1,14,38,27,28,8,26,-2
1508968465843022,22,47,78,57,40,17,19,15
1508968465843022,4,13,35,-1,-13,-35,3,3
1508968465843022,-18,-46,-30,-12,-8,-3,-53,-25
1508968465865199,-20,-26,-14,-71,-58,-46,-38,-11
1508968465865199,5,17,12,-7,-30,-48,-13,2
1508968465866058,11,29,49,32,19,-24,42,9
1508968465866058,-4,-29,-44,-18,-5,13,6,0
1508968465887256,-11,-10,-38,-4,-5,20,4,-8
1508968465887256,-12,-26,-28,-32,-30,-26,-3,-5
1508968465888152,-1,-9,-23,0,17,21,-37,-7
1508968465888152,7,12,21,8,10,-2,21,2
1508968465902283,20,11,28,24,-4,-19,8,17
1508968465902283,-26,-48,-5,-29,-28,18,4,-20
1508968465903191,15,28,59,54,65,12,22,13
1508968465903191,-34,-73,-109,-70,-49,-10,-24,-22
1508968465925498,7,13,35,15,-5,-38,5,8
1508968465925498,-1,5,-15,-15,13,-7,12,-4
1508968465925498,27,69,105,63,31,18,7,16
1508968465925498,-20,-23,-9,-38,-28,-20,-32,-20
1508968465947663,-6,-20,-19,-8,-16,-11,-7,-9
1508968465947663,-4,5,14,14,23,15,23,3
1508968465948521,11,16,2,-4,-18,-31,-23,12
1508968465948521,4,19,0,15,25,33,-4,-4
1508968465962841,8,33,63,12,0,19,-6,-7
1508968465962841,-14,-62,-69,-32,-31,-22,8,3
1508968465963700,-11,-32,-67,-21,5,34,11,-2
1508968465963700,1,17,28,6,-8,-29,-5,-3
1508968465984752,-4,-21,-17,-6,-1,5,-17,-11
1508968465984752,16,40,54,32,25,23,-4,9
1508968465985733,-13,-12,-19,-7,-18,-11,4,-8
1508968465985733,2,11,-44,-3,12,-10,7,0
