timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968455082936,-95,-22,-17,-13,4,-4,-5,-22
1508968455082936,-15,-22,4,-1,-30,-2,-5,-11
1508968455083954,28,18,17,36,12,5,8,16
1508968455083954,45,13,0,3,28,16,12,11
1508968455084994,5,7,-11,-10,-10,-4,-1,3
1508968455084994,-8,-3,-11,-33,-38,-9,-4,0
1508968455088122,-7,-2,8,-4,-11,-9,-8,-5
1508968455088122,6,12,32,14,-2,10,13,8
1508968455095029,17,9,3,54,65,9,0,2
1508968455095029,-6,-7,-34,-20,-3,5,12,1
1508968455103012,-5,-7,-5,-33,34,-8,-3,-6
1508968455103012,-13,-6,-3,-8,-118,8,-12,-8
1508968455111490,19,16,34,13,27,-12,-21,3
1508968455111490,0,2,24,31,23,10,4,0
1508968455125742,-2,1,-20,6,45,5,7,-1
1508968455125742,-24,-9,9,34,-3,-14,-15,-13
1508968455132693,9,0,14,-41,-11,3,12,1
1508968455132693,3,-10,-64,9,-1,5,-5,-4
1508968455139748,-4,-4,-11,-54,-21,-9,1,1
1508968455139748,-9,-4,-8,-12,30,-11,-8,-3
1508968455154928,18,16,69,82,-19,5,-1,4
1508968455154928,4,22,11,14,17,-5,-1,2
1508968455162958,-7,-2,8,-12,-27,-10,-6,-5
1508968455162958,-13,-33,-62,-53,-41,-20,-6,-4
1508968455203003,6,15,34,34,9,-1,5,6
1508968455203003,-8,-7,20,-7,37,15,4,-5
1508968455204035,2,6,12,-1,-3,-15,-2,1
1508968455204035,-5,-1,14,16,27,5,-14,-8
1508968455204035,10,6,-44,-8,-2,-4,3,7
1508968455204035,-5,-2,9,-21,-36,-6,-5,-3
1508968455207041,-4,-13,-14,8,-25,-15,-6,-5
1508968455207041,-1,-1,-4,-6,-5,-14,-2,2
1508968455214059,-2,-7,-17,-59,-10,8,5,1
1508968455214059,8,15,7,39,45,25,10,6
1508968455222080,-4,-9,-30,-33,-3,-14,-2,0
1508968455222080,2,2,13,21,-29,-5,-1,0
1508968455231104,-8,-5,3,16,6,7,-6,-8
1508968455231104,0,5,4,-21,-32,-20,-7,-2
1508968455244128,6,20,46,24,14,11,12,6
1508968455244128,-15,-31,-42,-30,-30,-15,-3,-7
1508968455253134,0,-6,-22,-22,-15,-6,-11,1
