timestamp,x,y,z
1508968506581446,-3.6875,-1.0625,-0.625
1508968506605157,-4.875,3.3125,0.375
1508968506626181,-7.3125,15.9375,3.1875
1508968506649243,-29.5625,24.8125,12.1875
1508968506665286,-62.9375,30.25,19.25
1508968506686342,-102.625,26.5,26.625
1508968506701412,-129.125,36.5625,33.125
1508968506740651,-102.938,57.8125,54.3125
1508968506749689,-38.6875,73.375,73.5
1508968506762944,-6.1875,72.5625,100.125
1508968506776981,-10.4375,73.6875,107.188
1508968506801128,-33.3125,76.4375,107.125
1508968506822338,-57.625,83.4375,104.5
1508968506876708,-21.9375,59.9375,134.813
1508968506877567,-11.6875,44.125,163.625
1508968506884582,40.6875,64.1875,118.438
1508968506897617,64.5,77.375,141.063
1508968506920687,72.5625,82.75,146.875
1508968506950976,76.4375,97.9375,143.188
1508968506972184,47.4375,107.313,154.25
1508968506989078,34,111.438,152.438
1508968507010406,35.75,138,143.063
1508968507032460,38.3125,162.188,137.938
1508968507048592,52.1875,160.063,133.938
1508968507070801,53.5,171.188,139.813
1508968507093812,67.125,183.813,128.375
1508968507108851,71.5,197.063,116.688
1508968507131110,75.1875,183.688,107.875
1508968507160220,58.875,162.5,101.188
1508968507168208,55.9375,151.813,85.1875
1508968507191293,54.5,147.25,81.5625
1508968507212465,50.3125,126.688,71.6875
1508968507228400,40.5625,102.75,62.9375
1508968507250424,40.375,87.6875,50.5625
1508968507272485,48.75,67.0625,40
1508968507288559,31.6875,42.8125,30.25
1508968507310671,15,20.5625,18.25
1508968507332757,9.5625,8.5,13.25
1508968507348803,10.625,-1.625,6.5
1508968507370864,-4.0625,-12.8125,0.3125
1508968507392214,-9.5,-22.25,-4.625
1508968507409119,-14,-23.125,-11.875
1508968507431410,-12.375,-26,-7.25
1508968507452590,-13.75,-27.25,-12
1508968507468475,-18.9375,-23.3125,-15.6875
1508968507490812,-10.625,-16.4375,-11.3125
1508968507511976,-4.0625,-16.4375,-1.75
1508968507527911,-6.5625,-16.5,-1.9375
1508968507552131,-6.625,-16.25,-1.9375
1508968507573187,-10.375,-16.125,1.375
1508968507588331,-3.125,-13.625,4.375
1508968507611286,-0.5625,-12.125,7.6875
1508968507633344,-5.875,-14.125,6.25
1508968507648390,-8.625,-13.625,0.875
1508968507671444,-1.625,-8.8125,-1.8125
1508968507693503,0.4375,-9.3125,-0.375
1508968507709572,-1,-12.9375,-0.9375
1508968507730602,-7.375,-11.625,-0.875
1508968507753663,-0.125,-8.375,-0.4375
1508968507768703,4.3125,-5.6875,-2.25
1508968507790760,-1.75,-9.625,-2.6875
1508968507813821,-12.4375,-16.5,-2.0625
1508968507827870,-9.375,-22.875,-6.8125
1508968507856936,-5.375,-22.1875,-12.375
1508968507873982,-1.625,-20.9375,-16.5625
1508968507896055,-2.8125,-20,-17.625
1508968507917097,-12.5,-30.875,-23
1508968507933141,-15.125,-45,-27.0625
1508968507956200,-16,-51.5,-31.25
1508968507977257,-5.5,-55.75,-32.8125
1508968507993300,-9.625,-62.125,-41.5625
1508968508016362,-28.0625,-68.3125,-49.4375
1508968508037421,-23,-74.625,-54.8125
1508968508053460,-18.8125,-90.625,-56.8125
1508968508076617,-18.3125,-95.375,-61.0625
1508968508097719,-26.25,-103.875,-62.75
1508968508119927,-34.3125,-103.625,-60.4375
1508968508135827,-39.625,-117.188,-61.8125
1508968508158883,-38.5625,-132.813,-65.75
1508968508173122,-40.0625,-141.75,-80.375
1508968508196458,-33.625,-130.625,-86.875
1508968508218486,-14.6875,-122.688,-96.4375
1508968508232633,5.5625,-132.438,-92.875
1508968508262623,-14.75,-135.75,-91.25
1508968508278659,-27,-121.313,-98.625
1508968508292703,5.5,-100.5,-109.375
1508968508315771,25.4375,-120.438,-97.8125
1508968508338801,-14.6875,-133.875,-100.375
1508968508352839,-25.375,-124.938,-114.75
1508968508375900,7.75,-96.125,-115.813
1508968508399091,39.3125,-85.8125,-107
1508968508420180,25.0625,-99.4375,-98.8125
1508968508436267,-24.5625,-91.25,-108.188
1508968508458301,-50.5,-67.5,-108.75
1508968508479674,-53.4375,-50.6875,-103.938
1508968508496588,-45.5625,-64.125,-104.438
1508968508518629,-28.75,-85.4375,-113.688
1508968508540720,17.625,-88.3125,-104.375
1508968508555729,57.1875,-75.125,-77.875
1508968508578790,41.9375,-62.9375,-67.8125
1508968508599846,0.125,-60.375,-70.5625
1508968508616025,-26.375,-53.625,-65.4375
1508968508638283,-21.375,-44.625,-52.125
1508968508659302,-20.375,-14.75,-26.75
1508968508676467,-18.625,6.6875,-10
1508968508698496,-36.0625,15.875,-2.5625
1508968508719732,-49.25,14.375,-0.625
1508968508735673,-36.625,5.1875,1.3125
1508968508758687,1,1.0625,7.4375
1508968508779787,51.75,-2.125,16.0625
1508968508795809,91.5,-5.875,19.25
1508968508818847,102.875,-9.625,21.1875
1508968508839948,79.5625,-8.3125,19.8125
1508968508855974,30.1875,-3.9375,12.5
1508968508878290,-18.0625,1.75,1.9375
1508968508899468,-44.3125,3.6875,-4
1508968508923504,-49.25,2.4375,-3.5
1508968508938542,-34.4375,1.75,-0.6875
1508968508961604,-7.1875,-1.125,-0.0625
1508968508975663,20.375,-0.875,1.4375
1508968508998734,29.5,-1.1875,4.75
1508968509020957,18.4375,1.125,4.75
