timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968413384468,3,2,3,7,-1,0,1,0
1508968413384468,16,11,13,7,4,1,4,8
1508968413385473,13,3,-13,-11,1,-4,-4,1
1508968413385473,-40,-20,-15,-15,-24,-9,-9,-17
1508968413388628,14,10,1,-9,-1,-7,0,4
1508968413388628,-15,-14,1,-13,-9,-4,-10,-16
1508968413390488,7,7,30,28,1,17,12,12
1508968413390488,4,12,32,40,77,14,18,14
1508968413395499,-22,-20,-63,-2,-22,-3,-33,-36
1508968413395499,13,5,-9,-11,16,-9,7,4
1508968413409677,-1,-4,-5,-28,-37,-6,-2,3
1508968413409677,5,-5,-7,-21,18,3,1,2
1508968413419687,5,10,28,11,-27,-7,7,12
1508968413419687,2,1,8,24,0,5,0,0
1508968413424691,-2,3,-12,-3,22,-5,-18,-3
1508968413424691,1,-1,4,-20,-29,1,7,0
1508968413440758,-2,-9,-4,-14,-21,-16,6,2
1508968413440758,-6,-1,-8,-3,26,9,4,-1
1508968413456817,11,7,19,23,-17,4,-5,3
1508968413456817,20,16,9,7,22,23,4,21
1508968413456817,-26,-22,-18,1,32,-13,-32,-15
1508968413456817,-20,-19,-26,-34,-61,-23,12,-23
1508968413503787,36,16,20,40,40,-1,1,6
1508968413503787,-28,1,18,-8,-40,1,-2,-7
1508968413504788,4,16,74,17,48,-5,0,3
1508968413504788,-1,-24,-89,-13,-13,2,-11,-8
1508968413507937,-16,-12,-3,-18,-2,16,2,-1
1508968413507937,-6,5,8,22,-30,-20,-5,2
1508968413508800,-8,-5,-3,-6,-10,-6,6,0
1508968413508800,4,8,37,-25,10,-7,8,4
1508968413515855,0,0,-15,16,11,11,9,-6
1508968413515855,27,-6,-17,-24,52,-2,-59,-2
1508968413522851,-3,4,9,55,-91,-4,52,10
1508968413522851,-2,5,14,5,46,-2,-7,-2
1508968413530004,-6,-8,-14,-29,-42,6,14,-8
1508968413530004,6,6,6,-22,8,13,4,-1
1508968413545046,1,-8,-10,-11,43,10,-32,-5
1508968413545046,10,3,3,39,-32,-14,19,8
1508968413552051,-15,0,7,-9,0,-11,-4,5
1508968413552051,-2,-13,-18,2,22,-1,12,-7
1508968413576000,9,3,-9,-21,-43,2,-24,-2
1508968413576000,-3,-1,15,20,0,3,10,3
1508968413576981,-2,5,4,-1,-2,-6,-10,-2
1508968413576981,-4,-3,-7,-14,-24,-2,-6,-4
1508968413590019,7,3,-19,9,52,9,14,7
1508968413590019,-3,-2,22,-42,-10,4,-9,-3
1508968413591027,2,3,-3,42,5,-3,-10,-1
1508968413591027,1,0,-6,5,21,-10,18,6
1508968413613241,-5,-4,2,10,3,7,-7,-6
1508968413613241,-7,3,10,37,45,10,-4,-5
1508968413614080,4,3,5,8,-28,-12,2,7
1508968413614080,-2,0,5,-26,-3,1,6,-4
1508968413636453,-1,-1,-6,-20,0,0,-8,-6
1508968413636453,-2,-1,-21,-30,-26,-7,-12,-2
1508968413637311,-12,-18,-5,-21,13,-14,-12,-11
1508968413637311,23,12,20,43,16,9,22,17
1508968413650374,-34,-7,-12,-23,-62,-10,-6,-9
1508968413650374,2,0,5,56,33,-3,-4,-2
1508968413651347,2,12,18,-35,-7,2,2,4
1508968413651347,-7,-14,-27,-43,9,-10,-12,-5
1508968413672403,-2,-10,3,-7,-46,13,1,-4
1508968413672403,-1,-2,-7,4,26,5,3,1
1508968413673406,9,12,15,51,20,-5,2,6
1508968413673406,-16,-4,6,-31,-18,-7,-9,-9
1508968413695509,13,11,-8,19,9,-16,3,3
1508968413695509,0,3,-7,-27,-12,16,5,2
1508968413696467,2,1,19,6,26,-2,-2,-4
1508968413696467,4,4,15,35,11,12,13,5
1508968413710791,1,-2,-4,10,5,2,6,0
1508968413710791,-3,2,11,-24,-9,-1,-18,-6
1508968413710791,-2,-10,-29,-28,-17,-1,5,0
1508968413710791,-6,-4,17,17,0,14,-9,-6
1508968413732695,4,-9,-74,-4,-4,-17,-6,2
1508968413732695,-13,-11,38,9,29,12,3,-13
1508968413733695,-2,-7,-7,-15,-29,8,11,4
1508968413733695,2,7,15,34,11,19,-2,2
1508968413755944,1,7,23,4,39,-8,4,-2
1508968413755944,7,17,16,6,-9,-1,-6,5
1508968413755944,-8,-22,-89,-51,-50,-38,-11,-1
1508968413755944,-1,8,43,29,22,30,7,0
1508968413769962,9,18,8,-2,7,24,-6,4
1508968413769962,-16,-39,-47,-33,-33,-49,-15,-16
1508968413778108,5,5,23,4,-2,18,15,12
1508968413778108,-6,-4,-19,-2,-19,-59,-36,-16
1508968413793351,14,17,21,12,12,3,30,20
1508968413793351,20,54,76,-2,13,28,3,16
1508968413793351,-48,-89,-61,-39,-11,-1,-20,-36
1508968413793351,11,30,61,-4,-15,-15,21,14
1508968413815510,-24,-51,-65,-41,-3,14,-22,-24
1508968413815510,2,13,31,20,-4,19,9,5
1508968413816470,30,61,57,57,7,3,22,23
1508968413816470,-16,-48,-90,-81,-41,11,18,-5
1508968413830758,-1,6,21,2,13,-17,-61,-18
1508968413830758,-2,-21,-60,-9,-34,-43,49,9
1508968413831609,5,9,23,-17,-2,-34,-55,-9
1508968413831609,-15,-22,-50,27,12,31,-9,-9
1508968413852811,16,25,10,1,-3,20,6,20
1508968413852811,-2,21,13,-3,-2,-8,11,-14
1508968413853668,-12,-13,27,-15,-3,17,4,-3
1508968413853668,7,17,56,36,41,-3,8,4
1508968413875055,-13,-72,-67,-27,-1,-9,4,0
1508968413875055,-6,-12,10,14,0,7,-19,3
1508968413875915,52,110,92,84,47,37,58,30
1508968413875915,-15,-80,-47,-67,-59,-44,-20,-26
1508968413890195,-14,69,109,29,-13,-7,19,17
1508968413890195,-9,5,-30,5,42,74,-2,-3
1508968413898313,2,37,15,5,-15,-54,2,12
1508968413898313,14,30,-13,12,15,37,0,0
1508968413913340,14,-11,13,8,-16,-28,7,8
1508968413913340,-11,-38,-3,-37,-87,-96,-25,-13
1508968413913340,-18,-64,-66,-27,-2,25,-3,-11
1508968413913340,18,29,13,0,50,8,15,20
1508968413935663,5,1,35,-20,15,-23,3,-2
1508968413935663,-35,-68,-84,-36,-45,0,-23,-32
1508968413936543,-4,-17,0,-3,-10,-12,-15,-5
1508968413936543,-5,33,56,5,-27,2,1,-2
1508968413958690,-4,8,7,31,22,2,16,-15
1508968413958690,4,10,15,-17,0,15,-20,-10
1508968413959576,-10,-10,3,19,-1,-38,-5,-10
1508968413959576,-9,-15,-28,-29,-10,9,-1,-5
1508968413972753,-12,-33,-57,-20,-20,-11,-9,-5
1508968413972753,24,49,55,27,26,30,22,28
1508968413973610,-18,-26,-8,37,57,123,-39,-26
1508968413973610,10,20,13,19,-13,-52,12,17
1508968413995160,9,4,9,1,-11,13,19,5
1508968413995160,14,4,16,6,0,-9,2,16
1508968413996058,24,70,109,13,49,19,4,18
1508968413996058,-38,-83,-90,8,27,90,-29,-35
1508968414010172,-24,-16,-10,-13,3,25,-19,-23
1508968414010172,1,-32,6,14,18,-19,-12,-2
1508968414018116,-5,12,2,-22,4,-5,-3,3
1508968414018116,20,26,42,27,-32,-59,34,27
1508968414033119,7,18,23,-5,66,83,-15,-3
1508968414033119,3,-1,12,47,66,44,-26,-10
