timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968416153825,1,1,5,-11,-7,-3,2,1
1508968416153825,10,9,14,21,-13,-2,1,5
1508968416154827,12,7,6,9,19,8,1,4
1508968416154827,1,-8,-21,-17,13,2,-1,4
1508968416155890,-6,1,-3,-21,-43,-3,-2,-12
1508968416155890,-8,-11,-23,2,32,-5,18,18
1508968416156924,0,-2,12,19,13,14,-30,-2
1508968416156924,-1,6,11,8,-20,-12,1,-6
1508968416166081,7,2,-4,-14,2,-2,-9,1
1508968416166081,-9,-4,6,-8,6,1,-3,-15
1508968416170104,-5,0,-1,16,-12,4,12,7
1508968416170104,7,1,2,-5,31,7,0,3
1508968416186269,3,-4,-7,14,42,-4,0,0
1508968416186269,2,1,-7,-25,-85,-9,-5,-2
1508968416193288,-3,-4,-11,-31,-10,-12,-2,-5
1508968416193288,-7,-3,1,-11,-18,-1,-6,-7
1508968416211554,-5,-3,5,34,71,2,3,-2
1508968416211554,-2,-5,9,33,-32,13,15,2
1508968416224521,9,14,19,21,27,4,-7,2
1508968416224521,-7,-5,-13,-16,0,-12,2,-1
1508968416227540,-8,-8,-11,-42,-58,-1,-5,-1
1508968416227540,-4,-4,-6,-11,34,-5,-15,-5
1508968416244787,4,1,1,17,14,5,15,5
1508968416244787,-6,2,9,14,0,-1,-6,-4
1508968416277759,1,-1,-6,-10,-7,-6,-5,-4
1508968416277759,-4,3,8,24,9,6,3,0
1508968416283838,2,1,5,16,62,27,6,-1
1508968416283838,0,-5,-1,29,-24,-15,-2,-4
1508968416284777,-1,2,2,18,10,0,4,1
1508968416284777,-2,-3,-12,-27,-18,-9,-8,-5
1508968416286780,0,2,4,-2,-40,-8,-1,-1
1508968416286780,-2,-4,-7,-5,37,13,2,0
1508968416289971,-2,-6,-2,-29,-6,-1,0,-1
1508968416289971,2,-1,-20,-25,-34,-11,-3,1
1508968416305190,-3,7,30,44,19,-7,-3,-1
1508968416305190,-1,-7,-35,-53,-5,13,8,1
1508968416312231,-2,6,16,44,43,-1,0,0
1508968416312231,-1,-7,16,-3,-43,4,-6,-4
1508968416320166,-5,-21,-50,-59,8,-6,-4,-3
1508968416320166,8,15,34,68,10,18,9,3
1508968416335143,-2,-6,-10,21,31,11,3,0
1508968416335143,-1,-1,-11,-23,-9,-14,-7,-1
1508968416350173,2,0,-8,-30,-31,-4,0,1
1508968416350173,-3,-2,8,-7,-29,-19,-13,-6
1508968416357329,0,-6,-22,-35,0,13,1,-1
1508968416357329,-2,8,20,58,34,4,4,3
1508968416373359,-7,-1,16,-28,-23,-6,-3,-5
1508968416373359,9,9,-6,15,19,-6,4,7
1508968416375239,-5,-4,0,-3,-32,-9,-5,-8
1508968416375239,-4,-13,-8,25,18,2,7,-1
1508968416396295,1,5,7,2,5,7,-7,-2
1508968416396295,-2,-13,-17,-4,11,-7,-2,1
1508968416397298,1,17,22,4,-6,-3,-11,-6
1508968416397298,-20,-37,-48,-30,-23,-2,-7,-11
1508968416410373,0,3,17,33,23,3,-1,-1
1508968416410373,-2,7,24,-26,-17,-4,3,0
1508968416418353,10,18,11,5,-21,9,10,9
1508968416418353,0,-2,-6,0,31,-8,3,2
1508968416433392,3,4,6,1,-16,-7,-14,-2
1508968416433392,-13,-20,-26,-5,14,3,4,-9
1508968416435395,8,24,55,16,3,18,-4,4
