timestamp,x,y,z
1508968286742592,0.972656,0.00537109,0.240234
1508968286768584,0.937012,-0.245117,0.375488
1508968286788612,0.935059,-0.452637,0.464844
1508968286803652,0.961426,-0.387207,0.474609
1508968286826715,0.917969,-0.336426,0.480957
1508968286848788,0.908203,-0.425781,0.521484
1508968286863912,0.804199,-0.503418,0.590332
1508968286902042,0.740723,-0.57959,0.617188
1508968286911206,0.709961,-0.591309,0.67334
1508968286925326,0.449707,-0.52832,0.825195
1508968286947403,0.390137,-0.626953,0.75293
1508968286965451,0.571777,-0.959473,0.643066
1508968286986643,0.504395,-1.00244,0.714844
1508968287038747,0.320801,-0.80127,0.654785
1508968287038747,0.355957,-0.407227,0.65918
1508968287045777,0.260254,-0.844727,0.763672
1508968287065936,0.133789,-0.413086,0.75293
1508968287081979,0.0742188,-0.760742,0.846191
1508968287113067,-0.000488281,-0.850098,0.846191
1508968287134330,-0.0742188,-0.880859,0.825684
1508968287150294,0.00537109,-0.749512,0.780762
1508968287172376,-0.0947266,-0.654297,0.760254
1508968287193675,-0.150391,-0.670898,0.708008
1508968287210609,-0.164063,-0.693848,0.670898
1508968287232635,-0.181152,-0.720703,0.636719
1508968287253828,-0.139648,-0.727051,0.624512
1508968287269732,-0.189941,-0.727051,0.605469
1508968287292793,-0.26416,-0.663086,0.598633
1508968287314145,-0.153809,-0.659668,0.570313
1508968287330044,-0.228027,-0.599609,0.59082
1508968287353104,-0.328613,-0.647949,0.56543
1508968287375163,-0.339844,-0.615234,0.582031
1508968287389330,-0.37207,-0.598633,0.595215
1508968287412635,-0.412598,-0.613281,0.620605
1508968287433690,-0.438477,-0.683594,0.598633
1508968287450742,-0.542969,-0.697266,0.635254
1508968287479969,-0.527344,-0.732422,0.655762
1508968287494184,-0.310059,-0.782715,0.686035
1508968287510080,-0.368164,-0.875977,0.807617
1508968287533143,-0.604492,-0.604492,0.423828
1508968287555201,-0.807129,-0.801758,0.358398
1508968287569465,-0.471191,-0.603027,0.474609
1508968287592529,-0.410645,-0.594238,0.548828
1508968287615566,-0.695313,-0.970215,0.420898
1508968287629607,-0.617676,-0.860352,0.436035
1508968287652910,-0.372559,-0.69043,0.448242
1508968287674930,-0.541992,-0.676758,0.411621
1508968287689970,-0.554199,-0.769043,0.445313
1508968287713034,-0.449707,-0.743164,0.503418
1508968287735124,-0.493164,-0.633789,0.506836
1508968287749126,-0.48584,-0.66748,0.539551
1508968287773189,-0.484863,-0.748047,0.564453
1508968287795247,-0.479492,-0.716797,0.560547
1508968287816407,-0.44873,-0.649902,0.572266
1508968287832654,-0.453125,-0.650391,0.547363
1508968287855715,-0.40332,-0.710449,0.526855
1508968287876840,-0.412109,-0.729492,0.533203
1508968287892881,-0.337891,-0.726074,0.512695
1508968287915009,-0.259766,-0.687012,0.499512
1508968287936041,-0.269531,-0.679688,0.518555
1508968287953163,-0.215332,-0.741211,0.530762
1508968287975222,-0.171387,-0.804199,0.533203
1508968287996428,-0.14209,-0.794434,0.517578
1508968288019375,-0.137695,-0.78125,0.524902
1508968288041721,-0.12207,-0.783691,0.581543
1508968288060732,0.00830078,-0.803711,0.605957
1508968288073657,0.0668945,-0.864258,0.626465
1508968288086691,0.078125,-0.84668,0.683594
1508968288109752,-0.674316,-0.953613,0.229004
1508968288138338,-0.282227,-0.738281,0.0307617
1508968288150319,-0.516602,-0.92041,0.749512
1508968288169491,0.115723,-0.780273,1.6333
1508968288191571,0.558105,-0.605469,1.65381
1508968288207593,0.916992,-0.44873,1.47852
1508968288229656,1.12842,-0.490234,1.36279
1508968288251824,1.01953,-1.30176,1.05176
1508968288266855,0.919434,-0.811035,0.581055
1508968288289939,0.986328,0.0541992,0.549805
1508968288313003,1.02734,-0.00634766,0.762695
1508968288327014,0.809082,-0.521973,0.789551
1508968288349182,0.686523,-0.807129,0.802246
1508968288373169,0.669434,-0.357422,0.520996
1508968288387193,1.21777,-0.0546875,0.274902
1508968288409232,1.14941,0.0576172,1.29688
1508968288432296,0.849609,-0.55957,0.590332
1508968288453353,1.68896,-0.192871,0.432129
1508968288469393,0.0869141,-0.369141,-0.0571289
1508968288492454,1.78809,-0.0400391,0.439941
1508968288507494,0.0634766,-0.332031,0.249023
1508968288529553,1.63135,0.0751953,0.277832
1508968288552616,0.473145,-0.155762,0.626465
1508968288573706,1.08496,0.160156,-0.0317383
1508968288589718,1.30225,0.0615234,0.794434
1508968288612779,0.359375,-0.185547,0.0258789
1508968288633832,1.75195,-0.26709,0.968262
1508968288649875,-0.0244141,-0.554688,0.266113
