timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968272976642,5,2,10,50,43,15,3,3
1508968272976642,0,29,3,-9,-19,-3,3,4
1508968272978648,-6,-28,-23,-49,-15,-3,-6,-3
1508968272978648,-4,-7,-12,-57,-24,-17,-8,-5
1508968272981689,-1,-1,10,55,-19,-14,-2,-2
1508968272981689,9,0,9,43,45,23,1,-1
1508968272982674,10,16,4,1,5,-2,9,7
1508968272982674,-20,-7,-19,-37,0,-3,-6,-7
1508968272988708,-9,-11,-22,-73,-21,-4,-2,-4
1508968272988708,2,-5,13,48,-17,11,7,-2
1508968272999703,14,13,16,51,-4,8,7,6
1508968272999703,7,-1,3,2,25,3,6,7
1508968273003745,-5,-2,-12,-49,-4,-8,-8,-5
1508968273003745,-5,-11,-19,-70,-22,-23,-8,-2
1508968273018821,3,2,6,42,4,-7,-1,-4
1508968273018821,11,14,17,15,9,33,26,13
1508968273027801,-19,-1,25,115,54,9,-7,-6
1508968273027801,-5,-2,-16,-69,-53,-10,1,0
1508968273042847,-14,-26,-5,-13,34,-12,-15,-15
1508968273042847,4,3,2,53,-9,-5,-6,-1
1508968273048833,12,4,-11,-48,-3,9,7,6
1508968273048833,-4,-6,-15,-84,-48,-16,-7,-5
1508968273062870,-2,6,6,47,59,1,-3,-1
1508968273062870,8,1,1,-44,-77,-6,0,-2
1508968273104984,0,-1,-2,24,-30,0,0,1
1508968273104984,2,4,6,-5,37,8,-8,-4
1508968273105986,2,-3,-17,-5,-36,-29,-9,-3
1508968273105986,-2,-2,23,47,36,26,6,-4
1508968273108994,-4,11,4,16,44,2,7,5
1508968273108994,-3,-8,-8,-27,-39,-10,-4,0
1508968273110021,13,12,-5,-35,-52,16,1,1
1508968273110021,-12,-27,-10,50,47,-12,-14,-6
1508968273117014,-4,-6,11,-3,14,9,-3,-8
1508968273117014,-8,4,-2,18,-13,-17,-2,-1
1508968273123057,2,10,17,-34,-22,14,-1,0
1508968273123057,4,-8,-30,-21,-36,-5,5,7
1508968273140085,6,0,5,-15,-11,-6,-2,1
1508968273140085,6,-9,-4,36,5,-6,-1,-1
1508968273146096,-12,6,22,8,23,-9,0,-3
1508968273146096,3,15,15,-14,-26,5,5,2
1508968273154140,-2,-24,-22,-20,31,-16,2,-1
1508968273154140,10,23,10,39,7,29,5,4
1508968273177175,-8,-29,-57,-34,-44,-37,-1,-1
