timestamp,x,y,z,w
1508968297010304,-0.510315,-0.12323,-0.732056,0.434143
1508968297034837,-0.510071,-0.122742,-0.732971,0.433167
1508968297049475,-0.510559,-0.118835,-0.735779,0.428894
1508968297070528,-0.512695,-0.109924,-0.739685,0.421936
1508968297093592,-0.515137,-0.0971069,-0.743286,0.415649
1508968297108709,-0.518188,-0.0842285,-0.745483,0.410767
1508968297162776,-0.520447,-0.071228,-0.746643,0.408264
1508968297170958,-0.520569,-0.0592651,-0.746704,0.40979
1508968297171799,-0.516785,-0.0496216,-0.747192,0.414917
1508968297182826,-0.512634,-0.0373535,-0.747253,0.421326
1508968297207025,-0.509094,-0.022583,-0.746338,0.428223
1508968297228177,-0.504089,-0.00817871,-0.745728,0.435608
1508968297244504,-0.498901,0.00152588,-0.742432,0.447144
1508968297298564,-0.491821,0.0100708,-0.737488,0.462769
1508968297298564,-0.484619,0.0227661,-0.733215,0.47644
1508968297305676,-0.482605,0.038147,-0.726563,0.48761
1508968297326060,-0.480591,0.0505981,-0.717163,0.502197
1508968297349201,-0.470276,0.0574341,-0.707581,0.524292
1508968297372285,-0.453308,0.0621338,-0.701233,0.546814
1508968297387304,-0.43219,0.0683594,-0.693359,0.572571
1508968297410362,-0.412109,0.0843506,-0.683044,0.597046
1508968297432419,-0.400208,0.110596,-0.667419,0.618225
1508968297447461,-0.386597,0.142456,-0.653076,0.635437
1508968297470520,-0.372314,0.178894,-0.636597,0.651245
1508968297492579,-0.351074,0.210876,-0.619202,0.669983
1508968297513662,-0.324097,0.240295,-0.601929,0.689148
1508968297529705,-0.294983,0.26886,-0.587158,0.704224
1508968297552739,-0.263977,0.29425,-0.573364,0.717651
1508968297573795,-0.236023,0.317322,-0.558716,0.729004
1508968297589838,-0.213013,0.337036,-0.544922,0.73761
1508968297612899,-0.193481,0.351501,-0.534058,0.744202
1508968297640974,-0.182007,0.36145,-0.526672,0.747559
1508968297649998,-0.17572,0.367737,-0.520935,0.749939
1508968297673090,-0.174683,0.371826,-0.516357,0.751404
1508968297694163,-0.178894,0.37323,-0.513367,0.75177
1508968297710163,-0.184937,0.37323,-0.510986,0.751892
1508968297733222,-0.192688,0.372864,-0.509155,0.751404
1508968297754312,-0.202026,0.37323,-0.507629,0.749756
1508968297770320,-0.21167,0.373596,-0.506531,0.747681
1508968297792413,-0.222351,0.375366,-0.504944,0.744751
1508968297813582,-0.233521,0.378967,-0.501709,0.741699
1508968297830482,-0.244324,0.384521,-0.49408,0.740479
1508968297852539,-0.254456,0.391418,-0.483521,0.740417
1508968297873707,-0.260864,0.398743,-0.472351,0.741516
1508968297889746,-0.259277,0.411255,-0.463135,0.741028
1508968297919033,-0.253357,0.427429,-0.457214,0.737549
1508968297933996,-0.24115,0.4328,-0.457153,0.738586
1508968297949975,-0.235657,0.434509,-0.452454,0.742249
1508968297972243,-0.236938,0.434814,-0.446289,0.745361
1508968297994333,-0.244629,0.439636,-0.437988,0.744995
1508968298010336,-0.245789,0.440491,-0.431274,0.748047
1508968298032395,-0.241882,0.437805,-0.426392,0.753662
1508968298053598,-0.238464,0.436157,-0.420898,0.758728
1508968298069493,-0.241211,0.437988,-0.41217,0.761658
1508968298092556,-0.242065,0.438599,-0.407166,0.763672
1508968298113616,-0.239197,0.437805,-0.405457,0.76593
1508968298129653,-0.237854,0.437256,-0.403564,0.7677
1508968298152716,-0.239502,0.437073,-0.401306,0.768494
1508968298174912,-0.241272,0.436646,-0.400269,0.768677
1508968298197835,-0.24176,0.43512,-0.400696,0.769165
1508968298212875,-0.241821,0.432861,-0.401855,0.769836
1508968298234933,-0.243286,0.43103,-0.402527,0.77002
1508968298249974,-0.244873,0.429138,-0.403931,0.769897
1508968298279221,-0.244873,0.425476,-0.406799,0.770386
1508968298295214,-0.244446,0.421387,-0.410828,0.77063
1508968298317303,-0.244873,0.416626,-0.414978,0.770813
1508968298338466,-0.247498,0.410645,-0.419556,0.770752
1508968298355371,-0.252258,0.404175,-0.426331,0.768921
1508968298377634,-0.259644,0.395325,-0.435913,0.765686
1508968298399068,-0.2677,0.381958,-0.447144,0.763184
1508968298415149,-0.277222,0.362854,-0.459534,0.76178
1508968298437300,-0.29071,0.340576,-0.474609,0.757751
1508968298458379,-0.305359,0.316833,-0.492737,0.750732
