timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968349266274,-37,-7,10,19,-31,-7,-3,-10
1508968349266274,-14,7,-3,-57,33,-5,-3,-4
1508968349267276,-63,-74,1,8,-106,-23,15,-16
1508968349267276,13,14,9,55,39,-3,-25,0
1508968349268284,18,14,8,8,47,35,7,8
1508968349268284,30,6,7,38,57,15,19,18
1508968349270280,15,5,-20,-73,-26,-5,-8,-9
1508968349270280,-17,-9,-15,-89,-75,-27,28,-4
1508968349278301,-12,-11,10,81,-30,9,76,15
1508968349278301,-4,-5,10,35,32,-18,-48,-14
1508968349286322,21,16,4,2,45,18,-15,3
1508968349286322,-11,-9,-22,-39,-32,-25,-7,-2
1508968349292365,1,-2,-28,-123,-33,1,-31,-15
1508968349292365,-6,-8,2,-11,-37,0,10,-1
1508968349307385,5,24,35,113,76,21,18,7
1508968349307385,28,18,17,64,70,21,9,8
1508968349316403,4,-11,-24,-71,-36,-13,-20,-10
1508968349316403,-40,-14,2,4,-9,1,-14,-14
1508968349332445,20,16,-11,21,0,-3,1,8
1508968349332445,-31,-21,-3,-65,-80,-15,2,1
1508968349338488,3,-3,10,9,51,-23,-24,-1
1508968349338488,-1,-6,0,60,55,23,6,1
1508968349359521,4,15,-9,-72,-88,-9,4,7
1508968349359521,10,8,31,50,18,3,-6,0
1508968349394611,-12,3,37,-5,1,5,-1,-1
1508968349394611,-3,-3,3,33,30,3,0,-4
1508968349395613,-10,6,13,20,-7,-7,0,-3
1508968349395613,1,-4,-28,-18,-5,-38,-6,-5
1508968349398621,8,11,-24,-20,-70,10,-6,-6
1508968349398621,-8,-26,2,21,72,31,8,-6
1508968349399624,9,12,35,51,30,5,2,1
1508968349399624,-4,-4,-9,-23,-9,2,-3,-9
1508968349404637,0,6,16,0,-34,-29,-2,0
1508968349404637,-4,2,11,-50,-57,-6,-4,-2
1508968349412658,3,0,-8,29,36,18,4,4
1508968349412658,2,6,22,43,17,-4,6,9
1508968349421682,-1,-2,15,-26,-45,-21,-7,-2
1508968349421682,7,16,1,49,80,29,3,7
1508968349434719,-10,-21,-34,-52,-31,-26,-10,-6
1508968349434719,0,-5,-34,-53,-35,1,-7,-5
1508968349443742,-1,3,44,19,57,6,6,-3
1508968349443742,-2,-8,-57,-25,-61,-34,-6,-6
1508968349466804,-7,-16,-45,-9,-5,7,0,-8
1508968349466804,-6,-1,15,30,27,10,-9,-11
1508968349467805,-2,-9,-6,9,38,14,2,-6
1508968349467805,16,38,61,54,-30,-14,-3,1
1508968349479839,-3,-14,-1,-57,-8,7,11,1
1508968349479839,2,7,-14,-3,35,24,20,9
1508968349488971,-15,-38,-88,-18,-12,-19,-16,-3
1508968349488971,-3,7,59,-11,-63,-16,-2,3
1508968349504034,0,-2,-38,-35,-12,-13,-8,2
1508968349504034,3,5,-19,112,37,29,7,0
1508968349506015,12,18,-14,19,30,4,6,1
1508968349506015,-7,-10,-63,-85,-63,-38,-14,-7
1508968349526103,-12,-20,11,-3,11,7,1,-4
1508968349526103,5,16,89,48,3,9,-6,13
1508968349528087,8,5,-23,26,15,8,9,15
1508968349528087,-4,-7,-24,12,6,-2,-11,-2
1508968349540109,13,36,42,49,6,1,8,2
1508968349540109,-14,-24,36,-40,-11,-1,-19,-19
1508968349549135,-1,-10,-42,-22,27,9,13,0
1508968349549135,5,7,7,46,31,12,3,1
1508968349564170,7,16,26,-39,-14,-20,-1,1
1508968349564170,-6,-8,-39,-39,-23,17,-4,-4
1508968349565172,-15,-10,74,67,37,-6,-19,-20
1508968349565172,-10,-10,34,-27,-3,1,-13,-9
1508968349586365,-15,-31,-7,-32,-43,-35,-7,-6
1508968349586365,12,19,-51,-48,-10,7,4,3
1508968349588235,-13,-15,9,-34,-9,-15,-12,-6
1508968349588235,-3,-3,-33,29,39,27,11,3
1508968349600349,3,7,43,22,-17,0,-7,-1
1508968349600349,-17,-23,-35,-40,3,-16,0,0
1508968349609395,-8,-44,-34,-10,-10,-2,-4,-8
1508968349609395,19,62,12,-17,3,-10,28,18
1508968349623547,-3,-10,31,-1,0,21,-8,-2
1508968349623547,3,7,-31,13,-24,2,6,3
1508968349625540,-2,-1,37,-47,-47,-15,-1,-2
1508968349625540,-5,-27,-8,1,12,-10,-2,1
1508968349646640,0,-7,-4,53,0,5,-1,-6
1508968349646640,17,0,9,-50,-15,0,0,-1
1508968349647622,-6,-1,5,10,-2,-12,-8,-1
1508968349647622,0,18,-8,4,-14,-14,-8,-5
1508968349660646,-15,-15,4,-21,-4,4,-4,-11
1508968349660646,6,-1,24,48,28,8,-5,10
1508968349668840,8,1,-36,-15,-19,3,25,7
1508968349668840,-12,-29,-79,-97,-35,-12,-9,-12
1508968349683815,8,8,-24,14,13,2,-3,1
1508968349683815,-7,-2,7,-23,-11,-17,8,-1
1508968349685819,6,11,16,42,17,17,3,6
