timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968346595844,-2,0,-2,-11,-7,-4,-1,-2
1508968346595844,0,-3,-4,-18,-13,-3,-3,-1
1508968346595844,-2,-1,7,32,13,3,-2,-1
1508968346595844,1,1,-4,4,16,-1,3,2
1508968346597853,-2,-1,-1,2,-6,5,-3,-1
1508968346597853,-2,-1,-5,-28,-11,-12,-5,-2
1508968346600932,5,18,2,-22,-33,-18,0,1
1508968346600932,-6,-32,-10,10,-1,23,4,-5
1508968346607877,-4,-4,4,19,51,-17,-7,0
1508968346607877,-2,0,1,11,36,32,3,-6
1508968346618949,0,1,12,19,-21,4,2,-1
1508968346618949,4,14,5,5,8,-4,-2,3
1508968346622952,0,-1,4,2,-36,-22,2,0
1508968346622952,3,1,6,11,-20,-7,0,3
1508968346638025,5,-4,-8,-32,28,-3,-11,-2
1508968346638025,-26,-8,-15,-40,-62,-6,-13,-11
1508968346646166,-2,-2,4,-60,34,-5,-1,0
1508968346646166,-8,-7,-6,51,-23,0,-9,-10
1508968346668192,0,-1,9,37,30,16,3,1
1508968346668192,27,12,11,54,75,4,0,4
1508968346669216,-6,4,-27,-88,-71,-18,-6,0
1508968346669216,-13,-20,0,-81,-71,-31,4,-6
1508968346716319,7,-1,-12,-47,42,-16,-8,0
1508968346716319,8,-3,-22,-80,-56,-7,-13,-7
1508968346717363,3,-2,-11,-65,25,2,5,2
1508968346717363,10,15,10,25,-58,-30,6,7
1508968346717363,1,10,28,86,-2,20,7,5
1508968346717363,-4,-2,-13,-47,-27,-13,-3,-3
1508968346721371,-7,-12,-1,-37,-4,-15,-10,-10
1508968346721371,-1,-7,-1,69,110,24,-3,-1
1508968346727394,-1,1,0,20,-55,-9,-1,-2
1508968346727394,3,6,-2,42,48,1,-3,-1
1508968346736391,-3,-4,-48,-110,-98,-20,-3,1
1508968346736391,-5,-5,7,-88,-112,-23,-4,-6
1508968346742430,-3,-3,32,94,100,33,8,1
1508968346742430,4,16,59,79,-78,18,3,6
1508968346757465,2,-3,-46,-47,4,7,2,2
1508968346757465,-2,-12,-14,2,-11,-5,-1,1
1508968346765492,-5,-16,-87,-128,-64,-50,-19,-7
1508968346765492,-13,-9,23,11,28,15,4,-9
1508968346788512,16,27,72,127,120,37,12,14
1508968346788512,3,3,15,-31,-76,15,4,8
1508968346789535,-10,-4,16,7,-14,-25,-14,-9
1508968346789535,-5,-32,-71,-74,15,-19,1,3
1508968346803830,-15,-8,42,-3,-66,3,-13,-17
1508968346803830,11,16,-20,79,127,26,7,1
1508968346803830,-2,-4,80,-83,-83,-17,-6,-5
1508968346803830,2,-5,-61,-42,-7,3,3,1
1508968346825883,12,31,90,94,40,8,13,4
1508968346825883,-1,-13,-68,-41,14,11,11,0
1508968346826766,12,25,12,22,-26,-8,3,4
1508968346826766,-4,1,24,4,23,-1,4,-5
1508968346848848,3,8,-19,3,-18,5,0,1
1508968346848848,3,6,15,-11,-47,-12,-6,0
1508968346848848,-1,-4,-48,8,5,4,2,0
1508968346848848,-10,-6,21,-90,30,-2,-6,-9
1508968346863916,-5,-2,30,95,9,9,8,-1
1508968346863916,-3,8,22,-41,-19,-13,-20,-18
1508968346863916,9,-6,-51,53,29,33,14,6
1508968346863916,4,14,56,65,20,-2,-5,2
1508968346885976,-11,-41,-83,-112,-109,-41,-7,-1
1508968346885976,-14,-21,2,-55,29,-4,-6,-11
1508968346886976,-11,-36,25,31,10,19,-1,-2
1508968346886976,12,20,21,73,32,22,-1,10
