timestamp,x,y,z
1508968263560802,-4.5625,20.5,20.75
1508968263585095,-0.5,35.9375,37.25
1508968263600207,-3.875,52.1875,51.625
1508968263621275,-33.8125,66.375,61.875
1508968263644755,-54.75,73.1875,73.0625
1508968263660828,-25.875,90,100.688
1508968263711342,48.875,97.75,109.188
1508968263721345,85.4375,103.375,119.688
1508968263723325,35.9375,110.5,106.125
1508968263737688,-56,108.938,118.063
1508968263755652,-65.375,105.063,140.313
1508968263772654,-31.875,114.813,127.75
1508968263795890,-16.125,110.75,126.688
1508968263833987,-25.4375,104,141.25
1508968263839135,-15.25,106.375,146.625
1508968263854177,-11.1875,113.688,155.813
1508968263877106,-9,124.563,154.938
1508968263890490,-33.5,136.688,165.563
1508968263913404,-22.875,141.938,176.438
1508968263935463,7.1875,155.188,175.063
1508968263950530,-7.6875,168.063,168.5
1508968263973590,-9,171.375,165
1508968264004646,-18.5,155.313,155.813
1508968264010662,-5.75,141.063,144.063
1508968264033724,3.5,123.938,131.563
1508968264055782,6.625,97.375,120.5
1508968264070822,-26.1875,73.4375,101.313
1508968264092881,-27.5625,50.625,74.375
1508968264115943,-22.0625,26.5,51.5
1508968264138001,-27.4375,5,30.5
1508968264153041,-33.4375,-7.875,9.5
1508968264176104,-30.0625,-9.25,-0.9375
1508968264198237,-25.3125,-14.5,-5.9375
1508968264213275,-35.375,-23.4375,-8.375
1508968264235511,-54.5,-31.8125,-2.9375
1508968264258650,-65.6875,-24.25,-3.1875
1508968264273725,-77,-12,-1.9375
1508968264295749,-70.125,-9.0625,13.4375
1508968264318810,-74.3125,0.6875,27.25
1508968264341871,-59.0625,24.5,59.3125
1508968264355935,-55.75,54.1875,60.25
1508968264378114,-31.8125,42.25,39.5
1508968264393106,-29.6875,32,17
1508968264415490,-13.125,21.4375,0.3125
1508968264438413,16,-1.375,7.0625
1508968264453820,16.5625,-5.8125,15.6875
1508968264476106,23.8125,0.875,12.1875
1508968264498157,10.1875,-0.125,18.125
1508968264513210,-1.125,0.0625,11.5625
1508968264536265,2.875,1.0625,0
1508968264558315,7.1875,-2.75,-2.1875
1508968264573246,-2,-6.6875,-0.9375
1508968264595624,-2.9375,-6.5,-3.1875
1508968264618729,1.25,-8.5,-1.1875
1508968264632766,-4.625,-13.9375,-0.625
1508968264655827,-2.375,-20.125,-5.6875
1508968264677885,12.9375,-28.5625,-5.375
1508968264692927,29.25,-45.5,-5.875
1508968264725024,40.875,-70.9375,-16.9375
1508968264738310,71.625,-79.3125,-41.1875
1508968264753477,113.875,-50.4375,-75.25
1508968264775938,163.75,-5.75,-106.813
1508968264798213,182.875,0.1875,-111.625
1508968264815135,170.25,-45.375,-67.25
1508968264836306,47.875,-93.875,-29.375
1508968264858359,-77.6875,-87,-36.125
1508968264874397,-69.25,-48,-68.9375
1508968264898350,16.0625,-37.1875,-75.5
1508968264918515,45.625,-46.5,-61
1508968264934472,14.875,-58.4375,-61.875
1508968264955756,-27.625,-70.4375,-68.625
1508968264978830,-38.625,-80.25,-70
1508968264994841,-22.8125,-97.6875,-71.9375
1508968265016133,-13.4375,-115.875,-76.8125
1508968265038290,-3.125,-124.563,-90.75
1508968265062323,1.9375,-128.438,-113.25
1508968265076383,2.5,-128.375,-140.25
1508968265098635,4.625,-132.688,-150.875
1508968265116791,-3.875,-135.688,-154.875
1508968265136242,-13.125,-141.938,-152.938
1508968265158285,-4.0625,-154.813,-160.375
1508968265176195,-20.75,-145.25,-166.625
1508968265196449,-20.1875,-127,-169.875
1508968265218802,-2.5625,-98.875,-156.25
1508968265235828,32.9375,-93.5625,-133.625
1508968265255865,8.625,-94.0625,-132.313
1508968265278942,-44,-73,-138.188
1508968265301190,-60.5625,-38.5,-133.625
1508968265315595,-36.375,-29.875,-108.063
1508968265339675,-35.5625,-42.6875,-88.3125
1508968265361911,-42.625,-63.625,-99.6875
1508968265375826,-47.1875,-63.25,-116.563
1508968265397887,-16.1875,-48.5625,-107.375
1508968265421920,15.3125,-53.625,-89.1875
1508968265435957,14.5625,-40.3125,-70.125
1508968265459296,18.875,-26.625,-50.1875
1508968265481791,19,-24.8125,-27.5625
1508968265495912,20,-26.25,-0.625
1508968265517955,41.6875,-14.125,12.25
1508968265541044,38,-7,15.4375
1508968265556084,3.0625,2.1875,8.1875
1508968265578367,-31.4375,8.375,7.1875
1508968265601287,-42.625,12.4375,8.6875
1508968265615674,-22.25,9.125,10.25
1508968265638727,9.875,1.1875,7.6875
1508968265661787,31.875,3.625,0.8125
1508968265675822,24.125,-0.875,-2.6875
1508968265698855,-0.375,-0.875,-1.4375
1508968265721098,-29.625,-1.75,-1.375
1508968265735978,-26.3125,-1.75,-3.375
