timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968332721615,11,2,66,58,15,15,26,8
1508968332721615,19,20,17,61,25,4,-9,9
1508968332722618,9,11,11,11,19,-15,-3,1
1508968332722618,17,25,21,-42,-20,-12,0,9
1508968332722618,-12,-22,-56,10,-22,-7,-34,-7
1508968332722618,-27,-25,-15,-6,22,-5,9,-27
1508968332726705,26,9,14,8,-16,12,20,19
1508968332726705,-8,-1,-13,-37,19,4,10,14
1508968332732644,-31,-7,25,41,30,13,5,-18
1508968332732644,0,7,44,44,-5,0,-25,-3
1508968332742733,9,-5,-63,-24,0,-17,-96,34
1508968332742733,2,17,90,49,10,-12,-1,-33
1508968332747732,-14,-35,-110,-124,-99,-27,-18,-34
1508968332747732,10,37,17,57,19,14,-38,-14
1508968332763768,-17,-36,8,46,74,34,6,-16
1508968332763768,0,-18,-2,6,-3,-19,-80,-2
1508968332771766,17,30,11,3,38,-7,20,21
1508968332771766,9,21,49,18,-64,5,61,13
1508968332786792,0,15,-50,-51,-20,-24,-6,-21
1508968332786792,1,2,-47,-10,-23,8,24,11
1508968332794833,12,10,78,40,73,25,12,15
1508968332794833,0,-22,-81,-91,-48,-21,-8,9
1508968332808075,4,22,94,30,-34,1,20,10
1508968332808075,-6,-27,-101,18,31,3,16,7
1508968332850060,19,38,46,70,52,6,-23,10
1508968332850060,-16,-28,-42,-78,-29,-10,10,-13
1508968332854227,16,26,-42,62,45,10,32,5
1508968332854227,7,28,80,77,-18,-4,-1,-1
1508968332855077,-29,-59,-6,-86,-23,-17,-40,-21
1508968332855077,2,-1,-57,-7,23,10,31,-1
1508968332856078,5,10,-37,-24,-58,-18,-35,-1
1508968332856078,-12,-16,38,-2,15,2,25,4
1508968332861243,21,42,48,84,88,32,11,18
1508968332861243,-17,-31,-55,-32,-43,-7,-27,-10
1508968332868132,-15,-24,-25,-51,-22,-21,-9,-10
1508968332868132,-12,-18,-26,-39,-34,-3,-41,-22
1508968332875165,6,4,18,86,63,38,64,6
1508968332875165,16,32,4,0,6,-19,-6,2
1508968332890200,14,29,43,29,20,16,-1,5
1508968332890200,-6,-9,-16,-33,-19,-17,3,-7
1508968332898210,-20,-34,-48,-58,-86,-44,-96,-8
1508968332898210,10,13,-33,69,48,25,-5,11
1508968332921292,-16,-55,-105,-50,-28,-8,51,14
1508968332921292,2,9,64,11,22,21,30,-9
1508968332922269,-7,-22,-100,-104,-69,-25,-31,4
1508968332922269,1,13,87,44,-7,-11,-14,-11
1508968332936422,15,43,83,75,81,32,-25,1
1508968332936422,4,-14,-83,-12,11,-15,-14,6
1508968332936422,9,25,6,46,-29,7,51,-3
1508968332936422,1,-1,-3,-5,13,8,-9,-2
1508968332958657,-3,-10,-5,-21,-43,-31,-20,-5
1508968332958657,0,2,7,34,49,32,13,5
1508968332959515,-16,-15,-31,-79,-27,-12,0,-15
1508968332959515,-5,-5,18,32,14,2,0,-4
1508968332981968,-6,-7,8,-1,-2,4,-15,-5
1508968332981968,5,20,19,5,-10,-11,19,-2
1508968332982820,-15,-32,-7,-47,-49,-15,3,-6
1508968332982820,3,1,10,0,26,18,16,5
1508968332995998,-2,7,68,42,23,6,-1,-6
1508968332995998,26,30,-62,-22,-6,-5,-40,19
1508968332996855,-44,-78,3,-67,-56,-45,-40,-33
1508968332996855,13,18,61,46,4,20,110,35
1508968333018995,-4,-9,0,-14,2,15,-2,-1
1508968333018995,0,-3,-8,38,26,10,-12,-9
1508968333018995,20,64,42,85,39,7,7,14
1508968333018995,-17,-34,-32,-65,-44,-22,-74,-21
1508968333042125,-2,-14,16,-7,-7,2,57,8
1508968333042125,11,5,-52,-26,-31,-11,8,26
1508968333042125,11,-4,21,78,73,33,-9,-30
1508968333042125,-12,-4,33,2,-18,-15,-9,-8
1508968333056163,-7,62,-2,-6,13,1,-45,-5
1508968333056163,-29,-49,33,-80,-46,-39,-73,-18
1508968333057020,8,0,-37,-50,-27,11,127,22
1508968333057020,18,30,42,17,22,9,-8,2
1508968333078232,1,-31,-34,69,14,0,-6,-6
1508968333078232,-20,-27,23,-34,-21,-9,-3,-3
