timestamp,x,y,z,w
1508968332545348,-0.525879,-0.147156,-0.73645,0.399353
1508968332560487,-0.526001,-0.143372,-0.737915,0.397827
1508968332584568,-0.526306,-0.138062,-0.739868,0.395752
1508968332607100,-0.527832,-0.128845,-0.742188,0.392395
1508968332621643,-0.529663,-0.113831,-0.74408,0.391052
1508968332643174,-0.530029,-0.0936279,-0.743164,0.397522
1508968332666332,-0.52301,-0.0811157,-0.741516,0.412415
1508968332711601,-0.512817,-0.0752563,-0.740356,0.428101
1508968332720723,-0.505127,-0.0598145,-0.739075,0.44165
1508968332728656,-0.501587,-0.0491943,-0.735168,0.45343
1508968332744726,-0.49884,-0.031189,-0.731079,0.464478
1508968332764747,-0.494019,-0.0112915,-0.726929,0.476868
1508968332793832,-0.49176,0.0136108,-0.721985,0.486572
1508968332848097,-0.490173,0.0408936,-0.712219,0.500854
1508968332849058,-0.479248,0.0615845,-0.70282,0.522095
1508968332850060,-0.460388,0.0743408,-0.694641,0.547791
1508968332862134,-0.442688,0.0911865,-0.68158,0.5755
1508968332883153,-0.427917,0.118286,-0.666321,0.59906
1508968332905246,-0.411194,0.146423,-0.64978,0.622314
1508968332923277,-0.397583,0.179565,-0.63147,0.641052
1508968332942620,-0.378601,0.213196,-0.612305,0.660583
1508968332965816,-0.357971,0.246643,-0.592407,0.678284
1508968332982820,-0.334656,0.278564,-0.571289,0.69574
1508968333003020,-0.307007,0.307861,-0.550842,0.712402
1508968333025054,-0.278076,0.332825,-0.532043,0.727234
1508968333042992,-0.249878,0.354553,-0.513062,0.740662
1508968333063161,-0.226807,0.373108,-0.495911,0.75061
1508968333085106,-0.211365,0.388123,-0.482788,0.756042
1508968333108194,-0.201904,0.396729,-0.474854,0.759155
1508968333122456,-0.195251,0.401917,-0.46991,0.76123
1508968333145516,-0.191284,0.405029,-0.467346,0.762207
1508968333167436,-0.193054,0.40802,-0.464661,0.76178
1508968333182473,-0.194885,0.406982,-0.464111,0.762207
1508968333205562,-0.196411,0.404968,-0.464661,0.762512
1508968333227591,-0.196777,0.40271,-0.465759,0.762939
1508968333242631,-0.200745,0.401733,-0.46637,0.762085
1508968333265716,-0.205017,0.399902,-0.467529,0.761169
1508968333287850,-0.206665,0.397156,-0.469116,0.76123
1508968333304798,-0.208008,0.395264,-0.46936,0.761658
1508968333324933,-0.211365,0.394226,-0.468506,0.761841
1508968333347965,-0.214478,0.393372,-0.468018,0.761719
1508968333363977,-0.216003,0.393616,-0.468323,0.760925
1508968333385268,-0.217834,0.396057,-0.466675,0.760193
1508968333408328,-0.220703,0.399475,-0.463013,0.759766
1508968333424256,-0.224976,0.403503,-0.457886,0.759521
1508968333445439,-0.226868,0.409973,-0.453552,0.758118
1508968333467387,-0.227478,0.422485,-0.446228,0.755432
1508968333487406,-0.223267,0.436768,-0.442383,0.750793
1508968333505453,-0.217896,0.445984,-0.438477,0.749268
1508968333527540,-0.222595,0.452026,-0.43335,0.747192
1508968333544558,-0.2323,0.455872,-0.435242,0.740784
1508968333565638,-0.241211,0.4599,-0.436157,0.734924
1508968333587736,-0.242737,0.461121,-0.433044,0.735474
1508968333603885,-0.243774,0.458008,-0.430298,0.738647
1508968333625915,-0.245422,0.457397,-0.429626,0.738892
1508968333648081,-0.249695,0.459351,-0.425415,0.738647
1508968333665989,-0.248596,0.457703,-0.42334,0.741272
1508968333685161,-0.247009,0.456787,-0.420654,0.743896
1508968333715258,-0.248169,0.456299,-0.417236,0.745728
1508968333726149,-0.249023,0.454773,-0.4151,0.747559
1508968333745341,-0.248352,0.453003,-0.413818,0.749573
1508968333768264,-0.247375,0.451416,-0.412537,0.751526
1508968333785328,-0.24707,0.449341,-0.411926,0.753235
1508968333805363,-0.246826,0.446289,-0.412415,0.754822
1508968333828842,-0.246094,0.441711,-0.414978,0.756409
1508968333844949,-0.245789,0.43634,-0.419678,0.756958
1508968333867008,-0.245239,0.429688,-0.425964,0.757507
1508968333888394,-0.246155,0.422424,-0.433289,0.75708
1508968333904286,-0.250916,0.41394,-0.441406,0.755493
1508968333927601,-0.258484,0.403564,-0.452332,0.752136
1508968333949854,-0.267761,0.389221,-0.465332,0.748474
1508968333971064,-0.279419,0.370239,-0.480713,0.744141
1508968333994967,-0.292358,0.347168,-0.499817,0.737671
1508968334008002,-0.306885,0.321533,-0.522583,0.727539
1508968334031094,-0.321411,0.295715,-0.546936,0.714172
1508968334047114,-0.333435,0.268066,-0.570923,0.700745
1508968334070169,-0.345398,0.24054,-0.592041,0.687256
1508968334091223,-0.360596,0.215576,-0.609985,0.671875
1508968334107266,-0.373962,0.190613,-0.627258,0.656006
