timestamp,x,y,z,w
1508968299748446,-0.532837,-0.1203,-0.745422,0.38208
1508968299773540,-0.532593,-0.12085,-0.745728,0.381714
1508968299793410,-0.532837,-0.117493,-0.74646,0.38092
1508968299816975,-0.532349,-0.110474,-0.746765,0.383057
1508968299833710,-0.529968,-0.104065,-0.746338,0.389038
1508968299853009,-0.527039,-0.0957642,-0.745483,0.39679
1508968299877050,-0.523376,-0.0839233,-0.744141,0.406555
1508968299907240,-0.517822,-0.0728149,-0.742065,0.419373
1508968299916399,-0.510742,-0.0632935,-0.739441,0.434082
1508968299937558,-0.503784,-0.0541382,-0.735535,0.449829
1508968299951581,-0.497314,-0.0443115,-0.729065,0.468262
1508968299973001,-0.485901,-0.0354004,-0.721191,0.492493
1508968299997152,-0.475647,-0.0214233,-0.715881,0.510742
1508968300043307,-0.473389,0.00268555,-0.710693,0.520386
1508968300044156,-0.471191,0.0336304,-0.702393,0.532471
1508968300056316,-0.459839,0.0560913,-0.692444,0.553162
1508968300071370,-0.440674,0.0738525,-0.682617,0.578308
1508968300094286,-0.421143,0.0931396,-0.672485,0.601501
1508968300117351,-0.398499,0.112061,-0.662048,0.624756
1508968300138404,-0.377686,0.136902,-0.649963,0.645081
1508968300155448,-0.362549,0.171692,-0.63501,0.660217
1508968300177507,-0.345032,0.206726,-0.617615,0.675842
1508968300198635,-0.321472,0.238037,-0.601868,0.691162
1508968300215607,-0.29248,0.265137,-0.587952,0.706055
1508968300237667,-0.263123,0.289795,-0.575256,0.718262
1508968300258979,-0.23645,0.313782,-0.561768,0.728027
1508968300275121,-0.214172,0.334595,-0.548218,0.735901
1508968300297348,-0.197266,0.351868,-0.534912,0.742371
1508968300319273,-0.185181,0.365601,-0.523926,0.746643
1508968300335280,-0.177063,0.37384,-0.516907,0.749451
1508968300357582,-0.172546,0.378662,-0.512329,0.751221
1508968300379037,-0.172058,0.380432,-0.509216,0.752563
1508968300394945,-0.174377,0.380615,-0.506653,0.753662
1508968300418006,-0.177979,0.379578,-0.505615,0.754028
1508968300439061,-0.183716,0.378723,-0.505676,0.753052
1508968300455115,-0.189148,0.377258,-0.505737,0.75238
1508968300477190,-0.192749,0.375305,-0.506226,0.752136
1508968300498251,-0.196106,0.37384,-0.506714,0.751709
1508968300515265,-0.201233,0.374146,-0.505493,0.750977
1508968300537324,-0.209656,0.376282,-0.50177,0.750122
1508968300558379,-0.220703,0.379944,-0.495911,0.749023
1508968300575424,-0.230225,0.385376,-0.488159,0.748413
1508968300603501,-0.237305,0.39325,-0.477539,0.749023
1508968300618540,-0.239868,0.404236,-0.465271,0.750061
1508968300635585,-0.234436,0.418762,-0.454163,0.75061
1508968300657643,-0.223755,0.433044,-0.449646,0.748474
1508968300678738,-0.20929,0.443787,-0.450378,0.745911
1508968300694891,-0.201721,0.449951,-0.450562,0.744202
1508968300717952,-0.205933,0.45343,-0.442688,0.745605
1508968300739079,-0.215515,0.457825,-0.428894,0.748291
1508968300754196,-0.217285,0.459717,-0.418701,0.75238
1508968300777366,-0.215271,0.460938,-0.41156,0.756165
1508968300800321,-0.213318,0.463501,-0.403809,0.759277
1508968300814360,-0.213745,0.465698,-0.394958,0.762512
1508968300837425,-0.213745,0.465698,-0.388367,0.765869
1508968300860507,-0.212952,0.464722,-0.383972,0.768921
1508968300874544,-0.213257,0.462952,-0.381287,0.771179
1508968300897579,-0.215637,0.460449,-0.380188,0.772583
1508968300920640,-0.217529,0.457031,-0.38092,0.773743
1508968300934836,-0.219177,0.454224,-0.381226,0.77478
1508968300957868,-0.222656,0.452209,-0.381592,0.77478
1508968300979958,-0.225586,0.449768,-0.384521,0.773926
1508968300994991,-0.226807,0.447205,-0.388916,0.772827
1508968301024192,-0.227356,0.444519,-0.392273,0.772522
1508968301040184,-0.229004,0.442261,-0.395081,0.771912
1508968301062313,-0.231689,0.439697,-0.398376,0.770874
1508968301083266,-0.235474,0.435913,-0.403015,0.76947
1508968301101309,-0.239319,0.429993,-0.407043,0.76947
1508968301122402,-0.244263,0.421082,-0.410645,0.770935
1508968301143581,-0.250854,0.40802,-0.416199,0.772888
1508968301160465,-0.259827,0.390015,-0.426819,0.773376
1508968301182526,-0.272095,0.367676,-0.441101,0.772095
1508968301203581,-0.283203,0.342041,-0.458008,0.770081
1508968301219633,-0.289124,0.312683,-0.482056,0.765686
1508968301249704,-0.292786,0.282837,-0.51062,0.757324
1508968301263951,-0.295776,0.2547,-0.537476,0.747498
1508968301279967,-0.299561,0.223267,-0.560608,0.739014
1508968301303006,-0.311157,0.191772,-0.575745,0.731384
1508968301325052,-0.327026,0.164246,-0.587646,0.721619
1508968301341095,-0.34375,0.135559,-0.600159,0.709412
1508968301362265,-0.35791,0.104431,-0.612183,0.697327
1508968301385330,-0.36969,0.072937,-0.623657,0.684875
1508968301399364,-0.380432,0.0438843,-0.634033,0.671875
1508968301422536,-0.391357,0.0192871,-0.641907,0.659119
1508968301445593,-0.402527,-0.00128174,-0.64917,0.645386
1508968301459631,-0.416809,-0.0203857,-0.657104,0.627747
1508968301483043,-0.431946,-0.0371094,-0.665222,0.60791
1508968301505109,-0.443359,-0.0441284,-0.67511,0.587952
1508968301526310,-0.44989,-0.0449829,-0.68573,0.570374
1508968301542438,-0.453186,-0.0428467,-0.695129,0.556458
1508968301566495,-0.462585,-0.0370483,-0.706543,0.534302
1508968301586679,-0.473389,-0.0356445,-0.717102,0.510315
1508968301602618,-0.478149,-0.0455933,-0.723755,0.495483
1508968301632706,-0.482117,-0.0603638,-0.728271,0.483337
1508968301646740,-0.488281,-0.074646,-0.733337,0.467224
1508968301662953,-0.497986,-0.0911865,-0.736084,0.449341
1508968301684993,-0.507629,-0.109375,-0.736084,0.434326
1508968301706360,-0.513916,-0.127014,-0.734619,0.424438
1508968301722507,-0.519287,-0.140198,-0.733215,0.416077
1508968301745537,-0.523682,-0.151733,-0.731628,0.409302
1508968301765870,-0.526245,-0.163269,-0.730103,0.404297
1508968301783043,-0.52655,-0.171692,-0.729614,0.401245
1508968301805251,-0.526733,-0.17157,-0.729431,0.401367
1508968301826306,-0.525513,-0.170227,-0.727539,0.406921
1508968301842351,-0.521118,-0.174683,-0.724609,0.415833
1508968301865260,-0.516846,-0.180359,-0.7229,0.421692
1508968301886363,-0.514648,-0.180969,-0.7229,0.424072
1508968301910380,-0.514099,-0.177246,-0.723511,0.425293
1508968301925433,-0.514832,-0.172485,-0.723572,0.426331
1508968301946789,-0.515137,-0.170349,-0.723267,0.427246
1508968301962830,-0.514343,-0.170837,-0.722839,0.428711
1508968301984889,-0.513,-0.172485,-0.722717,0.429932
