timestamp,roll,pitch,yaw
1508968284320888,-0.431908,-1.0852,-1.78562
1508968284336942,-0.439758,-1.08034,-1.78035
1508968284358672,-0.452222,-1.07221,-1.7687
1508968284382087,-0.466956,-1.05978,-1.75311
1508968284398133,-0.49114,-1.04162,-1.73146
1508968284418194,-0.515999,-1.01849,-1.70754
1508968284442296,-0.539701,-0.99147,-1.68572
1508968284487465,-0.572115,-0.957627,-1.66305
1508968284496540,-0.603848,-0.921256,-1.64035
1508968284503610,-0.632181,-0.885068,-1.61309
1508968284519594,-0.654036,-0.845166,-1.58517
1508968284539646,-0.68118,-0.804673,-1.56142
1508968284568727,-0.704213,-0.761682,-1.54422
1508968284623870,-0.705088,-0.719839,-1.54167
1508968284623870,-0.730632,-0.674744,-1.53089
1508968284624897,-0.738098,-0.628152,-1.51746
1508968284636909,-0.732244,-0.573802,-1.49356
1508968284658317,-0.729144,-0.513337,-1.46847
1508968284681266,-0.743947,-0.43965,-1.44105
1508968284698275,-0.745879,-0.359849,-1.41979
1508968284718450,-0.756824,-0.277122,-1.40518
1508968284740737,-0.76905,-0.187856,-1.38986
1508968284758781,-0.775049,-0.0959138,-1.37557
1508968284778159,-0.770289,-0.00548878,-1.36126
1508968284801076,-0.756559,0.0797257,-1.35005
1508968284823642,-0.73978,0.155503,-1.33904
1508968284838699,-0.721912,0.218435,-1.32472
1508968284860942,-0.712022,0.266068,-1.30995
1508968284882850,-0.712013,0.292697,-1.29693
1508968284897965,-0.713555,0.307216,-1.28756
1508968284921065,-0.717285,0.314548,-1.28105
1508968284943180,-0.718988,0.318221,-1.275
1508968284958315,-0.722656,0.317355,-1.26999
1508968284981258,-0.72935,0.3157,-1.26605
1508968285003315,-0.73888,0.315243,-1.26231
1508968285018337,-0.750878,0.314951,-1.25925
1508968285040443,-0.769245,0.316819,-1.25296
1508968285063556,-0.791161,0.319172,-1.24467
1508968285079630,-0.817725,0.319293,-1.23556
1508968285100923,-0.846172,0.31971,-1.22559
1508968285122961,-0.869012,0.329493,-1.21397
1508968285139994,-0.88816,0.351807,-1.20359
1508968285160406,-0.908474,0.390695,-1.20122
1508968285183477,-0.919606,0.434606,-1.21001
1508968285199713,-0.934379,0.462298,-1.22768
1508968285220971,-0.962911,0.473511,-1.26134
1508968285243001,-0.974682,0.487927,-1.27068
1508968285260055,-0.967437,0.498423,-1.26026
1508968285280130,-0.955661,0.506974,-1.24836
1508968285303162,-0.958855,0.52209,-1.23685
1508968285319204,-0.95694,0.530753,-1.2247
1508968285340288,-0.948918,0.540536,-1.21733
1508968285363321,-0.948588,0.545462,-1.21163
1508968285379364,-0.949907,0.545782,-1.20534
1508968285400422,-0.941132,0.543093,-1.20065
1508968285423490,-0.935718,0.540351,-1.19674
1508968285439525,-0.93789,0.535307,-1.19398
1508968285460580,-0.939009,0.527482,-1.19266
1508968285482639,-0.936058,0.516728,-1.19443
1508968285500807,-0.928105,0.504085,-1.19594
1508968285520924,-0.925077,0.491422,-1.19789
1508968285542994,-0.926285,0.474278,-1.20022
1508968285560968,-0.925704,0.447996,-1.20477
1508968285581179,-0.919114,0.411161,-1.20768
1508968285603224,-0.910217,0.366895,-1.20874
1508968285621127,-0.902412,0.31618,-1.20788
1508968285643185,-0.898808,0.258098,-1.20585
1508968285664325,-0.897597,0.191358,-1.20811
1508968285681287,-0.896002,0.116334,-1.21722
1508968285709509,-0.890847,0.0384483,-1.23393
1508968285724430,-0.876335,-0.0370429,-1.25527
1508968285740673,-0.86075,-0.11356,-1.27504
1508968285762769,-0.84729,-0.190592,-1.29215
1508968285783792,-0.829704,-0.265253,-1.30907
1508968285806850,-0.807193,-0.337977,-1.32678
1508968285823085,-0.772326,-0.411251,-1.34202
1508968285845178,-0.74022,-0.483348,-1.3622
1508968285866406,-0.71921,-0.551375,-1.39165
1508968285882653,-0.693974,-0.613828,-1.42033
1508968285903872,-0.660946,-0.665035,-1.4425
1508968285926893,-0.634021,-0.713345,-1.46725
1508968285942899,-0.612473,-0.757986,-1.50946
1508968285964957,-0.599548,-0.799186,-1.55653
1508968285988017,-0.597847,-0.837681,-1.59388
1508968286003058,-0.596389,-0.879631,-1.62517
1508968286025116,-0.575797,-0.92733,-1.66307
1508968286046414,-0.535848,-0.976097,-1.69914
1508968286062473,-0.493501,-1.03101,-1.72776
1508968286085505,-0.458522,-1.08512,-1.75798
1508968286106881,-0.412958,-1.12336,-1.79188
1508968286122901,-0.369315,-1.14417,-1.81619
1508968286144988,-0.351007,-1.15534,-1.82093
1508968286166009,-0.350504,-1.15891,-1.81573
1508968286182414,-0.355229,-1.15604,-1.80438
1508968286205355,-0.353255,-1.1499,-1.79881
