timestamp,x,y,z,w
1508968302636643,-0.515259,-0.144531,-0.730896,0.423584
1508968302643699,-0.515076,-0.142212,-0.731628,0.42334
1508968302667111,-0.514404,-0.139526,-0.732422,0.423706
1508968302688166,-0.513,-0.135803,-0.733459,0.424866
1508968302703206,-0.512817,-0.129639,-0.733826,0.426331
1508968302727359,-0.510864,-0.11969,-0.736206,0.42749
1508968302779833,-0.511047,-0.103027,-0.736511,0.43103
1508968302780692,-0.506958,-0.0903931,-0.734802,0.441528
1508968302780692,-0.499634,-0.0847778,-0.733704,0.452637
1508968302801862,-0.49292,-0.0762329,-0.730652,0.466248
1508968302819912,-0.48407,-0.0604248,-0.730835,0.477478
1508968302840010,-0.481445,-0.0384521,-0.732056,0.48053
1508968302862307,-0.478577,-0.00909424,-0.729919,0.487976
1508968302901274,-0.476501,0.0149536,-0.725281,0.496704
1508968302903276,-0.471619,0.0331421,-0.71814,0.510681
1508968302921613,-0.467407,0.0542603,-0.707031,0.528015
1508968302935880,-0.45575,0.0708008,-0.696716,0.549438
1508968302957931,-0.435059,0.0828857,-0.687195,0.575928
1508968302981017,-0.411316,0.0924683,-0.677795,0.602356
1508968302996054,-0.39209,0.113525,-0.666809,0.623535
1508968303017976,-0.380676,0.146912,-0.652832,0.638245
1508968303041054,-0.369446,0.17865,-0.637573,0.652039
1508968303056081,-0.353882,0.207581,-0.620728,0.668152
1508968303081131,-0.330383,0.232178,-0.606323,0.685059
1508968303109233,-0.301331,0.252197,-0.594788,0.701294
1508968303115244,-0.27417,0.272522,-0.581848,0.715515
1508968303138307,-0.25061,0.294556,-0.566833,0.727417
1508968303160364,-0.227295,0.312683,-0.552612,0.738342
1508968303183389,-0.205627,0.327637,-0.539185,0.748108
1508968303198539,-0.186401,0.338989,-0.527466,0.756348
1508968303220726,-0.171448,0.347717,-0.518127,0.76239
1508968303243641,-0.164124,0.353516,-0.511719,0.765625
1508968303257676,-0.161987,0.357483,-0.507202,0.767273
1508968303280900,-0.161987,0.360168,-0.503906,0.768188
1508968303303253,-0.164551,0.362,-0.502136,0.767944
1508968303318129,-0.170288,0.363647,-0.501282,0.766479
1508968303340186,-0.178345,0.365479,-0.500122,0.764526
1508968303363248,-0.185486,0.367004,-0.499756,0.762329
1508968303378318,-0.191345,0.368347,-0.499756,0.760193
1508968303400346,-0.196716,0.369812,-0.49939,0.758362
1508968303422953,-0.202026,0.371155,-0.498413,0.756958
1508968303438086,-0.207764,0.372742,-0.49646,0.75592
1508968303460380,-0.213867,0.374939,-0.492493,0.755676
1508968303483376,-0.221924,0.378052,-0.486389,0.755737
1508968303498416,-0.232544,0.382324,-0.477173,0.756348
1508968303520505,-0.241577,0.387817,-0.464417,0.758667
1508968303542560,-0.244568,0.396851,-0.447876,0.762939
1508968303557573,-0.238525,0.40741,-0.43573,0.766296
1508968303580664,-0.222046,0.414001,-0.432068,0.769775
1508968303602736,-0.203003,0.418213,-0.438293,0.769226
1508968303617733,-0.200317,0.423706,-0.43927,0.766418
1508968303640794,-0.205078,0.422913,-0.432678,0.769287
1508968303662854,-0.207214,0.417908,-0.430603,0.772644
1508968303677894,-0.206421,0.413513,-0.434509,0.77301
1508968303700955,-0.205017,0.415833,-0.435486,0.771606
1508968303723018,-0.208496,0.420471,-0.431091,0.77063
1508968303738089,-0.207153,0.42157,-0.431519,0.770142
1508968303760181,-0.204712,0.423035,-0.433167,0.769104
1508968303783333,-0.206116,0.425842,-0.432434,0.767578
1508968303798449,-0.209229,0.428589,-0.431396,0.765747
1508968303820572,-0.209595,0.429871,-0.43219,0.764526
1508968303842743,-0.209473,0.430115,-0.4328,0.764038
1508968303858637,-0.211304,0.42981,-0.433044,0.763611
1508968303881914,-0.21405,0.428467,-0.434692,0.762634
1508968303903106,-0.215881,0.426025,-0.437012,0.762146
1508968303921018,-0.217285,0.422974,-0.439087,0.762268
1508968303942094,-0.22113,0.420044,-0.440796,0.76178
1508968303963407,-0.225891,0.416443,-0.443848,0.76062
1508968303980483,-0.23053,0.411621,-0.447998,0.759399
1508968304001535,-0.234558,0.404968,-0.453735,0.758362
1508968304024596,-0.23877,0.393982,-0.461487,0.758118
1508968304040638,-0.244202,0.375122,-0.469482,0.761047
1508968304061730,-0.253235,0.348511,-0.48114,0.763489
1508968304082784,-0.264648,0.31665,-0.496704,0.763489
1508968304100823,-0.274597,0.28363,-0.517029,0.75946
1508968304121890,-0.283081,0.251343,-0.538879,0.752502
1508968304143059,-0.292725,0.217651,-0.558838,0.74469
1508968304167977,-0.305054,0.186707,-0.575989,0.735046
1508968304182014,-0.320007,0.156067,-0.590393,0.724304
1508968304203069,-0.337463,0.127136,-0.603455,0.711182
1508968304221116,-0.356506,0.102417,-0.616516,0.694519
1508968304245183,-0.374268,0.0801392,-0.630493,0.675293
1508968304263310,-0.389282,0.0591431,-0.643433,0.656494
1508968304281278,-0.403687,0.0418701,-0.653992,0.638428
1508968304304371,-0.418823,0.027832,-0.663269,0.619568
1508968304323407,-0.433655,0.0181885,-0.672607,0.599365
1508968304341438,-0.449341,0.0113525,-0.680725,0.57843
1508968304363500,-0.462952,0.0057373,-0.687256,0.559753
1508968304382752,-0.47052,0.00506592,-0.693481,0.545654
1508968304406021,-0.473633,0.00354004,-0.700806,0.533508
1508968304423070,-0.471008,-0.00256348,-0.707275,0.527161
1508968304444275,-0.467651,-0.0126343,-0.714355,0.520447
1508968304465325,-0.466492,-0.0231323,-0.720581,0.512451
1508968304483386,-0.468689,-0.0300293,-0.724976,0.503845
1508968304503462,-0.473267,-0.0339355,-0.729553,0.492615
1508968304525542,-0.480042,-0.0392456,-0.733582,0.479553
1508968304543546,-0.489136,-0.0484009,-0.736511,0.464783
1508968304563642,-0.497864,-0.0617676,-0.738586,0.4505
1508968304585802,-0.506836,-0.0754395,-0.739441,0.436707
1508968304603705,-0.515259,-0.0895386,-0.739807,0.423401
1508968304622754,-0.523376,-0.10199,-0.740173,0.409729
1508968304645882,-0.530273,-0.112976,-0.740906,0.396423
1508968304663921,-0.535339,-0.119812,-0.741577,0.38623
1508968304682915,-0.537354,-0.120239,-0.742554,0.381348
1508968304706089,-0.537354,-0.11676,-0.742126,0.383301
1508968304723160,-0.534546,-0.116333,-0.741455,0.38855
1508968304743316,-0.531311,-0.116821,-0.741394,0.393066
1508968304765595,-0.529846,-0.115295,-0.741333,0.395569
1508968304783499,-0.529419,-0.112,-0.741516,0.396729
1508968304803587,-0.529663,-0.108582,-0.741638,0.397095
1508968304825833,-0.529907,-0.106934,-0.741272,0.397949
1508968304843754,-0.529419,-0.107849,-0.740234,0.400269
1508968304864961,-0.528137,-0.110779,-0.73938,0.402771
1508968304886042,-0.526611,-0.113037,-0.739136,0.404541
1508968304903243,-0.526245,-0.113403,-0.739136,0.404846
1508968304924333,-0.526184,-0.112854,-0.739258,0.404907
1508968304945692,-0.527039,-0.111877,-0.739014,0.40448
1508968304963598,-0.527283,-0.112549,-0.739441,0.403198
1508968304984649,-0.527222,-0.111755,-0.740173,0.402161
1508968305005866,-0.527222,-0.109985,-0.740967,0.401184
