timestamp,roll,pitch,yaw
1508968291632743,-0.484273,-1.07221,-1.80171
1508968291655806,-0.487389,-1.07283,-1.80275
1508968291670875,-0.495223,-1.07241,-1.80563
1508968291694552,-0.507239,-1.06754,-1.80451
1508968291716532,-0.516972,-1.05756,-1.79956
1508968291739093,-0.532582,-1.04421,-1.78926
1508968291784217,-0.556256,-1.02611,-1.77171
1508968291793237,-0.580032,-1.00296,-1.74991
1508968291801258,-0.600921,-0.973912,-1.7285
1508968291817301,-0.618924,-0.941806,-1.70663
1508968291837675,-0.63406,-0.909175,-1.68552
1508968291866879,-0.654928,-0.875455,-1.65872
1508968291911141,-0.6807,-0.838718,-1.62735
1508968291921293,-0.70686,-0.801624,-1.60211
1508968291922142,-0.735463,-0.764641,-1.58098
1508968291934175,-0.767035,-0.715504,-1.56813
1508968291956259,-0.784606,-0.671471,-1.547
1508968291978433,-0.787579,-0.621936,-1.52314
1508968291996364,-0.788201,-0.564505,-1.4941
1508968292016550,-0.791018,-0.50311,-1.46813
1508968292037685,-0.771252,-0.43578,-1.44588
1508968292055734,-0.779896,-0.354237,-1.42178
1508968292075785,-0.797004,-0.269327,-1.40522
1508968292097844,-0.81138,-0.177584,-1.39164
1508968292115892,-0.813217,-0.0829449,-1.38076
1508968292136029,-0.804726,0.0119509,-1.3741
1508968292158172,-0.79499,0.104381,-1.36759
1508968292176272,-0.788989,0.190515,-1.35984
1508968292195890,-0.783859,0.269645,-1.34879
1508968292218043,-0.77734,0.337328,-1.3376
1508968292236035,-0.769791,0.39058,-1.32748
1508968292256133,-0.770967,0.423926,-1.32081
1508968292278286,-0.775828,0.445298,-1.31358
1508968292296195,-0.778841,0.458118,-1.30637
1508968292315594,-0.784761,0.463125,-1.30053
1508968292338690,-0.794785,0.461804,-1.29368
1508968292355955,-0.805574,0.455292,-1.28735
1508968292377010,-0.817478,0.447738,-1.28447
1508968292398119,-0.830849,0.44214,-1.28232
1508968292416115,-0.84525,0.437357,-1.27718
1508968292438174,-0.866612,0.430524,-1.26732
1508968292458267,-0.893807,0.425524,-1.25219
1508968292476279,-0.916025,0.428695,-1.23335
1508968292497453,-0.935933,0.442872,-1.21752
1508968292518630,-0.943735,0.469419,-1.20826
1508968292536557,-0.937874,0.50208,-1.21802
1508968292556750,-0.927743,0.522678,-1.22372
1508968292578021,-0.9365,0.525798,-1.22164
1508968292595932,-0.941489,0.519697,-1.21666
1508968292616991,-0.946635,0.520685,-1.20713
1508968292646064,-0.941602,0.520785,-1.19334
1508968292656103,-0.927151,0.519741,-1.17715
1508968292677396,-0.923534,0.522193,-1.16422
1508968292698565,-0.927609,0.523434,-1.15606
1508968292716466,-0.924443,0.522937,-1.15183
1508968292737523,-0.91857,0.526182,-1.14724
1508968292758598,-0.91928,0.529894,-1.1414
1508968292780784,-0.924746,0.528962,-1.13902
1508968292798711,-0.922572,0.526824,-1.14008
1508968292817765,-0.918238,0.525792,-1.13942
1508968292841037,-0.91571,0.523988,-1.13771
1508968292858126,-0.917138,0.520127,-1.13737
1508968292878324,-0.916732,0.51337,-1.13932
1508968292901416,-0.911111,0.50474,-1.14112
1508968292925479,-0.903099,0.494972,-1.14197
1508968292939680,-0.897904,0.48468,-1.14128
1508968292961745,-0.897811,0.470693,-1.14141
1508968292977774,-0.896536,0.450839,-1.14525
1508968293000044,-0.893215,0.422514,-1.15227
1508968293024105,-0.885903,0.383526,-1.15874
1508968293044386,-0.870352,0.335681,-1.15761
1508968293060397,-0.850421,0.275661,-1.1555
1508968293081598,-0.837566,0.199452,-1.16229
1508968293097523,-0.828169,0.115668,-1.17961
1508968293119855,-0.812572,0.030423,-1.2063
1508968293141772,-0.782401,-0.0508208,-1.23905
1508968293157811,-0.753451,-0.128412,-1.27303
1508968293179869,-0.733532,-0.200074,-1.30617
1508968293202930,-0.723784,-0.270891,-1.33265
1508968293216968,-0.727987,-0.344211,-1.35108
1508968293240174,-0.742277,-0.416988,-1.36921
1508968293265215,-0.752857,-0.484772,-1.39777
1508968293279243,-0.747782,-0.543163,-1.43656
1508968293298437,-0.73139,-0.590979,-1.47281
1508968293320686,-0.72239,-0.631214,-1.50057
1508968293336734,-0.714811,-0.672179,-1.52902
1508968293359846,-0.699371,-0.700656,-1.55682
1508968293381061,-0.674139,-0.710822,-1.58606
1508968293397083,-0.622454,-0.716727,-1.62106
1508968293420510,-0.584624,-0.734504,-1.66083
1508968293440707,-0.556138,-0.753998,-1.69416
1508968293456749,-0.557771,-0.778142,-1.70403
1508968293479892,-0.568214,-0.815586,-1.70868
1508968293500999,-0.552034,-0.841223,-1.72429
1508968293517201,-0.522339,-0.859166,-1.75187
1508968293539257,-0.513533,-0.881527,-1.77174
1508968293560556,-0.51121,-0.914432,-1.78807
1508968293584459,-0.505291,-0.94539,-1.80465
1508968293599709,-0.471155,-0.974782,-1.83996
1508968293620920,-0.475872,-1.00981,-1.83687
1508968293636906,-0.46967,-1.02947,-1.84154
1508968293660000,-0.44074,-1.05052,-1.8629
1508968293681083,-0.439717,-1.05841,-1.8559
1508968293697321,-0.425031,-1.07059,-1.85808
1508968293719387,-0.434599,-1.06462,-1.83664
1508968293740495,-0.421805,-1.07593,-1.83286
1508968293756723,-0.420763,-1.06315,-1.82505
1508968293779879,-0.425578,-1.06653,-1.81698
1508968293800180,-0.431067,-1.05579,-1.81627
