timestamp,x,y,z,w
1508968263560802,-0.511536,-0.154053,-0.722656,0.43866
1508968263585095,-0.50885,-0.150635,-0.722961,0.442505
1508968263600207,-0.505676,-0.144226,-0.723022,0.448059
1508968263621275,-0.503906,-0.131714,-0.723816,0.452637
1508968263644755,-0.501953,-0.112732,-0.724854,0.458252
1508968263660828,-0.494812,-0.0928955,-0.72467,0.470581
1508968263711342,-0.480103,-0.0808716,-0.722839,0.490356
1508968263721345,-0.461121,-0.0732422,-0.71991,0.513611
1508968263723325,-0.444763,-0.0595093,-0.718811,0.531067
1508968263737688,-0.436646,-0.0328979,-0.716736,0.542725
1508968263755652,-0.429565,-0.00354004,-0.711548,0.55603
1508968263772654,-0.417786,0.0218506,-0.707397,0.569702
1508968263795890,-0.404419,0.0446777,-0.702515,0.583923
1508968263833987,-0.392639,0.0687256,-0.694885,0.598511
1508968263839135,-0.378845,0.0924072,-0.686218,0.614075
1508968263854177,-0.363098,0.117065,-0.67627,0.630188
1508968263877106,-0.345215,0.142273,-0.666382,0.645386
1508968263890490,-0.328003,0.172241,-0.654419,0.659119
1508968263913404,-0.308228,0.201843,-0.640869,0.673462
1508968263935463,-0.283081,0.228882,-0.628174,0.687622
1508968263950530,-0.258301,0.258301,-0.615295,0.698486
1508968263973590,-0.233276,0.287476,-0.601929,0.70752
1508968264004646,-0.211243,0.314697,-0.587646,0.714844
1508968264010662,-0.189941,0.337769,-0.574402,0.721008
1508968264033724,-0.169739,0.356873,-0.562073,0.726563
1508968264055782,-0.1521,0.371643,-0.55011,0.732178
1508968264070822,-0.142273,0.385742,-0.537537,0.736206
1508968264092881,-0.138611,0.395508,-0.528442,0.738281
1508968264115943,-0.136902,0.401245,-0.521667,0.740356
1508968264138001,-0.138977,0.403992,-0.516663,0.742004
1508968264153041,-0.144531,0.405029,-0.513672,0.742432
1508968264176104,-0.150391,0.405029,-0.512268,0.742188
1508968264198237,-0.155945,0.40448,-0.511353,0.742004
1508968264213275,-0.162781,0.403931,-0.509338,0.742249
1508968264235511,-0.172607,0.403809,-0.505188,0.74292
1508968264258650,-0.183411,0.405579,-0.500488,0.742554
1508968264273725,-0.194031,0.410095,-0.494934,0.741089
1508968264295749,-0.201538,0.4151,-0.48761,0.74115
1508968264318810,-0.208374,0.42157,-0.478882,0.741272
1508968264341871,-0.209961,0.429871,-0.468689,0.742554
1508968264355935,-0.207336,0.442871,-0.45874,0.741943
1508968264378114,-0.201355,0.45282,-0.451233,0.742126
1508968264393106,-0.201355,0.460327,-0.447571,0.739746
1508968264415490,-0.202332,0.465271,-0.447021,0.736694
1508968264438413,-0.199585,0.465088,-0.446838,0.737671
1508968264453820,-0.197266,0.463562,-0.446167,0.739685
1508968264476106,-0.193604,0.462585,-0.446533,0.741028
1508968264498157,-0.19043,0.463196,-0.444519,0.742676
1508968264513210,-0.189819,0.463867,-0.442871,0.743347
1508968264536265,-0.189514,0.463928,-0.443115,0.743286
1508968264558315,-0.188538,0.463135,-0.443726,0.743652
1508968264573246,-0.189087,0.462219,-0.44342,0.744263
1508968264595624,-0.190186,0.461121,-0.443542,0.744629
1508968264618729,-0.190796,0.460205,-0.443359,0.745117
1508968264632766,-0.192383,0.45929,-0.442322,0.745911
1508968264655827,-0.194641,0.456848,-0.442078,0.746948
1508968264677885,-0.195862,0.452209,-0.44281,0.749023
1508968264692927,-0.196167,0.444519,-0.444031,0.752808
1508968264725024,-0.197144,0.432495,-0.44635,0.758179
1508968264738310,-0.19751,0.41449,-0.454712,0.763123
1508968264753477,-0.192078,0.395569,-0.471375,0.764465
1508968264775938,-0.178406,0.377197,-0.496704,0.761047
1508968264798213,-0.16156,0.35791,-0.523132,0.756348
1508968264815135,-0.146545,0.334412,-0.540894,0.75769
1508968264836306,-0.147705,0.316162,-0.544678,0.762573
1508968264858359,-0.169189,0.309448,-0.543518,0.761719
1508968264874397,-0.190247,0.306519,-0.54834,0.754456
1508968264898350,-0.197021,0.298218,-0.557739,0.749084
1508968264918515,-0.197876,0.285461,-0.566345,0.747375
1508968264934472,-0.20343,0.273254,-0.573303,0.745178
1508968264955756,-0.216736,0.263306,-0.578613,0.740845
1508968264978830,-0.233276,0.252747,-0.583313,0.73584
1508968264994841,-0.249268,0.238831,-0.587708,0.73175
1508968265016133,-0.26593,0.221863,-0.591736,0.727905
1508968265038290,-0.282593,0.202026,-0.597168,0.722961
1508968265062323,-0.299561,0.179993,-0.604919,0.715454
1508968265076383,-0.317017,0.156677,-0.615356,0.704468
1508968265098635,-0.334351,0.131775,-0.626221,0.691895
1508968265116791,-0.3526,0.107117,-0.636414,0.677612
1508968265136242,-0.372131,0.0829468,-0.644958,0.662354
1508968265158285,-0.391418,0.0559692,-0.65271,0.64624
1508968265176195,-0.411072,0.031311,-0.660828,0.627197
1508968265196449,-0.428162,0.00811768,-0.669678,0.60675
1508968265218802,-0.439575,-0.0130005,-0.678406,0.588562
1508968265235828,-0.446106,-0.0358887,-0.684631,0.575378
1508968265255865,-0.454834,-0.0557861,-0.690247,0.559998
1508968265278942,-0.466003,-0.0680542,-0.698181,0.539246
1508968265301190,-0.474426,-0.0748291,-0.70813,0.517639
1508968265315595,-0.479736,-0.0812988,-0.715698,0.501099
1508968265339675,-0.486267,-0.0859375,-0.720032,0.48761
1508968265361911,-0.495483,-0.0939331,-0.723877,0.470886
1508968265375826,-0.50592,-0.103699,-0.728271,0.4505
1508968265397887,-0.510803,-0.115417,-0.732971,0.434265
1508968265421920,-0.52301,-0.127808,-0.729126,0.422546
1508968265435957,-0.520142,-0.139587,-0.733643,0.41449
1508968265459296,-0.51709,-0.153015,-0.737366,0.40686
1508968265481791,-0.519287,-0.164063,-0.736389,0.401428
1508968265495912,-0.526917,-0.170776,-0.730103,0.400269
1508968265517955,-0.532471,-0.17511,-0.722412,0.404968
1508968265541044,-0.530273,-0.180298,-0.720215,0.409424
1508968265556084,-0.528381,-0.180298,-0.720886,0.410706
1508968265578367,-0.52887,-0.175903,-0.722839,0.408508
1508968265601287,-0.530701,-0.168823,-0.724548,0.406067
1508968265615674,-0.531982,-0.163879,-0.724915,0.405823
1508968265638727,-0.531616,-0.163452,-0.723877,0.408325
1508968265661787,-0.528992,-0.165527,-0.722961,0.412537
1508968265675822,-0.521362,-0.170837,-0.72644,0.413879
1508968265698855,-0.522827,-0.168274,-0.72522,0.415222
1508968265721098,-0.522095,-0.162537,-0.727661,0.414185
1508968265735978,-0.526489,-0.161865,-0.727295,0.409485
