timestamp,roll,pitch,yaw
1508968346435602,-0.520779,-1.04371,-1.76681
1508968346457649,-0.520898,-1.0428,-1.76491
1508968346472825,-0.520325,-1.04222,-1.76277
1508968346497892,-0.518295,-1.04173,-1.76092
1508968346517639,-0.514632,-1.04312,-1.76166
1508968346532675,-0.513374,-1.04288,-1.76221
1508968346556766,-0.51311,-1.04172,-1.76366
1508968346586849,-0.514843,-1.03856,-1.76425
1508968346596848,-0.518452,-1.03263,-1.76201
1508968346616935,-0.519983,-1.02777,-1.75987
1508968346631976,-0.528992,-1.02115,-1.75368
1508968346653226,-0.562257,-1.00352,-1.73696
1508968346676210,-0.60314,-0.975222,-1.70936
1508968346715365,-0.635371,-0.943983,-1.67821
1508968346721371,-0.650406,-0.907897,-1.65316
1508968346736391,-0.675238,-0.861161,-1.61611
1508968346750430,-0.659537,-0.813089,-1.57942
1508968346772504,-0.641925,-0.767828,-1.5644
1508968346795707,-0.667677,-0.714753,-1.55696
1508968346810732,-0.724317,-0.650798,-1.54698
1508968346832758,-0.724971,-0.585005,-1.52723
1508968346855035,-0.687248,-0.508117,-1.50952
1508968346877956,-0.661641,-0.425362,-1.48526
1508968346892991,-0.693996,-0.331987,-1.45392
1508968346915076,-0.755072,-0.237995,-1.43751
1508968346938112,-0.78785,-0.132348,-1.41796
1508968346953153,-0.78241,-0.0292306,-1.39961
1508968346975299,-0.758583,0.0678256,-1.38868
1508968346997359,-0.734986,0.158353,-1.38164
1508968347012532,-0.717133,0.237997,-1.36915
1508968347035614,-0.70934,0.301732,-1.35398
1508968347057786,-0.708755,0.349823,-1.34242
1508968347072916,-0.709695,0.380605,-1.33295
1508968347094976,-0.71382,0.39693,-1.32638
1508968347117939,-0.720507,0.404677,-1.31909
1508968347133135,-0.735225,0.407067,-1.31087
1508968347155338,-0.759099,0.40551,-1.30256
1508968347178303,-0.789906,0.398736,-1.29494
1508968347192311,-0.815006,0.394138,-1.28692
1508968347215500,-0.832293,0.394365,-1.27392
1508968347237556,-0.849275,0.399041,-1.26053
1508968347252815,-0.874438,0.410795,-1.24946
1508968347275749,-0.891184,0.433383,-1.23991
1508968347297931,-0.898639,0.459067,-1.24474
1508968347312960,-0.910186,0.476513,-1.25749
1508968347335225,-0.91316,0.486747,-1.25682
1508968347357502,-0.922385,0.496078,-1.2447
1508968347372586,-0.935384,0.49968,-1.2349
1508968347395822,-0.940888,0.507128,-1.22607
1508968347417962,-0.930989,0.519106,-1.21084
1508968347432885,-0.92851,0.533245,-1.19778
1508968347454973,-0.932388,0.541957,-1.186
1508968347478034,-0.933241,0.54595,-1.17887
1508968347493068,-0.927281,0.549677,-1.17415
1508968347515103,-0.92392,0.552041,-1.16983
1508968347537189,-0.927109,0.549859,-1.16699
1508968347552229,-0.929533,0.544383,-1.16679
1508968347575286,-0.9279,0.536934,-1.16646
1508968347597393,-0.927204,0.528596,-1.16694
1508968347612362,-0.925813,0.519004,-1.16832
1508968347635422,-0.924249,0.507146,-1.16932
1508968347657483,-0.922569,0.492365,-1.17379
1508968347672868,-0.91965,0.472356,-1.18108
1508968347694997,-0.918311,0.447769,-1.19194
1508968347718002,-0.91798,0.416892,-1.20641
1508968347736035,-0.915027,0.378553,-1.21858
1508968347757091,-0.906122,0.329429,-1.22194
1508968347777484,-0.893788,0.265851,-1.22268
1508968347795388,-0.88494,0.190804,-1.23002
1508968347816726,-0.876958,0.105654,-1.24487
1508968347838086,-0.856945,0.0192237,-1.26668
1508968347855202,-0.827431,-0.0600346,-1.29204
1508968347876338,-0.798111,-0.135028,-1.3155
1508968347897456,-0.782592,-0.208383,-1.33499
1508968347915386,-0.780205,-0.282072,-1.35003
1508968347936636,-0.782167,-0.355933,-1.36505
1508968347957986,-0.783774,-0.427836,-1.38299
1508968347975924,-0.773315,-0.494417,-1.40764
1508968347996981,-0.756091,-0.555693,-1.43447
1508968348018004,-0.74874,-0.614362,-1.45767
1508968348040082,-0.743221,-0.671899,-1.478
1508968348058114,-0.73717,-0.721134,-1.49981
1508968348078212,-0.710501,-0.749345,-1.53124
1508968348100438,-0.674327,-0.761607,-1.56344
1508968348117702,-0.638352,-0.766282,-1.60382
1508968348137913,-0.622897,-0.778458,-1.63747
1508968348160848,-0.611409,-0.81417,-1.66777
1508968348178052,-0.581151,-0.864273,-1.69687
1508968348198233,-0.543032,-0.917281,-1.72369
1508968348220313,-0.501519,-0.970331,-1.75514
1508968348238213,-0.465741,-1.02446,-1.78926
1508968348258294,-0.441037,-1.07392,-1.82148
1508968348280368,-0.417582,-1.10966,-1.84525
1508968348298395,-0.392244,-1.13034,-1.8588
1508968348317440,-0.373777,-1.13871,-1.86013
1508968348340525,-0.363927,-1.14019,-1.85566
1508968348358541,-0.359333,-1.13835,-1.85198
1508968348377629,-0.358586,-1.13354,-1.84802
1508968348400691,-0.362836,-1.1274,-1.84212
1508968348425710,-0.370535,-1.12027,-1.83294
1508968348437783,-0.37627,-1.11211,-1.823
1508968348459846,-0.380955,-1.10541,-1.8139
1508968348477851,-0.385985,-1.10044,-1.80661
1508968348498068,-0.389412,-1.09756,-1.80343
