timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968326923546,1,4,3,10,16,8,2,4
1508968326923546,13,1,-6,-11,-4,-4,-2,6
1508968326925574,0,-4,-11,-47,-1,-1,-9,2
1508968326925574,-18,-8,-8,-18,-12,-21,-2,-2
1508968326926586,-10,-2,6,24,-51,-9,3,4
1508968326926586,-5,0,2,2,56,6,2,3
1508968326927564,8,-2,-4,0,-13,1,-4,-1
1508968326927564,10,0,-14,-57,-6,-12,-2,4
1508968326929558,-2,1,4,19,11,12,-8,-10
1508968326929558,17,18,12,41,15,7,6,3
1508968326943624,-14,-16,-3,25,19,0,0,-3
1508968326943624,-9,-9,-16,-72,-47,-23,-8,-8
1508968326954625,-3,-7,9,68,-9,11,8,-3
1508968326954625,7,7,6,15,40,11,3,3
1508968326957640,-1,6,5,7,27,0,3,1
1508968326957640,-2,-2,-24,-62,-68,-10,-10,-6
1508968326974677,-11,-20,-10,-76,-28,-21,-11,-11
1508968326974677,-2,-2,18,74,11,12,6,1
1508968326989878,8,12,17,38,42,14,11,9
1508968326989878,5,3,6,43,29,6,2,3
1508968326990721,-2,-1,-17,-56,2,-4,-5,-3
1508968326990721,-11,-11,-20,-58,-59,-20,-12,-9
1508968327037082,3,7,22,62,35,28,13,5
1508968327037082,4,8,18,0,21,-5,2,2
1508968327038083,-7,-14,-34,-8,1,-11,-8,-7
1508968327038083,-3,-3,-5,-10,-31,-7,2,-3
1508968327041233,-2,-5,-19,-31,-38,-11,-6,-7
1508968327041233,1,5,25,51,40,21,11,2
1508968327042102,5,8,10,1,14,0,-1,2
1508968327042102,-4,-9,-8,7,-14,-2,-4,-2
1508968327057134,1,2,2,8,6,-10,-2,1
1508968327057134,-2,-3,-7,14,-4,5,-3,-4
1508968327058137,-5,-1,-9,-52,-49,-19,-12,-5
1508968327058137,-6,-6,15,13,70,12,1,-3
1508968327063183,10,11,16,9,-22,3,14,12
1508968327063183,-4,-12,-46,-16,-20,-12,-8,-3
1508968327078220,-6,-6,9,-25,-11,13,9,-1
1508968327078220,2,4,8,-1,1,-12,-13,-1
1508968327085236,-4,3,8,-15,0,5,-2,-3
1508968327085236,0,-2,-5,4,35,14,0,-1
1508968327109287,-4,-18,-5,19,10,2,2,1
1508968327109287,5,16,26,24,-26,1,4,4
1508968327110284,-3,-5,10,-73,18,-1,-5,-5
1508968327110284,3,3,5,78,11,8,3,4
1508968327123319,-3,-7,-56,-78,-30,-14,-4,-3
1508968327123319,1,8,21,-4,-30,-6,0,-1
1508968327124312,7,5,35,78,68,19,10,9
1508968327124312,-3,-6,-37,-46,-19,-9,-3,1
1508968327146370,-8,-6,14,35,46,18,-15,-12
1508968327146370,-4,-8,-4,22,-19,-1,-4,-4
1508968327146370,0,1,-12,-58,-21,-13,-6,-5
1508968327146370,-1,9,72,21,-27,-8,-7,-6
1508968327169432,1,-10,-71,0,11,-3,9,2
1508968327169432,1,-8,-8,-1,-8,-7,-4,-5
1508968327169432,-8,-6,5,24,24,21,1,-8
1508968327169432,-1,-12,-38,-43,-3,-8,6,1
1508968327183469,1,3,42,17,-33,-13,-11,-2
1508968327183469,-2,-2,-25,13,20,7,7,1
1508968327184472,-3,-9,5,-39,-61,-36,-14,-1
1508968327184472,6,18,-13,-1,27,0,-9,3
1508968327205544,7,12,49,81,12,4,16,12
1508968327205544,-24,-50,-57,-54,14,-7,-25,-19
1508968327206529,16,18,19,73,10,9,-1,8
1508968327206529,-19,-19,-31,-128,-77,-22,2,1
1508968327229707,8,2,57,66,32,-5,-2,4
1508968327229707,2,11,14,80,14,-2,10,4
1508968327229707,32,20,16,14,3,18,5,3
1508968327229707,-36,-26,-17,-49,-7,-9,-4,-11
1508968327243782,-13,-28,-48,-40,-13,-3,2,-11
1508968327243782,-27,4,10,-15,-11,-16,3,0
1508968327244648,11,4,13,-6,-25,-2,1,4
