timestamp,x,y,z,w
1508968269605320,-0.523743,-0.146484,-0.728088,0.417358
1508968269628487,-0.523071,-0.147705,-0.727966,0.417969
1508968269652467,-0.522827,-0.148193,-0.728516,0.417175
1508968269667552,-0.523071,-0.147278,-0.729309,0.415771
1508968269688595,-0.523193,-0.14563,-0.730286,0.414551
1508968269718642,-0.522827,-0.144714,-0.731323,0.413391
1508968269727696,-0.522522,-0.145325,-0.732178,0.412048
1508968269778865,-0.522583,-0.144165,-0.733398,0.410278
1508968269788844,-0.523804,-0.138611,-0.735474,0.40686
1508968269791839,-0.526367,-0.130005,-0.737671,0.402405
1508968269808928,-0.529053,-0.122131,-0.739258,0.398499
1508968269824078,-0.530212,-0.114136,-0.740906,0.396301
1508968269847124,-0.529297,-0.104675,-0.742554,0.396912
1508968269891228,-0.530273,-0.0860596,-0.741089,0.402771
1508968269901279,-0.527527,-0.0733032,-0.736877,0.416382
1508968269907269,-0.520447,-0.0692749,-0.732727,0.433044
1508968269929480,-0.513428,-0.0672607,-0.728271,0.448975
1508968269951420,-0.505859,-0.062439,-0.723999,0.464844
1508968269974474,-0.498718,-0.0576782,-0.717834,0.482361
1508968269989486,-0.490662,-0.0519409,-0.715332,0.494873
1508968270012547,-0.484924,-0.0394897,-0.709167,0.510315
1508968270035607,-0.476807,-0.0235596,-0.70575,0.52356
1508968270049646,-0.465942,-0.0098877,-0.700623,0.540344
1508968270072707,-0.44928,0.000976563,-0.693298,0.563538
1508968270095768,-0.424255,0.00970459,-0.687012,0.589905
1508968270109823,-0.394531,0.0185547,-0.680725,0.616943
1508968270132867,-0.381287,0.0522461,-0.67218,0.632507
1508968270154925,-0.382446,0.105896,-0.65918,0.638733
1508968270177991,-0.375122,0.154907,-0.645569,0.646912
1508968270193027,-0.35498,0.192139,-0.630127,0.66333
1508968270215085,-0.324646,0.217957,-0.61853,0.681519
1508968270230127,-0.28949,0.241028,-0.609863,0.697266
1508968270260332,-0.256104,0.26709,-0.598999,0.710144
1508968270275373,-0.227661,0.293945,-0.585571,0.720337
1508968270296614,-0.202942,0.318848,-0.570984,0.72876
1508968270312614,-0.179993,0.339844,-0.557495,0.735718
1508968270335643,-0.158875,0.355469,-0.546265,0.741638
