timestamp,x,y,z
1508968326778344,-30.625,33.8125,25.625
1508968326793384,-56.6875,42.5,35.9375
1508968326808184,-75.875,56.25,44
1508968326831245,-89.625,65.125,55.5
1508968326853306,-76.1875,66.9375,66
1508968326868348,-38.25,61.625,70.625
1508968326913587,-11.375,49.875,73.3125
1508968326914522,-10.125,42.75,75.25
1508968326928555,-40.8125,33.75,81.5625
1508968326952737,-49.5625,33.625,80.25
1508968326973705,-38.5625,20.625,88.4375
1508968326989878,-4.75,36.5625,86.4375
1508968327036111,23.5,26.6875,105.875
1508968327036111,57.4375,19.3125,152.25
1508968327057134,51.5,42.6875,120.75
1508968327070196,30.6875,36.5,141.875
1508968327093256,31.125,48.5,166
1508968327110284,51.25,50.3125,183.563
1508968327130327,63.6875,60.1875,195.063
1508968327152409,17.875,88.875,200.375
1508968327170435,-21.8125,101.625,201.313
1508968327190576,-8.0625,114.25,217.5
1508968327212545,27.375,131.875,225.813
1508968327230596,60.9375,139.25,209.375
1508968327250797,40,151.625,201.5
1508968327272975,17.8125,150.5,197.438
1508968327291001,26.0625,128.438,168.188
1508968327310074,26.875,114,138.125
1508968327333222,28.25,91.4375,112.75
1508968327355285,23,64.1875,88.8125
1508968327370461,9.3125,41.875,71.1875
1508968327393379,4.875,20.625,45.125
1508968327415782,4.4375,14.9375,30.5
1508968327431714,-9.1875,7.0625,16
1508968327453107,-4.75,-6.625,2.5625
1508968327475165,-12.75,-9.1875,-7.5
1508968327492074,-13.9375,-13.5625,-10.6875
1508968327513472,-15.8125,-15.5625,-10.625
1508968327535414,-22.25,-17.4375,-9.5625
1508968327551376,-19.6875,-17.75,-10.8125
1508968327572587,-22.625,-14.8125,-7.4375
1508968327595636,-26.4375,-12.4375,-6.4375
1508968327612796,-36.75,-12.875,-0.9375
1508968327632851,-54.75,-15.3125,0
1508968327655093,-66.5625,-16.6875,11
1508968327671992,-74,-17,21.0625
1508968327693197,-74.6875,-13.625,34.3125
1508968327715254,-68.8125,-0.5,52.875
1508968327732152,-58.375,39.9375,90.9375
1508968327753360,-28,85.1875,65.9375
1508968327775299,1.6875,55.75,16.4375
1508968327791490,-43.4375,23.125,-10
1508968327812681,-53.5625,8.6875,-23.625
1508968327835872,-32.8125,-1.5,-23.3125
1508968327853076,-5.1875,-16.375,3.9375
1508968327872457,23.0625,-23.5,7.0625
1508968327895415,0.3125,-13.0625,7.4375
1508968327913456,-20.1875,-15.3125,5.8125
1508968327932499,7.375,-9.9375,4.8125
1508968327955539,15.4375,-3.3125,4.1875
1508968327974589,-12.125,-7.25,4.5625
1508968327992665,-14.375,-4.875,-0.75
1508968328015700,5.5,-1.5,-4.875
1508968328032745,9.75,-1.3125,-5.625
1508968328054803,-4.5625,-3.125,-5.5625
1508968328075859,-4.9375,-3.3125,-9.75
1508968328091903,6.8125,-3.125,-16.375
1508968328114964,17.6875,-7.75,-23.4375
1508968328136035,14.75,-13.375,-26.875
1508968328152100,7.1875,-18.9375,-37.0625
1508968328175150,8.6875,-23.8125,-57.3125
1508968328196210,21.375,-31.625,-81.9375
1508968328218373,23.3125,-49.3125,-101.75
1508968328235389,21,-76.75,-131.563
1508968328256475,8.5,-107.688,-177
1508968328278579,-5.9375,-127.438,-194.938
1508968328294551,-8.1875,-130,-205.75
1508968328317788,-9.5625,-127.563,-230
1508968328331828,-22.4375,-124.188,-261.375
1508968328355073,-6.625,-113.813,-246.563
1508968328377190,32.9375,-90.3125,-236.938
1508968328392174,28.5625,-91.4375,-205.688
1508968328415232,-1.9375,-94.1875,-205
1508968328437290,-11.25,-77.625,-214.375
1508968328458379,5.625,-56.625,-203.813
1508968328475391,44.875,-43.9375,-180.438
1508968328497451,85.3125,-33.0625,-147.438
1508968328518934,89.6875,-31.3125,-126
1508968328534798,114.063,-41.9375,-124.688
1508968328557880,91.625,-56.875,-121.375
1508968328579025,28.125,-65.625,-128.125
1508968328594951,-22,-68.625,-126.188
1508968328617013,-54.5625,-64.875,-99.0625
1508968328638091,-63.4375,-68.375,-103.063
1508968328655109,-35.1875,-69.25,-104.688
1508968328677168,0.875,-66.75,-92.25
1508968328698327,17.375,-59.9375,-76
1508968328722288,29.875,-46.8125,-58
1508968328737329,56.4375,-33.0625,-34.8125
1508968328758626,79.3125,-21.75,-13.5625
1508968328774576,69.5625,-14.9375,-2.125
1508968328797596,41.3125,-14.8125,4.8125
1508968328818778,29.125,-8.3125,7.625
1508968328834925,24.5,3.8125,8.125
1508968328857024,6.1875,8.5,8.3125
1508968328878203,-11.75,7.9375,5.25
1508968328895236,-13.25,4.25,3.125
1508968328917289,3.8125,4.4375,1.5
1508968328938374,22.625,3.125,2.875
1508968328954373,23.8125,0.5,1
1508968328977434,10.6875,-2.5625,-0.375
