timestamp,roll,pitch,yaw
1508968308492442,-0.519551,-1.0721,-1.87986
1508968308518155,-0.516627,-1.07071,-1.88197
1508968308531418,-0.518208,-1.06806,-1.88101
1508968308553479,-0.538264,-1.06018,-1.87058
1508968308576538,-0.562898,-1.04643,-1.85224
1508968308598650,-0.585645,-1.02753,-1.83093
1508968308613640,-0.601591,-1.00243,-1.81137
1508968308651896,-0.613092,-0.972836,-1.79255
1508968308661037,-0.631482,-0.938614,-1.76966
1508968308674942,-0.650795,-0.902423,-1.74694
1508968308689982,-0.67312,-0.865469,-1.72402
1508968308714236,-0.699641,-0.825465,-1.69291
1508968308742341,-0.725483,-0.783167,-1.6647
1508968308788575,-0.750156,-0.738353,-1.6452
1508968308789433,-0.775627,-0.695314,-1.61118
1508968308795459,-0.810668,-0.646014,-1.5694
1508968308809486,-0.797136,-0.589587,-1.54543
1508968308831811,-0.771315,-0.528315,-1.51835
1508968308862859,-0.741822,-0.460118,-1.48716
1508968308883919,-0.756745,-0.392601,-1.46197
1508968308899963,-0.81376,-0.306873,-1.43491
1508968308922208,-0.847551,-0.221612,-1.42089
1508968308943310,-0.860401,-0.133192,-1.40712
1508968308960314,-0.850875,-0.0435409,-1.39606
1508968308982369,-0.825561,0.0419316,-1.38933
1508968309003617,-0.811171,0.124359,-1.38395
1508968309020592,-0.806616,0.199545,-1.37924
1508968309042655,-0.803918,0.267442,-1.37488
1508968309063850,-0.797995,0.32379,-1.37245
1508968309079801,-0.791941,0.362605,-1.37172
1508968309102848,-0.790826,0.39019,-1.37132
1508968309124870,-0.793771,0.407677,-1.3721
1508968309139913,-0.800245,0.414751,-1.37183
1508968309162973,-0.809228,0.414449,-1.37143
1508968309184030,-0.816012,0.409874,-1.37048
1508968309200071,-0.821984,0.401922,-1.36945
1508968309222369,-0.83096,0.390055,-1.36975
1508968309246458,-0.839734,0.378005,-1.3718
1508968309260467,-0.846585,0.367988,-1.37498
1508968309282526,-0.850018,0.360163,-1.37715
1508968309303931,-0.855745,0.355563,-1.37786
1508968309319862,-0.867536,0.355183,-1.37451
1508968309342999,-0.881708,0.357425,-1.36703
1508968309366071,-0.89906,0.362114,-1.35651
1508968309381077,-0.917238,0.373622,-1.3449
1508968309402133,-0.932468,0.396076,-1.33249
1508968309424228,-0.93981,0.435052,-1.3248
1508968309439261,-0.937512,0.475137,-1.33425
1508968309462528,-0.951255,0.497461,-1.35626
1508968309485582,-0.958739,0.506997,-1.38449
1508968309499792,-0.968389,0.514652,-1.41416
1508968309522851,-0.966359,0.52219,-1.42116
1508968309544913,-0.954888,0.528437,-1.41529
1508968309558973,-0.951151,0.536173,-1.41124
1508968309583010,-0.956132,0.542543,-1.40683
1508968309605086,-0.957204,0.541928,-1.40248
1508968309619107,-0.94823,0.541196,-1.39543
1508968309642167,-0.946924,0.541173,-1.38681
1508968309665256,-0.950154,0.538191,-1.37924
1508968309686297,-0.949187,0.531966,-1.37304
1508968309702327,-0.948318,0.525322,-1.36841
1508968309725390,-0.948365,0.516442,-1.36343
1508968309746445,-0.948725,0.502659,-1.35976
1508968309768503,-0.948653,0.484831,-1.35954
1508968309784551,-0.944828,0.463189,-1.35848
1508968309807608,-0.942654,0.43757,-1.35677
1508968309828743,-0.943047,0.407776,-1.35321
1508968309850788,-0.941143,0.37469,-1.34825
1508968309867769,-0.938711,0.3371,-1.34466
1508968309888999,-0.937336,0.293842,-1.34431
1508968309904149,-0.93795,0.243543,-1.34597
1508968309927526,-0.939044,0.188701,-1.34771
1508968309949612,-0.941751,0.128555,-1.35145
1508968309964813,-0.944683,0.0645987,-1.35877
1508968309987871,-0.946611,-0.00316692,-1.36924
1508968310009965,-0.942344,-0.0745485,-1.37965
1508968310032278,-0.931228,-0.149292,-1.3901
1508968310047320,-0.912209,-0.222014,-1.40187
1508968310070292,-0.891659,-0.292814,-1.41937
1508968310084333,-0.872337,-0.363286,-1.43845
1508968310107426,-0.847695,-0.430836,-1.45893
1508968310130453,-0.818015,-0.495046,-1.47809
1508968310151711,-0.789399,-0.553082,-1.4968
1508968310167769,-0.760628,-0.607046,-1.51799
1508968310189815,-0.728992,-0.661784,-1.53552
1508968310211139,-0.693792,-0.713656,-1.5513
1508968310228037,-0.658424,-0.75734,-1.57761
1508968310250304,-0.620003,-0.794634,-1.61596
1508968310271370,-0.596545,-0.827449,-1.65088
1508968310287400,-0.589084,-0.862213,-1.68093
1508968310310474,-0.576239,-0.907119,-1.71843
1508968310331518,-0.550745,-0.955209,-1.75376
1508968310347561,-0.519926,-1.00378,-1.7826
1508968310370626,-0.48845,-1.055,-1.81121
1508968310391758,-0.45242,-1.1046,-1.84286
1508968310407807,-0.406379,-1.13889,-1.87647
1508968310430002,-0.371436,-1.16085,-1.89777
1508968310451141,-0.36127,-1.1744,-1.89967
1508968310468072,-0.353759,-1.17775,-1.89937
1508968310490134,-0.34919,-1.17344,-1.89872
1508968310511331,-0.350351,-1.16495,-1.8979
1508968310527299,-0.360118,-1.15564,-1.89647
1508968310550525,-0.378692,-1.14691,-1.89129
1508968310570886,-0.398657,-1.14024,-1.88587
1508968310587817,-0.416082,-1.13456,-1.87859
1508968310609938,-0.422674,-1.13071,-1.87241
1508968310631393,-0.422565,-1.12751,-1.86507
1508968310647312,-0.415533,-1.1254,-1.86248
1508968310670343,-0.412876,-1.12359,-1.8595
1508968310691541,-0.412702,-1.12321,-1.85866
1508968310707444,-0.412817,-1.12305,-1.86172
1508968310730526,-0.414561,-1.12144,-1.86489
1508968310751569,-0.416509,-1.11909,-1.86769
1508968310767597,-0.421073,-1.11641,-1.8685
