timestamp,roll,pitch,yaw
1508968275943256,-0.421605,-1.07531,-1.77446
1508968275958862,-0.41881,-1.07616,-1.77524
1508968275981920,-0.417846,-1.07639,-1.7766
1508968276003795,-0.416706,-1.07638,-1.77869
1508968276018865,-0.410527,-1.07787,-1.78481
1508968276041926,-0.412223,-1.07892,-1.79333
1508968276062984,-0.440337,-1.07299,-1.79309
1508968276111108,-0.483519,-1.05401,-1.78566
1508968276112117,-0.524802,-1.0293,-1.78031
1508968276124145,-0.571244,-0.997658,-1.76343
1508968276138161,-0.598832,-0.961151,-1.74613
1508968276162216,-0.614891,-0.925827,-1.72419
1508968276185278,-0.638128,-0.888413,-1.69786
1508968276230398,-0.67078,-0.848997,-1.66884
1508968276231402,-0.701844,-0.812414,-1.63951
1508968276243432,-0.718412,-0.773317,-1.61788
1508968276258473,-0.740889,-0.736582,-1.59595
1508968276281534,-0.757331,-0.702806,-1.56526
1508968276305598,-0.75544,-0.661527,-1.5383
1508968276319634,-0.745097,-0.612204,-1.5153
1508968276342807,-0.740141,-0.553067,-1.48964
1508968276365866,-0.743392,-0.485294,-1.46038
1508968276385950,-0.75048,-0.4124,-1.43693
1508968276403060,-0.76222,-0.330514,-1.41839
1508968276426215,-0.776658,-0.242097,-1.40682
1508968276446561,-0.78926,-0.152134,-1.39705
1508968276462543,-0.787172,-0.0628905,-1.38517
1508968276485519,-0.775437,0.0244662,-1.37459
1508968276507001,-0.763555,0.106301,-1.36621
1508968276522940,-0.75277,0.183523,-1.35711
1508968276553016,-0.737778,0.251859,-1.34583
1508968276566084,-0.721958,0.308967,-1.3337
1508968276582407,-0.708656,0.353332,-1.32328
1508968276605404,-0.700792,0.383286,-1.31383
1508968276626575,-0.6964,0.403113,-1.30462
1508968276642683,-0.694798,0.414797,-1.29609
1508968276665740,-0.699018,0.417754,-1.28786
1508968276686794,-0.708993,0.414063,-1.27963
1508968276702837,-0.720551,0.40651,-1.27426
1508968276725041,-0.737638,0.398885,-1.26997
1508968276747960,-0.755876,0.392829,-1.26353
1508968276762998,-0.774659,0.386395,-1.25575
1508968276785061,-0.79229,0.382565,-1.24627
1508968276806247,-0.819531,0.381054,-1.23427
1508968276829341,-0.845742,0.384629,-1.21561
1508968276845343,-0.862239,0.396564,-1.19723
1508968276866399,-0.870744,0.422526,-1.1837
1508968276882443,-0.87847,0.453053,-1.18231
1508968276905504,-0.880056,0.471141,-1.17972
1508968276926646,-0.879284,0.48029,-1.17586
1508968276942653,-0.886206,0.482419,-1.1781
1508968276965664,-0.897614,0.489699,-1.17646
1508968276986762,-0.906443,0.493372,-1.16753
1508968277001784,-0.901105,0.492116,-1.15975
1508968277024870,-0.902304,0.497783,-1.15667
1508968277047887,-0.904896,0.50302,-1.15239
1508968277062012,-0.902123,0.505415,-1.14944
1508968277085073,-0.894485,0.505814,-1.14935
1508968277108170,-0.891396,0.508498,-1.14777
1508968277122176,-0.89358,0.509658,-1.14654
1508968277145234,-0.895846,0.50854,-1.14768
1508968277168294,-0.89523,0.506344,-1.15036
1508968277182360,-0.894785,0.503242,-1.15227
1508968277212629,-0.896946,0.499886,-1.15479
1508968277227661,-0.895777,0.497368,-1.15655
1508968277249966,-0.894351,0.494577,-1.15828
1508968277271172,-0.893589,0.490447,-1.15977
1508968277288072,-0.893007,0.485698,-1.16111
1508968277310160,-0.891169,0.480745,-1.16171
1508968277331879,-0.888506,0.474455,-1.16263
1508968277347807,-0.888506,0.464036,-1.16362
1508968277371831,-0.891937,0.447991,-1.16679
1508968277391885,-0.897017,0.425363,-1.17304
