timestamp,x,y,z,w
1508968311335365,-0.516846,-0.131714,-0.746643,0.397583
1508968311358100,-0.516785,-0.120544,-0.747742,0.39917
1508968311382891,-0.514771,-0.106934,-0.748779,0.403748
1508968311397926,-0.511108,-0.0915527,-0.749573,0.410583
1508968311417981,-0.506897,-0.0768433,-0.749634,0.41864
1508968311443046,-0.503784,-0.0611572,-0.748352,0.427185
1508968311487164,-0.499512,-0.0435791,-0.747253,0.436157
1508968311496187,-0.493713,-0.0256348,-0.744934,0.447998
1508968311504209,-0.486633,-0.00982666,-0.74176,0.461426
1508968311519249,-0.477539,0.0130615,-0.741821,0.470703
1508968311539302,-0.476868,0.036438,-0.735168,0.480408
1508968311569382,-0.472351,0.0600586,-0.726379,0.495667
1508968311623526,-0.457336,0.0724487,-0.719849,0.517151
1508968311623526,-0.437012,0.0822754,-0.71106,0.544617
1508968311624529,-0.420593,0.102844,-0.697571,0.570923
1508968311636560,-0.39978,0.124695,-0.685547,0.595581
1508968311657617,-0.379883,0.154907,-0.669495,0.619263
1508968311680681,-0.364014,0.192444,-0.651489,0.637207
1508968311698726,-0.345154,0.230835,-0.631348,0.654907
1508968311717777,-0.317932,0.262634,-0.610901,0.675842
1508968311740838,-0.284729,0.289978,-0.592346,0.695679
1508968311757883,-0.251038,0.315918,-0.573669,0.712769
1508968311777937,-0.21875,0.340515,-0.553833,0.7276
1508968311800009,-0.192871,0.364136,-0.53241,0.73938
1508968311818048,-0.169495,0.38501,-0.512634,0.748474
1508968311838097,-0.147095,0.399536,-0.496887,0.756165
1508968311860155,-0.128357,0.40979,-0.484314,0.762207
1508968311878204,-0.117126,0.415894,-0.475159,0.766479
1508968311898257,-0.111572,0.420349,-0.46814,0.769165
1508968311920315,-0.109863,0.422974,-0.463501,0.770813
1508968311938364,-0.108887,0.423157,-0.462097,0.771729
1508968311959453,-0.10968,0.422485,-0.461914,0.772095
1508968311980532,-0.11377,0.421326,-0.462769,0.771606
1508968311998557,-0.11969,0.420044,-0.464294,0.770447
1508968312017650,-0.12323,0.418701,-0.46637,0.769409
1508968312040707,-0.128052,0.418213,-0.468323,0.7677
