timestamp,x,y,z,w
1508968266441199,-0.516541,-0.138672,-0.735474,0.416016
1508968266463903,-0.516602,-0.134521,-0.733459,0.420837
1508968266481320,-0.513306,-0.1203,-0.729004,0.436646
1508968266501374,-0.503235,-0.114929,-0.7229,0.459351
1508968266524533,-0.491028,-0.108704,-0.716064,0.484131
1508968266539585,-0.47052,-0.112488,-0.709839,0.512024
1508968266562677,-0.450195,-0.113953,-0.704468,0.536743
1508968266606871,-0.440918,-0.100586,-0.704468,0.546997
1508968266616028,-0.448181,-0.0637207,-0.707336,0.542908
1508968266624079,-0.456482,-0.0175781,-0.703247,0.5448
1508968266644150,-0.446533,0.00592041,-0.699951,0.557373
1508968266660145,-0.423035,0.00787354,-0.697449,0.578369
1508968266689261,-0.400635,0.0177612,-0.690308,0.602234
1508968266743624,-0.388977,0.0448608,-0.67981,0.620178
1508968266744623,-0.379822,0.0820313,-0.673279,0.629089
1508968266764831,-0.369934,0.124512,-0.664246,0.637512
1508968266765678,-0.354614,0.162781,-0.653564,0.64856
1508968266778713,-0.329407,0.195251,-0.643921,0.662354
1508968266800957,-0.296875,0.222229,-0.636353,0.676392
1508968266822983,-0.263611,0.250488,-0.628357,0.687744
1508968266839996,-0.232483,0.278381,-0.618896,0.696716
1508968266861320,-0.203308,0.304138,-0.608826,0.703918
1508968266883215,-0.176392,0.325378,-0.599976,0.709229
1508968266898398,-0.15387,0.342712,-0.592041,0.712952
1508968266921345,-0.136902,0.356567,-0.585144,0.715332
1508968266946382,-0.126465,0.367676,-0.578735,0.716858
1508968266959416,-0.12207,0.376953,-0.57196,0.718201
1508968266980499,-0.123047,0.384094,-0.566101,0.718933
1508968267003533,-0.133972,0.391052,-0.559387,0.718445
1508968267019578,-0.149597,0.39679,-0.552307,0.717712
1508968267040631,-0.166748,0.400757,-0.543579,0.718384
1508968267063700,-0.184937,0.404663,-0.531799,0.720581
1508968267079735,-0.19635,0.411804,-0.515869,0.725098
1508968267100792,-0.196045,0.425354,-0.497864,0.729858
1508968267122850,-0.189087,0.442261,-0.483521,0.731323
1508968267139900,-0.1875,0.456055,-0.47467,0.729004
