timestamp,x,y,z
1508968257110667,-3.75,2.5625,3.25
1508968257125737,-2.875,1.5625,4.375
1508968257149960,0.3125,-0.1875,3.625
1508968257171416,5.5,-2.125,0.75
1508968257194958,5.9375,-0.3125,-1.0625
1508968257210072,-6.3125,5.25,-1.625
1508968257261333,-22.75,11.5625,2.8125
1508968257272291,-24.4375,16.0625,10.75
1508968257274264,-15.125,20.9375,20.125
1508968257285363,17.9375,23.0625,39
1508968257300589,39.75,33.9375,48.1875
1508968257321785,-16.25,53,68.9375
1508968257345826,1.6875,64.25,78
1508968257383811,-35.9375,80.375,92.8125
1508968257384809,-4.3125,74.8125,88.5
1508968257405866,2.875,67.1875,99.5625
1508968257418936,-4.9375,70.8125,105.625
1508968257441114,-8.375,74.125,126.438
1508968257463333,-46.25,87.8125,132.563
1508968257478369,-34.5625,84.875,118.5
1508968257501417,-14.8125,90.375,139.375
1508968257523503,73,92.875,137.25
1508968257538624,126.75,87.8125,143.813
1508968257560694,93.4375,98.8125,161
1508968257583811,-50.0625,105.5,176.063
1508968257598902,-126.438,117.188,166.563
1508968257621984,-78.0625,132.688,181.625
1508968257642970,-7.4375,129.063,198.688
1508968257658145,56.0625,139.063,196.375
1508968257681197,53.8125,159.188,186.688
1508968257703273,13,155.938,182.313
1508968257718211,15.0625,152.5,172.063
1508968257741261,16.75,144.75,157.688
1508968257763421,13.75,126.375,134.688
1508968257779509,16.8125,103.75,114.063
1508968257800606,13.125,78.3125,106.063
1508968257823637,-3.4375,46.3125,73.25
1508968257839680,-16.0625,19.875,45.875
1508968257860767,-23.25,3.1875,27.875
1508968257882798,-36.5,-12.6875,9.0625
1508968257899840,-34.6875,-16.25,-2.0625
1508968257920896,-45.375,-18.625,-17.8125
1508968257942955,-57.9375,-14.4375,-17.875
1508968257961003,-66.875,-22.125,-7.4375
1508968257981056,-86,-32.3125,1.125
1508968258003118,-97.75,-22.25,21.1875
1508968258020163,-77.0625,23.5625,38.875
1508968258041217,-77.6875,51.3125,58.625
1508968258063276,-61.4375,71.125,66.4375
1508968258081324,-52.875,55.8125,53.8125
1508968258100390,-59.3125,61.5625,26.0625
1508968258123435,-18,52.5,-31.5625
1508968258139532,37.0625,15.4375,3.5625
1508968258160578,28.5,4.3125,24.3125
1508968258183599,-0.5625,17.3125,14.75
1508968258201644,-6,7.5,28.25
1508968258220849,10.5,2.625,16.6875
1508968258243777,23.375,0.6875,2
1508968258260820,8.5625,-2.8125,5.9375
1508968258281007,-18.3125,-7.875,5.125
1508968258303952,-26.9375,-10.9375,0.25
1508968258320963,-1.5,-16.1875,-1.5625
1508968258341141,30.0625,-32.625,-0.875
1508968258364427,42.9375,-58.875,-2.4375
1508968258381320,59.5,-88.1875,-21.125
1508968258403420,92.75,-81.4375,-47.0625
1508968258424500,127.688,-14.6875,-71.625
1508968258445821,125.125,23.75,-82.875
1508968258463711,105.688,0.875,-59.0625
1508968258484782,30.5,-22.4375,-20.9375
1508968258505857,-72,-17.4375,-26.5
1508968258523875,-71.6875,5.25,-35.5
1508968258545106,-2,16.4375,-30.75
1508968258566160,35.375,8.8125,-22.125
1508968258583242,2.8125,-7.125,-16.6875
1508968258605281,-16.9375,-20.3125,-21.8125
1508968258626365,-13.8125,-26.5,-26.9375
1508968258643526,3.375,-34,-39.9375
1508968258666579,9.5,-48.375,-53.75
1508968258685800,0.5,-67.4375,-62.5625
1508968258703791,0.25,-88.125,-68.25
1508968258725959,-3.375,-113.5,-80.4375
1508968258745935,-11.9375,-140.188,-98.125
1508968258763951,7.9375,-156.75,-123.813
1508968258792176,15.375,-170.5,-152.938
1508968258806338,16,-162.813,-184.875
1508968258823409,16.5,-178.688,-212.563
1508968258846470,-0.25,-194.688,-230.813
1508968258865776,-7.3125,-163.125,-231.063
1508968258883791,-4.125,-144.125,-224.813
1508968258905849,-1.0625,-134.375,-203.813
1508968258926043,-28.5,-136.75,-214.25
1508968258943947,-86.5,-98.6875,-214.625
1508968258965151,-63.6875,-67.375,-183.813
1508968258987153,12.4375,-34.25,-138.188
1508968259002193,34.375,-14.125,-122.75
1508968259025450,16.1875,-26,-110.875
1508968259047050,-50.375,-21.875,-121.625
1508968259070955,-109.75,-55.3125,-127.688
1508968259085131,-95.25,-72.9375,-140.375
1508968259108237,-46.375,-72.25,-134.75
1508968259129456,-4.5,-71.125,-114.688
1508968259143336,11.9375,-58.6875,-87.4375
1508968259165431,11.625,-39.875,-56.25
1508968259182437,2.25,-13.3125,-12.75
1508968259203535,16.25,-9.875,19.1875
1508968259225592,41.5625,-9.3125,24.3125
1508968259242595,47,-3.625,15.625
1508968259263803,18.6875,0.0625,12.6875
1508968259285868,-16.0625,5.4375,11.25
1508968259302117,-36.875,7.375,6.4375
1508968259323328,-39.4375,-0.9375,4.1875
