timestamp,roll,pitch,yaw
1508968286742592,-0.479277,-1.06128,-1.76303
1508968286768584,-0.541601,-1.04342,-1.7581
1508968286788612,-0.594325,-1.01617,-1.74672
1508968286803652,-0.615334,-0.981761,-1.73389
1508968286826715,-0.624385,-0.944018,-1.72296
1508968286848788,-0.647725,-0.906778,-1.70149
1508968286863912,-0.676673,-0.867535,-1.67887
1508968286902042,-0.705645,-0.828684,-1.64988
1508968286911206,-0.7306,-0.78985,-1.61897
1508968286925326,-0.747191,-0.747891,-1.60335
1508968286947403,-0.772312,-0.708267,-1.58671
1508968286965451,-0.801434,-0.66561,-1.55725
1508968286986643,-0.805057,-0.617142,-1.52519
1508968287038747,-0.787521,-0.568808,-1.50265
1508968287038747,-0.777721,-0.518861,-1.47807
1508968287045777,-0.77197,-0.453305,-1.4495
1508968287065936,-0.765739,-0.385911,-1.42728
1508968287081979,-0.786811,-0.307046,-1.40435
1508968287113067,-0.806019,-0.224323,-1.38959
1508968287134330,-0.816037,-0.134788,-1.37473
1508968287150294,-0.813732,-0.0419727,-1.3652
1508968287172376,-0.80786,0.0522476,-1.36185
1508968287193675,-0.801311,0.145458,-1.35765
1508968287210609,-0.795281,0.230629,-1.34936
1508968287232635,-0.789102,0.303512,-1.33994
1508968287253828,-0.783505,0.361935,-1.32946
1508968287269732,-0.780748,0.404983,-1.32077
1508968287292793,-0.779329,0.429306,-1.31095
1508968287314145,-0.781563,0.440163,-1.30316
1508968287330044,-0.78276,0.447099,-1.29485
1508968287353104,-0.788261,0.44896,-1.28804
1508968287375163,-0.795968,0.445899,-1.28088
1508968287389330,-0.80566,0.440555,-1.27415
1508968287412635,-0.825253,0.435131,-1.26934
1508968287433690,-0.852525,0.43106,-1.26353
1508968287450742,-0.875957,0.429034,-1.25543
1508968287479969,-0.902315,0.427572,-1.24389
1508968287494184,-0.928686,0.431249,-1.23319
1508968287510080,-0.961652,0.461665,-1.22959
1508968287533143,-0.981741,0.501406,-1.24261
1508968287555201,-0.979097,0.52661,-1.25552
1508968287569465,-0.97844,0.537105,-1.25022
1508968287592529,-0.983157,0.530778,-1.26166
1508968287615566,-0.991089,0.528705,-1.27167
1508968287629607,-0.988609,0.538696,-1.26137
1508968287652910,-0.9832,0.542567,-1.24966
1508968287674930,-0.982678,0.546641,-1.24563
1508968287689970,-0.982426,0.54764,-1.23802
1508968287713034,-0.973601,0.543992,-1.23085
1508968287735124,-0.967358,0.542077,-1.22495
1508968287749126,-0.968328,0.537772,-1.21874
1508968287773189,-0.967762,0.530497,-1.21368
1508968287795247,-0.962073,0.521427,-1.20974
1508968287816407,-0.952236,0.510464,-1.20504
1508968287832654,-0.946552,0.497862,-1.20192
1508968287855715,-0.943464,0.48124,-1.1991
1508968287876840,-0.935351,0.460633,-1.19702
1508968287892881,-0.922172,0.431858,-1.19741
1508968287915009,-0.910681,0.398663,-1.20024
1508968287936041,-0.906899,0.36113,-1.20613
1508968287953163,-0.906037,0.317445,-1.21158
1508968287975222,-0.903443,0.265324,-1.21523
1508968287996428,-0.901124,0.204977,-1.22297
1508968288019375,-0.903218,0.138526,-1.23543
1508968288041721,-0.910863,0.06553,-1.25348
1508968288060732,-0.915123,-0.00960031,-1.27224
1508968288073657,-0.910595,-0.0857245,-1.29152
1508968288086691,-0.896932,-0.162021,-1.31355
1508968288109752,-0.882658,-0.234633,-1.3376
1508968288138338,-0.876864,-0.309109,-1.35979
1508968288150319,-0.859544,-0.380731,-1.38257
1508968288169491,-0.830299,-0.45154,-1.40989
1508968288191571,-0.801024,-0.519574,-1.44118
1508968288207593,-0.770038,-0.590132,-1.47482
1508968288229656,-0.715001,-0.66141,-1.5148
1508968288251824,-0.696432,-0.714179,-1.5266
1508968288266855,-0.634726,-0.754242,-1.52901
1508968288289939,-0.58047,-0.802412,-1.53908
1508968288313003,-0.580267,-0.841831,-1.56572
1508968288327014,-0.608672,-0.868431,-1.58401
1508968288349182,-0.620671,-0.878635,-1.58883
1508968288373169,-0.596554,-0.89534,-1.60067
1508968288387193,-0.545704,-0.945536,-1.62428
1508968288409232,-0.510849,-0.990623,-1.659
1508968288432296,-0.477342,-1.02834,-1.69279
1508968288453353,-0.443073,-1.06535,-1.71196
1508968288469393,-0.428214,-1.0792,-1.71083
1508968288492454,-0.391893,-1.09854,-1.73413
1508968288507494,-0.388483,-1.09484,-1.73156
1508968288529553,-0.371016,-1.11131,-1.74392
1508968288552616,-0.371431,-1.10739,-1.7531
1508968288573706,-0.367246,-1.12947,-1.77325
1508968288589718,-0.362932,-1.1354,-1.80374
1508968288612779,-0.386863,-1.14279,-1.81026
1508968288633832,-0.401864,-1.13572,-1.81391
1508968288649875,-0.427838,-1.11528,-1.78391
