timestamp,x,y,z
1508968266441199,0.993652,0.0522461,0.230469
1508968266463903,1.07275,-0.0761719,0.311523
1508968266481320,0.896484,-0.914551,0.474609
1508968266501374,1.10791,-0.413574,0.398926
1508968266524533,0.996094,-0.744141,0.427734
1508968266539585,1.01074,-0.572266,0.601074
1508968266562677,1.03613,-0.172852,0.564453
1508968266606871,0.681152,-0.15918,0.555176
1508968266616028,0.662598,-0.250488,0.683594
1508968266624079,0.321289,-0.835938,0.783691
1508968266644150,0.230957,-1.16406,0.997559
1508968266660145,0.371094,-0.592773,0.97168
1508968266689261,0.452148,-0.368652,0.83252
1508968266743624,0.404297,-0.249023,0.824707
1508968266744623,0.22168,-0.395996,0.820313
1508968266764831,-0.0361328,-0.751465,0.834961
1508968266765678,0.0214844,-0.96875,0.850586
1508968266778713,0.143066,-0.922852,0.893066
1508968266800957,0.043457,-0.65332,0.808594
1508968266822983,-0.145996,-0.520996,0.803223
1508968266839996,-0.213379,-0.594727,0.790527
1508968266861320,-0.166016,-0.629395,0.745117
1508968266883215,-0.207031,-0.637207,0.724609
1508968266898398,-0.270508,-0.609863,0.67334
1508968266921345,-0.214844,-0.570801,0.632324
1508968266946382,-0.239746,-0.611328,0.628906
1508968266959416,-0.25,-0.609863,0.601563
1508968266980499,-0.330566,-0.491699,0.550293
1508968267003533,-0.300781,-0.605469,0.558594
1508968267019578,-0.344727,-0.671875,0.594238
1508968267040631,-0.324219,-0.754883,0.617188
1508968267063700,-0.342285,-0.835449,0.63916
1508968267079735,-0.179688,-0.874512,0.711914
1508968267100792,-0.108887,-0.687012,0.776855
1508968267122850,-0.547852,-0.59375,0.425781
1508968267139900,-0.785156,-0.69873,0.516602
1508968267160952,-0.512207,-0.749512,0.523926
1508968267183014,-0.525879,-0.833496,0.51123
1508968267200057,-0.624512,-0.77002,0.543945
1508968267222183,-0.453613,-0.73584,0.559082
1508968267243419,-0.47998,-0.557129,0.516113
1508968267259427,-0.605957,-0.72998,0.492188
1508968267280672,-0.501465,-0.844238,0.562012
1508968267303723,-0.421387,-0.630859,0.565918
1508968267321623,-0.507813,-0.546875,0.541992
1508968267340694,-0.500488,-0.652344,0.53418
1508968267363805,-0.490234,-0.810547,0.530273
1508968267380784,-0.515625,-0.713379,0.510742
1508968267400852,-0.5,-0.632324,0.520996
1508968267423439,-0.490234,-0.686035,0.525391
1508968267441349,-0.536133,-0.719238,0.54248
1508968267462404,-0.531738,-0.705078,0.547852
1508968267483476,-0.5,-0.681152,0.539551
1508968267501508,-0.498047,-0.688965,0.559082
1508968267522580,-0.522461,-0.708496,0.558594
1508968267543618,-0.495117,-0.700684,0.530762
1508968267565677,-0.497559,-0.689941,0.520996
1508968267581719,-0.498535,-0.71875,0.529785
1508968267602775,-0.488281,-0.717773,0.547852
1508968267626037,-0.515625,-0.699219,0.533203
1508968267642111,-0.495605,-0.692383,0.527832
1508968267671187,-0.451172,-0.738281,0.537598
1508968267685224,-0.437012,-0.73584,0.547852
1508968267702269,-0.428223,-0.71582,0.552734
1508968267725344,-0.38623,-0.741211,0.558594
1508968267746629,-0.347168,-0.753906,0.546875
1508968267760648,-0.311523,-0.790039,0.561035
1508968267783631,0.00683594,-0.73877,0.72168
1508968267805762,-0.828125,-0.932129,0.100098
1508968267820768,0.424805,-0.474609,0.972656
1508968267843065,-0.185059,-0.84375,-0.236328
1508968267866214,-0.605469,-0.946777,-0.266113
1508968267885370,-0.428223,-0.71582,0.552734
1508968267889491,-0.38623,-0.741211,0.558594
1508968267908409,-0.311523,-0.790039,0.561035
1508968267913440,0.00683594,-0.73877,0.72168
1508968267923439,-0.705078,-0.936523,0.043457
1508968267928453,-0.664063,-0.940918,0.35791
1508968267938482,-0.435059,-0.867676,0.868164
1508968267943492,-0.184082,-0.73584,0.330566
1508968267963781,-0.0488281,-0.6875,0.63916
1508968267985952,0.0952148,-0.661133,0.720215
1508968268001849,0.0649414,-0.719727,0.741211
1508968268023304,0.11084,-0.64209,0.784668
1508968268045578,0.32959,-0.629883,0.79248
1508968268062475,0.310059,-0.645508,0.398438
1508968268083534,0.097168,-0.885254,0.866211
1508968268105900,0.222168,-0.355469,0.103027
1508968268122007,0.341309,-0.614746,0.352051
1508968268143976,1.54346,-0.263672,1.30078
1508968268166001,0.0649414,-0.411133,0.415039
1508968268182080,1.32813,-0.55127,1.21533
1508968268203242,0.303223,-0.819336,0.304688
1508968268226298,1.58887,-0.438965,0.926758
1508968268242238,0.100586,-0.355957,0.0336914
1508968268263405,1.80518,-0.0551758,0.443848
1508968268285684,0.0976563,-0.27002,-0.200684
1508968268301948,1.78955,0.143555,-0.00683594
1508968268323017,0.339844,-0.143066,0.216309
1508968268346282,1.26709,0.0185547,-0.0175781
1508968268362192,0.957031,-0.144531,0.970703
