timestamp,roll,pitch,yaw
1508968263560802,-0.484901,-1.06437,-1.76142
1508968263585095,-0.489229,-1.05332,-1.75516
1508968263600207,-0.500692,-1.0362,-1.74262
1508968263621275,-0.525867,-1.01354,-1.72743
1508968263644755,-0.562327,-0.980911,-1.70825
1508968263660828,-0.591298,-0.934969,-1.68478
1508968263711342,-0.592351,-0.884165,-1.66254
1508968263721345,-0.578383,-0.831832,-1.64103
1508968263723325,-0.574736,-0.779056,-1.62768
1508968263737688,-0.605522,-0.722988,-1.61026
1508968263755652,-0.642967,-0.662702,-1.58681
1508968263772654,-0.662403,-0.601869,-1.57295
1508968263795890,-0.674699,-0.542226,-1.56034
1508968263833987,-0.69213,-0.481842,-1.54278
1508968263839135,-0.705001,-0.418567,-1.52577
1508968263854177,-0.715367,-0.350703,-1.50909
1508968263877106,-0.722108,-0.280096,-1.49645
1508968263890490,-0.736517,-0.203653,-1.48477
1508968263913404,-0.746455,-0.123513,-1.4728
1508968263935463,-0.744272,-0.0408912,-1.46448
1508968263950530,-0.746871,0.0429898,-1.46108
1508968263973590,-0.749961,0.126293,-1.4596
1508968264004646,-0.75593,0.203039,-1.45694
1508968264010662,-0.757687,0.272212,-1.4543
1508968264033724,-0.75558,0.333942,-1.45044
1508968264055782,-0.750368,0.38642,-1.44248
1508968264070822,-0.756064,0.427962,-1.43351
1508968264092881,-0.764914,0.452812,-1.42723
1508968264115943,-0.770204,0.468215,-1.42037
1508968264138001,-0.776457,0.473404,-1.41319
1508968264153041,-0.785866,0.470049,-1.40836
1508968264176104,-0.794518,0.463559,-1.40562
1508968264198237,-0.801889,0.456452,-1.40309
1508968264213275,-0.810858,0.44872,-1.3981
1508968264235511,-0.824615,0.439621,-1.38918
1508968264258650,-0.843539,0.432055,-1.38245
1508968264273725,-0.867267,0.428788,-1.3786
1508968264295749,-0.886333,0.432078,-1.37142
1508968264318810,-0.906783,0.439429,-1.3639
1508968264341871,-0.921784,0.457371,-1.35616
1508968264355935,-0.939724,0.485831,-1.35791
1508968264378114,-0.947324,0.512529,-1.3596
1508968264393106,-0.961833,0.524533,-1.36655
1508968264415490,-0.974011,0.528956,-1.37567
1508968264438413,-0.96896,0.532628,-1.37445
1508968264453820,-0.961445,0.534898,-1.36941
1508968264476106,-0.953363,0.538299,-1.36762
1508968264498157,-0.948461,0.545341,-1.3638
1508968264513210,-0.948123,0.548605,-1.36135
1508968264536265,-0.947876,0.548854,-1.36199
1508968264558315,-0.94478,0.548613,-1.36155
1508968264573246,-0.943534,0.547243,-1.35905
1508968264595624,-0.943029,0.544531,-1.35725
1508968264618729,-0.941952,0.542912,-1.35505
1508968264632766,-0.942132,0.540993,-1.3511
1508968264655827,-0.94052,0.535639,-1.34596
1508968264677885,-0.932975,0.528191,-1.33848
1508968264692927,-0.917849,0.517911,-1.3261
1508968264725024,-0.895929,0.500458,-1.30857
1508968264738310,-0.864815,0.47012,-1.29487
1508968264753477,-0.827045,0.437544,-1.29958
1508968264775938,-0.781141,0.408137,-1.32649
1508968264798213,-0.72995,0.381566,-1.35748
1508968264815135,-0.672346,0.355682,-1.36538
1508968264836306,-0.645484,0.327092,-1.35071
1508968264858359,-0.669151,0.291626,-1.34154
1508968264874397,-0.700137,0.256679,-1.35116
1508968264898350,-0.700585,0.229004,-1.36397
1508968264918515,-0.684425,0.203973,-1.36977
1508968264934472,-0.676471,0.174882,-1.37321
1508968264955756,-0.684146,0.139779,-1.37591
1508968264978830,-0.696282,0.0999822,-1.37689
1508968264994841,-0.703063,0.0565661,-1.3741
1508968265016133,-0.707248,0.00826943,-1.36814
1508968265038290,-0.708338,-0.0454118,-1.36395
1508968265062323,-0.707584,-0.10506,-1.36486
1508968265076383,-0.706087,-0.170229,-1.37309
1508968265098635,-0.702357,-0.238665,-1.38346
1508968265116791,-0.700539,-0.308502,-1.3946
1508968265136242,-0.702095,-0.379158,-1.40394
1508968265158285,-0.700038,-0.45407,-1.41249
1508968265176195,-0.700931,-0.528246,-1.42597
1508968265196449,-0.697306,-0.598749,-1.44586
1508968265218802,-0.68385,-0.658238,-1.47052
1508968265235828,-0.658978,-0.710398,-1.4916
1508968265255865,-0.640602,-0.762008,-1.51424
1508968265278942,-0.632178,-0.809736,-1.54785
1508968265301190,-0.620793,-0.847125,-1.59208
1508968265315595,-0.605453,-0.875979,-1.62965
1508968265339675,-0.599955,-0.901186,-1.65412
1508968265361911,-0.592325,-0.937028,-1.68185
1508968265375826,-0.578654,-0.979695,-1.71894
1508968265397887,-0.546168,-1.01419,-1.76336
1508968265421920,-0.546462,-1.0566,-1.76704
1508968265435957,-0.494408,-1.07357,-1.81515
1508968265459296,-0.436339,-1.09098,-1.86581
1508968265481791,-0.406804,-1.11184,-1.88847
1508968265495912,-0.419778,-1.13402,-1.86922
1508968265517955,-0.447269,-1.14608,-1.82855
1508968265541044,-0.438002,-1.14681,-1.82238
1508968265556084,-0.432953,-1.14305,-1.82505
1508968265578367,-0.438932,-1.13918,-1.82911
1508968265601287,-0.456253,-1.13408,-1.8264
1508968265615674,-0.472123,-1.12973,-1.81853
1508968265638727,-0.477891,-1.12701,-1.8092
1508968265661787,-0.47263,-1.12312,-1.80413
1508968265675822,-0.431718,-1.11723,-1.8335
1508968265698855,-0.446916,-1.11536,-1.82006
1508968265721098,-0.453537,-1.10721,-1.82349
1508968265735978,-0.461861,-1.11609,-1.82465
