timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968260807415,0,-3,6,-9,2,-3,-2,1
1508968260807415,-1,-3,-5,-11,21,6,1,1
1508968260807415,0,-4,-6,-20,-43,-15,-4,-1
1508968260807415,-1,1,-2,7,25,5,1,-2
1508968260809423,6,-1,-6,-16,-23,-18,-3,2
1508968260809423,-10,-4,10,30,-3,0,0,-1
1508968260810457,-5,0,5,18,18,11,2,-2
1508968260810457,-6,-7,-7,-11,12,2,-2,-5
1508968260817440,1,-2,-6,-17,5,-23,-10,-7
1508968260817440,20,7,1,3,-42,10,11,9
1508968260823456,1,8,3,4,22,6,5,4
1508968260823456,-13,-10,-4,-1,21,20,2,-3
1508968260840503,-24,1,-7,-18,-7,0,0,-9
1508968260840503,1,-33,-16,-24,-14,-26,-14,-3
1508968260847519,-3,-7,5,15,-41,1,9,6
1508968260847519,15,5,-6,-36,-37,-19,-8,8
1508968260853536,-21,-5,-6,-5,72,14,-16,-19
1508968260853536,-9,13,30,106,7,27,7,-3
1508968260877599,17,7,-2,3,56,-6,5,9
1508968260877599,29,2,-5,-15,-33,-15,0,5
1508968260916703,-17,-6,-1,-24,2,11,-6,-11
1508968260916703,13,6,13,63,-7,11,5,4
1508968260917706,16,11,-2,3,33,4,-3,2
1508968260917706,17,6,-6,-22,28,-6,-5,-4
1508968260918738,-3,0,-4,19,24,7,0,0
1508968260918738,7,10,-1,-13,-25,-3,7,13
1508968260920744,3,-13,-3,-23,-4,-33,-1,2
1508968260920744,-14,-2,11,5,-15,13,-12,-10
1508968260929737,16,-2,-2,10,14,17,-3,3
1508968260929737,12,4,11,13,29,-10,-6,-1
1508968260935753,-68,-12,7,-8,-50,-22,8,-10
1508968260935753,-9,-11,-36,4,-28,9,2,-8
1508968260951820,-1,1,13,-13,10,-22,-3,1
1508968260951820,27,16,2,46,34,18,12,7
1508968260957836,25,7,7,-26,20,11,-1,5
1508968260957836,0,4,35,15,-54,-26,6,9
1508968260966836,-2,-5,-22,-11,16,34,-6,-8
1508968260966836,-17,-33,-63,-86,-19,-19,-13,-14
1508968260989904,19,40,65,75,8,14,4,6
1508968260989904,-17,-25,-109,-73,-10,-5,4,-1
1508968260990901,7,-9,79,18,-10,-7,5,5
1508968260990901,-20,-4,18,-14,8,-1,-7,-11
1508968261002933,5,-2,-13,12,-27,3,-5,4
1508968261002933,27,49,107,66,44,17,11,6
1508968261011956,-14,-43,-113,-67,-51,-33,-5,-6
1508968261011956,-4,13,34,-8,6,15,2,1
1508968261026996,-15,-42,-43,4,-1,1,-3,-10
1508968261026996,8,9,41,-5,42,15,14,11
1508968261029002,6,24,15,37,-33,-8,9,7
1508968261029002,-18,-15,37,-4,7,-1,-10,-10
1508968261050060,-1,-10,-14,-43,-34,-11,-15,-8
1508968261050060,-14,-28,-51,2,-9,-4,-9,-6
1508968261051061,8,29,7,28,63,19,8,5
1508968261051061,0,8,44,20,-18,-5,-2,6
1508968261063092,0,-11,-31,-28,11,-3,3,-2
1508968261063092,-7,-1,6,-21,-8,24,-16,-12
1508968261072118,17,28,52,43,-5,-4,11,17
1508968261072118,11,31,46,79,20,8,-6,1
1508968261087158,-41,-81,-71,-89,-37,-23,-18,-26
1508968261087158,-2,-5,13,2,2,-13,-5,0
1508968261088159,2,-2,3,21,-5,15,11,6
1508968261088159,3,10,-31,-3,4,-15,-2,-3
1508968261109215,17,39,40,44,6,6,11,10
1508968261109215,-7,-20,-40,-63,-27,-24,-8,-4
1508968261116234,-6,-6,40,81,28,4,0,-3
1508968261116234,-10,-25,-58,-54,-16,-6,3,-3
1508968261123254,8,20,28,2,10,13,0,6
1508968261123254,6,10,-13,17,11,-4,7,1
1508968261132277,-4,-4,-31,-15,-21,-16,-6,-9
1508968261132277,-2,-5,21,-11,-2,2,6,4
1508968261154335,-6,-11,-67,-11,10,19,-4,-8
1508968261154335,10,25,32,53,-2,-3,-1,4
1508968261156341,-7,-10,-23,-47,-11,-1,-3,-7
1508968261156341,-2,-3,-16,-6,-13,-9,-5,-2
1508968261169377,11,18,56,51,4,9,13,15
1508968261169377,-6,-5,-9,-12,21,-6,-6,-4
1508968261171383,0,3,-9,-34,-16,-11,-13,-2
1508968261171383,0,-7,-5,22,13,20,22,3
1508968261183516,2,15,35,29,-17,-28,-13,-2
1508968261183516,-3,-12,-33,-27,6,34,2,-2
1508968261192566,0,3,6,16,37,-1,-10,-7
1508968261192566,-3,-3,0,-8,-33,-19,-11,-4
1508968261207606,2,10,-4,-20,6,11,3,0
1508968261207606,12,16,-16,40,2,-12,5,11
1508968261208608,-15,-27,16,-99,-31,-20,-2,-6
1508968261208608,-6,-6,-16,0,7,10,-1,-3
1508968261229956,4,4,-10,-11,3,-5,8,3
1508968261229956,-3,-4,22,17,-19,-9,-15,-3
1508968261230817,16,20,0,34,1,0,22,10
1508968261230817,0,-10,-6,-24,0,-6,-2,-4
1508968261243886,-18,-9,-8,-15,5,3,7,-1
1508968261243886,4,-5,5,-2,3,-2,-10,-8
1508968261252012,-6,4,6,19,3,5,-7,0
1508968261252012,4,0,2,-7,-13,-8,-16,2
1508968261266998,5,20,18,46,31,14,-17,-8
1508968261266998,-13,-27,24,-10,-10,5,74,13
1508968261268918,6,18,14,-3,-11,-2,20,2
1508968261268918,-12,-28,-40,-44,-11,3,13,-7
1508968261289999,1,-9,-1,-1,8,1,-35,-1
1508968261289999,14,48,14,30,25,-10,-15,-2
1508968261290977,-4,-31,-7,-27,-28,-12,-7,-7
1508968261290977,-20,-16,-24,-8,2,10,-1,5
1508968261303329,9,13,18,5,-4,-6,9,3
1508968261303329,-1,-2,-7,9,8,1,-12,-1
1508968261312206,5,32,-1,24,7,-2,-7,0
1508968261312206,4,15,33,8,1,-14,-9,-3
1508968261327404,-8,-34,-22,2,-5,7,3,-4
1508968261327404,-9,-13,22,-30,-5,-8,2,0
1508968261329254,5,13,-20,-12,15,8,-26,4
1508968261329254,23,74,54,40,14,-10,-14,-4
1508968261349305,-31,-87,-28,-39,-22,10,61,-1
1508968261349305,-1,-5,23,5,0,8,-13,1
1508968261351309,-8,-29,-46,-32,-16,-14,34,14
1508968261351309,-6,0,0,3,-1,23,-24,-18
1508968261363502,21,62,60,57,21,-17,-44,2
1508968261363502,-10,-44,-87,-21,-8,-13,4,-12
1508968261372369,-21,-30,-21,-46,-17,38,73,9
1508968261372369,14,6,-10,-27,-33,-31,-12,3
1508968261387555,8,43,20,-15,35,26,19,8
1508968261387555,9,10,-4,44,33,11,-43,1
1508968261388414,2,27,25,26,-15,-23,-54,-11
1508968261388414,-9,-82,-76,-38,12,1,11,0
1508968261409611,-8,-8,15,-17,-21,-6,2,2
1508968261409611,14,30,70,38,28,13,-8,1
1508968261411469,-5,-45,-101,-63,-5,-5,-8,-15
1508968261411469,-21,-15,35,24,8,19,19,2
1508968261423661,11,31,-9,-7,-19,-30,-66,-11
1508968261423661,16,25,15,-27,-19,-5,25,16
1508968261432525,2,25,15,64,24,18,17,-9
1508968261432525,-5,-26,-22,10,11,20,-1,12
1508968261447667,1,-46,-27,-13,-7,-6,28,2
1508968261447667,3,-25,6,-26,-23,-20,-34,-7
1508968261448572,-13,-46,15,10,-1,11,27,-4
1508968261448572,-12,-72,9,3,-19,-19,-4,-10
1508968261469775,8,14,5,36,29,11,1,-1
1508968261469775,-1,10,35,-29,-26,-8,-4,4
1508968261471629,2,-35,-67,-24,-5,-16,-38,0
1508968261471629,-18,13,20,-3,5,9,7,-12
1508968261483662,15,37,46,-3,-11,1,12,3
1508968261483662,-4,-3,7,-16,-12,-7,2,-6
1508968261492686,-2,20,48,27,8,-2,-13,2
1508968261492686,4,7,-23,-21,-12,-3,-26,-2
1508968261506846,-2,-25,-72,-11,4,7,6,0
1508968261506846,2,-2,-4,22,15,16,3,4
1508968261513788,5,14,50,10,-17,-8,31,0
1508968261513788,10,26,-9,-3,3,-6,-10,4
1508968261529945,-2,11,30,4,-6,-5,14,-3
1508968261529945,-7,0,-19,14,-1,3,-13,-6
1508968261530796,2,3,-5,-10,-7,-9,-19,-1
1508968261530796,-8,7,8,24,-5,-7,36,6
1508968261543860,0,0,-39,-11,3,2,-12,-1
1508968261543860,-22,-10,29,-8,-13,1,21,-5
1508968261551987,1,20,-5,25,20,3,-15,-2
1508968261551987,10,20,20,17,17,4,-11,1
1508968261565880,-9,-1,-35,-9,-9,-2,-11,-10
1508968261565880,12,10,14,3,-5,-1,20,3
1508968261574905,-2,11,-28,21,6,0,-25,-2
1508968261574905,7,12,32,9,-2,-5,22,10
1508968261590109,-18,-48,-16,-15,-3,10,-4,-13
1508968261590109,-5,2,-21,-9,-4,-7,0,2
1508968261590948,9,22,35,-8,-12,-2,-15,-8
1508968261590948,4,7,-50,2,4,2,21,2
1508968261603236,6,10,18,-4,2,-5,28,2
1508968261603236,-3,3,-14,12,-6,1,-2,-8
