timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968269790890,-1,0,7,21,-3,-6,-4,-2
1508968269790890,0,2,11,20,3,0,-1,-1
1508968269792840,-1,0,7,-3,1,-1,0,-2
1508968269792840,1,0,-6,-31,-4,0,0,-2
1508968269793843,-8,-20,-52,-19,-18,-4,-2,-3
1508968269793843,1,1,8,1,16,3,0,1
1508968269794847,0,1,-8,3,-8,-4,-2,0
1508968269794847,-1,5,19,9,-23,-14,-4,-1
1508968269801866,1,-1,9,-3,14,5,-5,-1
1508968269801866,1,4,9,35,16,14,5,-1
1508968269809888,0,0,-5,2,2,5,4,3
1508968269809888,0,-3,-12,-27,1,-10,0,1
1508968269817028,-3,-2,-5,-11,-31,-14,0,-4
1508968269817028,1,0,-2,5,3,8,-2,1
1508968269832071,1,1,7,16,22,6,1,2
1508968269832071,-3,-3,-11,-29,-25,-15,-5,1
1508968269839119,-3,-2,-6,-25,52,-6,-3,-4
1508968269839119,-1,0,13,28,-33,14,4,-7
1508968269853266,9,11,17,73,47,17,2,7
1508968269853266,-2,-1,1,4,-11,1,0,0
1508968269862269,-4,-6,-10,-27,-27,-22,8,0
1508968269862269,-3,-12,-25,-72,-28,-13,-12,-5
1508968269901279,0,3,1,15,20,0,6,6
1508968269901279,-2,-1,-3,-1,4,5,4,-6
1508968269902254,2,3,14,40,-15,0,-8,-2
1508968269902254,5,6,2,12,16,-4,5,6
1508968269903258,-3,-3,-4,-5,13,0,-3,-9
1508968269903258,-3,-5,-8,-17,-33,-7,-1,0
1508968269906269,-5,-10,-27,-75,-25,-16,-7,-4
1508968269906269,3,8,10,-11,-26,-5,4,2
1508968269913432,5,-2,14,61,34,34,12,6
1508968269913432,3,7,3,36,68,4,3,4
1508968269921334,2,1,-4,14,-2,5,1,0
1508968269921334,3,0,-32,-95,-21,-28,-5,1
1508968269929480,-2,-2,18,-42,-84,-19,-2,-3
1508968269929480,-14,-3,17,87,66,32,-10,-10
1508968269943508,7,9,15,29,28,-1,2,6
1508968269943508,-3,-11,-10,4,-9,-1,-4,-4
1508968269952388,-9,-13,-35,-48,-15,-15,-6,-2
1508968269952388,3,3,12,-5,5,4,4,0
1508968269965450,1,2,6,28,-14,8,4,2
1508968269965450,8,15,32,63,28,16,6,5
1508968269974474,-3,-6,-19,-42,-8,-13,-8,-5
1508968269974474,-2,9,9,-61,-81,-35,-12,-6
1508968269988509,-8,-22,-50,-34,10,-7,1,-1
1508968269988509,7,15,22,38,58,46,8,0
1508968269995528,-2,1,7,33,52,26,-4,0
1508968269995528,-5,-15,-44,-27,-7,-26,-4,0
1508968270011571,1,4,21,-7,-82,-2,-2,1
1508968270011571,-9,-17,-2,28,68,2,-7,-4
1508968270013550,9,20,53,16,-86,-11,1,4
1508968270013550,-1,-4,-23,-25,56,-6,-10,-4
1508968270034635,-1,1,21,43,-11,2,0,-4
1508968270034635,-1,0,-15,-23,-5,-7,-3,-1
1508968270036610,-10,-20,-26,-13,-5,-1,-7,-9
1508968270036610,1,-10,-2,8,3,-4,7,1
