timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968305743831,-3,-4,-7,-22,-16,-6,-1,0
1508968305743831,-3,-4,-9,-35,0,4,-7,-2
1508968305744726,-4,-1,3,22,-30,-12,-7,-4
1508968305744726,5,6,10,25,23,7,5,5
1508968305745759,0,2,4,19,35,13,3,-1
1508968305745759,1,0,-4,-11,-38,-13,4,2
1508968305748784,-2,-6,-10,-37,-12,-6,-43,-7
1508968305748784,-7,-7,-8,-16,16,-2,27,-6
1508968305755755,-2,-1,-3,-21,-49,-19,9,3
1508968305755755,1,0,7,15,25,20,-3,-4
1508968305764845,1,2,8,42,35,9,11,2
1508968305764845,1,0,-4,9,-5,1,-18,-1
1508968305770970,0,-1,-3,-8,38,-7,-6,-3
1508968305770970,-2,-1,-6,-25,-50,-11,7,-1
1508968305786932,1,2,1,-15,-32,-4,-1,1
1508968305786932,-1,-1,0,20,29,12,-1,-2
1508968305794922,2,3,7,31,31,8,7,3
1508968305794922,-1,3,4,1,1,-3,-7,-4
1508968305808958,-2,-5,-18,-39,-11,-4,6,0
1508968305808958,-2,-4,0,-35,-35,-12,-8,-3
1508968305816979,-2,-9,-20,-20,-27,-1,-5,-3
1508968305816979,1,0,17,64,30,3,0,2
1508968305831018,-3,-4,-8,-27,10,4,8,0
1508968305831018,-4,-3,-16,-36,-33,-11,-4,-1
1508968305873129,5,6,2,-16,52,17,9,4
1508968305873129,0,-2,1,-11,1,4,2,1
1508968305877187,3,8,-9,-25,-2,-13,-3,-1
1508968305877187,-4,-11,-35,-37,-39,-14,-8,-2
1508968305877187,1,6,27,56,-12,-2,-2,0
1508968305877187,2,2,8,42,48,13,11,5
1508968305878145,1,3,3,-46,0,-10,-3,2
1508968305878145,-4,-7,5,26,14,5,-10,-7
1508968305883158,-2,0,-9,-28,-35,-5,-4,-2
1508968305883158,-3,-2,-3,-32,7,15,1,-2
1508968305890220,6,8,31,95,40,10,7,7
1508968305890220,-1,-1,-6,-13,-10,-9,-1,0
1508968305898241,-5,-12,-33,-57,-11,-12,-5,-5
1508968305898241,-2,-7,-12,0,24,-4,-6,-5
1508968305913275,-6,-7,-18,-24,-94,-6,-8,-9
1508968305913275,3,5,3,-45,33,-7,1,3
1508968305920303,-4,-6,6,9,-34,-5,-10,-5
1508968305920303,2,8,9,63,-34,11,9,0
1508968305944582,4,6,-3,-53,63,17,14,9
1508968305944582,-7,-11,1,69,78,37,-3,-9
1508968305945448,0,2,36,24,-74,-25,-1,1
1508968305945448,-5,-3,-13,-70,-11,-9,-16,-6
1508968305958632,-2,-7,-23,29,37,-7,2,-1
1508968305958632,6,15,38,34,4,8,18,7
1508968305959488,6,2,-44,9,22,13,5,6
1508968305959488,-11,-10,32,-5,-27,-15,-17,-11
1508968305981547,-2,-1,-20,-62,-61,-21,-8,-1
1508968305981547,2,-7,-42,57,46,22,11,3
1508968305981547,0,-1,-3,11,11,5,9,5
1508968305981547,7,8,5,31,17,-5,9,6
1508968306004821,3,8,6,8,16,-2,-9,-2
1508968306004821,-9,-16,-7,-78,-85,-37,-12,-9
1508968306004821,9,21,34,42,-13,11,10,-1
1508968306004821,-9,-24,-99,-10,31,0,-5,-5
1508968306018971,-6,-11,4,-7,-11,7,0,-5
1508968306018971,-1,1,26,-62,-22,-33,-9,-2
1508968306019832,-2,2,14,23,21,15,-7,-6
1508968306019832,6,11,2,-27,30,13,2,1
1508968306040891,2,-8,-11,33,20,-10,2,6
1508968306040891,0,-6,-52,34,35,13,6,1
1508968306041920,-10,-1,10,-81,-7,-13,-29,-19
1508968306041920,5,-1,-36,1,61,28,19,7
1508968306063946,6,9,1,13,-48,-8,0,-1
1508968306063946,4,3,14,-10,21,13,9,6
1508968306070967,-2,-17,-47,-15,-2,-17,-3,5
1508968306070967,-7,-12,31,-6,-64,-27,-14,2
1508968306079131,-3,-3,1,-6,35,20,-2,3
1508968306079131,-2,-2,5,34,-32,-1,-5,2
1508968306079131,-3,-8,-41,9,3,-7,-3,-3
1508968306079131,-2,5,70,6,-13,-9,-7,-4
1508968306101338,-16,-29,-51,-18,-16,-11,-9,-14
1508968306101338,7,25,67,99,34,19,8,2
1508968306102233,5,5,0,-18,-9,-1,5,6
1508968306102233,2,2,7,-25,-20,-14,-2,3
1508968306124554,-6,-5,22,2,-15,-2,-15,-9
1508968306124554,-3,-1,-2,-36,-38,-6,-6,-2
1508968306125409,-2,1,13,54,37,11,15,4
1508968306125409,4,5,-10,-21,7,-3,4,5
1508968306138565,1,13,26,24,-21,-16,-1,-2
1508968306138565,-13,-26,-15,5,-13,6,-5,-6
1508968306139550,-1,-1,-2,27,20,10,0,-1
1508968306139550,-5,-6,-1,-12,-14,-3,3,-4
1508968306160947,7,17,41,89,-8,-1,4,7
1508968306160947,3,3,-33,-72,-4,-9,-5,0
1508968306161827,-7,-20,-25,-59,-19,-13,-4,-3
1508968306161827,-2,1,20,58,-14,8,-4,-6
1508968306183898,4,9,14,-2,9,8,7,3
1508968306183898,-4,-2,-14,-37,12,-11,-11,-6
1508968306184868,10,16,28,0,30,16,14,9
1508968306184868,0,1,-21,-49,-20,-11,-2,0
1508968306199058,-11,-22,-30,-3,10,1,-5,-8
1508968306199058,5,14,34,1,-24,3,-5,0
1508968306199058,-2,-13,-15,31,34,1,2,3
1508968306199058,1,14,27,32,-9,-4,-7,-6
1508968306221076,3,8,6,-53,16,6,8,0
1508968306221076,0,3,12,14,-29,-15,-1,-1
