timestamp,roll,pitch,yaw
1508968302636643,-0.485163,-1.06677,-1.80098
1508968302643699,-0.488578,-1.06357,-1.80134
1508968302667111,-0.492141,-1.05878,-1.801
1508968302688166,-0.496623,-1.05101,-1.79983
1508968302703206,-0.511106,-1.04152,-1.79162
1508968302727359,-0.525423,-1.02466,-1.78937
1508968302779833,-0.564129,-1.00024,-1.76856
1508968302780692,-0.590554,-0.969937,-1.74177
1508968302780692,-0.593199,-0.944004,-1.72659
1508968302801862,-0.606089,-0.913084,-1.70092
1508968302819912,-0.619772,-0.871435,-1.68839
1508968302840010,-0.651018,-0.835817,-1.68251
1508968302862307,-0.697263,-0.785983,-1.66394
1508968302901274,-0.737004,-0.742782,-1.64214
1508968302903276,-0.76354,-0.699096,-1.61476
1508968302921613,-0.797061,-0.648062,-1.57791
1508968302935880,-0.806612,-0.591076,-1.54774
1508968302957931,-0.791396,-0.526451,-1.52245
1508968302981017,-0.766694,-0.462491,-1.49912
1508968302996054,-0.76521,-0.391228,-1.47877
1508968303017976,-0.793386,-0.314672,-1.46073
1508968303041054,-0.819187,-0.240434,-1.44364
1508968303056081,-0.833597,-0.162654,-1.42516
1508968303081131,-0.828219,-0.0826214,-1.41267
1508968303109233,-0.807644,-0.00472655,-1.40478
1508968303115244,-0.79132,0.0709963,-1.39508
1508968303138307,-0.783727,0.144928,-1.38389
1508968303160364,-0.771,0.212109,-1.37133
1508968303183389,-0.756203,0.271807,-1.35755
1508968303198539,-0.73984,0.321665,-1.34355
1508968303220726,-0.726689,0.360272,-1.33208
1508968303243641,-0.722041,0.382618,-1.32431
1508968303257676,-0.723532,0.394399,-1.31913
1508968303280900,-0.72683,0.400742,-1.31529
1508968303303253,-0.733538,0.401432,-1.31418
1508968303318129,-0.745592,0.397085,-1.31542
1508968303340186,-0.761715,0.39028,-1.31655
1508968303363248,-0.776112,0.383492,-1.31894
1508968303378318,-0.788191,0.377694,-1.32171
1508968303400346,-0.799554,0.373017,-1.32377
1508968303422953,-0.810394,0.368817,-1.32423
1508968303438086,-0.822058,0.365304,-1.32289
1508968303460380,-0.834737,0.363993,-1.31796
1508968303483376,-0.851677,0.363484,-1.30997
1508968303498416,-0.874163,0.364426,-1.2974
1508968303520505,-0.895167,0.372627,-1.27912
1508968303542560,-0.910903,0.396805,-1.25797
1508968303557573,-0.915157,0.429623,-1.24808
1508968303580664,-0.897003,0.461731,-1.24817
1508968303602736,-0.874307,0.484144,-1.26552
1508968303617733,-0.880758,0.493244,-1.27705
1508968303640794,-0.884552,0.492939,-1.26181
1508968303662854,-0.877733,0.486272,-1.24869
1508968303677894,-0.869662,0.477901,-1.24948
1508968303700955,-0.872042,0.481551,-1.25545
1508968303723018,-0.885122,0.487359,-1.25462
1508968303738089,-0.885074,0.489921,-1.25725
1508968303760181,-0.884383,0.493109,-1.26306
1508968303783333,-0.891994,0.4955,-1.26682
1508968303798449,-0.902362,0.495942,-1.27018
1508968303820572,-0.905894,0.496243,-1.2744
1508968303842743,-0.90642,0.496019,-1.27617
1508968303858637,-0.909122,0.493154,-1.27654
1508968303881914,-0.911949,0.486387,-1.27827
1508968303903106,-0.911314,0.478786,-1.27931
1508968303921018,-0.908678,0.471277,-1.27867
1508968303942094,-0.910392,0.461191,-1.27793
1508968303963407,-0.912992,0.447804,-1.27918
1508968303980483,-0.913514,0.431921,-1.28074
1508968304001535,-0.910241,0.413012,-1.28269
1508968304024596,-0.900269,0.386546,-1.28218
1508968304040638,-0.879305,0.348698,-1.27078
1508968304061730,-0.854299,0.292644,-1.2586
1508968304082784,-0.828394,0.222444,-1.25162
1508968304100823,-0.801184,0.147396,-1.2579
1508968304121890,-0.773728,0.0732445,-1.27274
1508968304143059,-0.746752,-0.00300563,-1.2863
1508968304167977,-0.728185,-0.0770152,-1.29994
1508968304182014,-0.714779,-0.152369,-1.31073
1508968304203069,-0.708025,-0.228435,-1.32251
1508968304221116,-0.708788,-0.301887,-1.33955
1508968304245183,-0.70906,-0.372249,-1.36308
1508968304263310,-0.705165,-0.437084,-1.38767
1508968304281278,-0.704695,-0.494456,-1.40982
1508968304304371,-0.709331,-0.548136,-1.43138
1508968304323407,-0.717903,-0.596265,-1.4563
1508968304341438,-0.731836,-0.64178,-1.47958
1508968304363500,-0.744306,-0.681437,-1.49954
1508968304382752,-0.751392,-0.703729,-1.52079
1508968304406021,-0.746814,-0.720914,-1.54721
1508968304423070,-0.725123,-0.732819,-1.57146
1508968304444275,-0.694899,-0.749523,-1.59939
1508968304465325,-0.66801,-0.76981,-1.6259
1508968304483386,-0.654415,-0.789266,-1.64608
1508968304503462,-0.648673,-0.809556,-1.66777
1508968304525542,-0.644457,-0.835959,-1.68942
1508968304543546,-0.638258,-0.871818,-1.71045
1508968304563642,-0.623703,-0.912578,-1.7327
1508968304585802,-0.608907,-0.953489,-1.75304
1508968304603705,-0.590826,-0.993985,-1.77506
1508968304622754,-0.572335,-1.03205,-1.79984
1508968304645882,-0.550635,-1.06613,-1.82883
1508968304663921,-0.534787,-1.08981,-1.85235
1508968304682915,-0.531246,-1.09676,-1.86341
1508968304706089,-0.543191,-1.09097,-1.85342
1508968304723160,-0.544095,-1.0824,-1.84395
1508968304743316,-0.539674,-1.07514,-1.84014
1508968304765595,-0.542332,-1.06917,-1.83525
1508968304783499,-0.549888,-1.0634,-1.83042
1508968304803587,-0.558621,-1.05901,-1.82595
1508968304825833,-0.564658,-1.05666,-1.82105
1508968304843754,-0.565562,-1.05546,-1.81491
1508968304864961,-0.559671,-1.05566,-1.81235
1508968304886042,-0.552743,-1.05506,-1.81274
1508968304903243,-0.551208,-1.05471,-1.81299
1508968304924333,-0.552186,-1.05391,-1.81283
1508968304945692,-0.55663,-1.05415,-1.81055
1508968304963598,-0.553637,-1.05631,-1.81475
1508968304984649,-0.552889,-1.05593,-1.81837
1508968305005866,-0.554494,-1.0543,-1.82092
