timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968329850692,0,-3,-2,-9,-31,-5,-1,1
1508968329850692,4,4,3,23,73,3,13,5
1508968329851697,-1,3,6,20,-30,8,8,-5
1508968329851697,1,0,-3,-13,-4,-18,-3,2
1508968329852699,-3,-6,-10,-27,-5,11,-8,-5
1508968329852699,-3,-4,-3,-6,-13,8,-3,-9
1508968329853702,-4,-4,-4,9,59,0,-1,2
1508968329853702,3,1,4,14,-44,0,9,1
1508968329864730,3,4,-2,-16,-24,-8,9,4
1508968329864730,0,0,-5,-10,-15,-15,-25,-4
1508968329867739,-12,-4,-3,-3,4,2,-7,-6
1508968329867739,-1,-6,-4,-10,17,6,-7,-2
1508968329879973,8,-1,7,38,39,2,-4,-2
1508968329879973,3,-2,-7,-20,-38,4,4,0
1508968329891883,-27,-14,-4,11,38,5,6,-7
1508968329891883,7,10,9,21,-10,-2,-20,4
1508968329899887,77,22,-5,-27,-6,-2,27,22
1508968329899887,-11,-9,-11,-66,-63,-22,-2,4
1508968329912921,-81,-52,-6,-4,-23,-10,-12,-51
1508968329912921,11,0,17,61,92,30,3,-8
1508968329923978,10,3,16,58,58,21,10,10
1508968329923978,38,21,-16,-13,-13,-14,1,12
1508968329937018,32,-6,-25,-60,-83,-34,-20,7
1508968329937018,-27,-5,4,-17,18,8,-7,-10
1508968329977091,3,6,-15,-21,31,2,11,11
1508968329977091,-7,0,-3,-12,-49,-16,-1,-5
1508968329978096,-3,-3,-27,-55,14,3,0,-4
1508968329978096,4,7,10,1,3,-11,5,2
1508968329981129,1,-1,11,84,25,21,2,-5
1508968329981129,19,17,2,6,30,4,6,7
1508968329982130,-11,1,11,4,-40,-13,-13,-18
1508968329982130,-5,-9,-16,-39,5,-10,6,1
1508968329988149,-5,-11,-16,-27,-27,-19,-8,-6
1508968329988149,-3,4,24,27,-29,27,4,-4
1508968329996141,21,15,21,63,97,17,8,12
1508968329996141,9,8,-5,-3,-29,-17,-4,4
1508968330003193,-31,-21,-3,-37,-41,-19,-13,-18
1508968330003193,-17,-33,-44,-27,75,-4,1,-3
1508968330019204,7,31,75,52,-44,15,6,9
1508968330019204,6,8,-33,-7,-22,-4,8,7
1508968330025372,-14,-51,-34,-109,-88,-25,-13,-7
1508968330025372,-10,9,25,11,32,-2,-12,-15
1508968330049282,4,5,51,42,-26,21,20,13
1508968330049282,5,14,-43,40,92,22,1,0
1508968330051301,22,29,26,36,-2,-27,-42,11
1508968330051301,-21,-41,-9,-41,-52,-2,28,-17
1508968330071370,-6,-16,-58,-102,-23,-18,21,-1
1508968330071370,3,14,32,45,0,25,8,0
1508968330071370,-6,10,6,6,20,-7,-11,-20
1508968330071370,13,16,-4,19,9,0,-32,0
1508968330086466,9,9,33,45,16,-9,-8,4
1508968330086466,-7,-25,-50,-79,-41,-17,0,0
1508968330086466,2,-4,-18,9,17,6,13,15
1508968330086466,9,26,80,63,28,20,-5,3
1508968330109757,-15,-25,-58,-65,-37,-23,-16,-14
1508968330109757,1,9,80,42,2,13,-13,-3
1508968330111617,27,57,85,89,100,32,29,22
1508968330111617,-29,-81,-123,-120,-122,-51,-14,-8
1508968330122653,-13,-17,62,29,35,16,8,2
1508968330122653,-5,-12,-24,-12,-15,-14,-15,-4
1508968330131674,7,20,34,4,14,12,9,-8
1508968330131674,11,29,28,103,16,9,-18,3
1508968330145706,3,2,-27,27,27,6,-19,-6
1508968330145706,-4,-7,31,-6,-17,-10,6,-2
1508968330146709,-27,-43,3,-62,-21,5,6,-6
1508968330146709,4,14,20,-25,-10,-20,2,9
1508968330168791,-17,-29,-61,-85,-76,-22,-30,-27
1508968330168791,12,29,82,127,127,47,2,0
1508968330168791,-2,-23,-75,-53,-33,10,6,7
1508968330168791,-2,-2,1,0,-8,-11,-74,0
1508968330182818,-2,0,-16,-10,-20,9,73,9
1508968330182818,-7,-4,-6,-27,22,-5,17,-1
1508968330191828,3,8,13,56,-24,-10,-16,-5
1508968330191828,-3,-1,-28,-84,-18,-8,-7,-8
1508968330205866,26,47,-9,74,45,3,-16,5
1508968330205866,-24,-58,-12,-112,-57,-19,4,-8
1508968330206871,13,11,-57,74,56,11,-14,3
1508968330206871,-27,-28,49,34,16,5,14,-5
1508968330227951,3,11,17,-9,-26,-18,-12,-2
1508968330227951,2,10,21,12,-2,9,-5,-1
1508968330228927,20,25,15,-4,-28,-18,14,10
1508968330228927,15,3,-18,-21,-14,-13,4,2
1508968330251140,-18,-12,-13,-101,17,8,-10,-3
1508968330251140,-5,-9,-47,21,20,-2,-25,-6
1508968330251999,2,11,31,20,-8,11,41,9
1508968330251999,-14,-23,-66,-33,12,-2,-8,-21
1508968330266259,-19,-77,70,-1,-39,-35,-17,-15
1508968330266259,6,29,-20,-12,-35,-5,-3,9
1508968330267275,-6,-1,-10,21,-2,12,-8,-2
1508968330267275,25,20,-61,-21,39,19,33,18
1508968330288373,2,-26,-7,47,34,4,-7,4
1508968330288373,3,-15,1,14,-23,-5,-16,-12
1508968330289322,0,-8,-14,25,-14,-7,9,-2
1508968330289322,33,12,20,33,12,10,16,11
1508968330311380,5,33,-90,-20,18,-10,27,15
1508968330311380,-32,-64,26,-34,-38,-14,-38,-26
1508968330311380,1,34,22,-9,9,-3,9,1
1508968330311380,8,-7,21,21,2,5,4,26
1508968330326420,9,31,-4,2,-10,-3,-33,-18
1508968330326420,3,19,-85,24,29,-2,14,9
1508968330326420,-9,-15,75,-6,13,3,0,-10
1508968330326420,-18,-25,4,4,-4,1,8,-7
1508968330348752,-3,-1,16,40,2,7,-12,-2
1508968330348752,5,6,-11,-29,-29,-11,8,7
1508968330349592,-6,-10,-29,-37,7,3,-3,-12
1508968330349592,2,32,42,45,7,18,-4,-1
1508968330371009,0,-21,-30,32,32,6,-23,-4
1508968330371009,7,11,-22,43,26,14,29,-1
1508968330371874,-4,-5,-19,-60,-53,-21,-26,-7
1508968330371874,-19,-18,25,-60,15,13,10,-7
1508968330385944,3,-6,8,-1,-17,-1,0,9
1508968330385944,7,18,15,42,21,-1,-10,-11
1508968330386917,-16,-52,-109,-69,9,4,-6,-4
1508968330386917,-10,-14,23,9,-53,-36,-20,-7
1508968330408990,-4,5,20,6,14,8,5,-10
1508968330408990,3,2,8,-25,-16,-11,7,11
1508968330408990,16,38,6,44,-1,4,-23,14
1508968330408990,8,19,32,53,32,0,46,-3
1508968330431076,-14,-16,-32,4,2,-1,-10,-3
1508968330431076,-12,-19,17,-32,-10,-11,-5,6
1508968330432037,-4,-7,9,9,-5,19,3,-13
1508968330432037,10,5,-23,45,6,4,-15,-1
1508968330446346,4,-2,12,-1,4,2,24,28
1508968330446346,7,-4,17,-27,-44,-8,28,1
1508968330447192,-10,11,53,97,43,4,-24,-15
1508968330447192,5,7,-54,-52,-4,-5,13,12
1508968330468360,-17,-33,79,-13,-18,-6,-23,-21
1508968330468360,5,4,-5,2,8,7,-54,4
1508968330469256,4,25,7,-8,-4,-11,71,7
1508968330469256,-7,-3,37,13,1,0,-56,-6
1508968330491425,-15,-21,2,-62,-27,7,82,-3
1508968330491425,-2,1,8,-4,-6,7,30,1
1508968330491425,5,-13,-7,47,40,7,-21,4
1508968330491425,6,29,-28,-9,-6,-5,-4,-1
1508968330505377,13,21,-21,5,8,-9,-11,11
1508968330505377,-11,-14,19,-28,0,-3,-20,-13
1508968330513369,-1,-8,-25,-43,-3,6,12,6
1508968330513369,3,12,-1,23,2,-2,-4,7
1508968330528553,11,21,7,32,7,5,-16,-15
1508968330528553,-12,-10,18,-7,-21,-19,-20,-13
1508968330529439,-4,-16,16,-42,-17,-11,-7,0
1508968330529439,0,2,-9,38,6,2,32,6
1508968330551470,8,17,-37,-22,-2,5,8,-2
1508968330551470,6,7,2,-26,-1,14,16,8
1508968330551470,9,9,-23,0,5,-5,-11,4
1508968330551470,6,-13,60,49,36,17,19,4
1508968330565824,-11,-19,-78,-62,-32,-24,-71,-4
1508968330565824,-3,10,-11,-3,3,16,61,-3
1508968330566745,-1,-17,5,-18,-18,-16,-10,0
1508968330566745,6,21,-18,2,3,3,3,1
1508968330588811,15,11,5,21,11,3,-35,5
1508968330588811,-3,-9,-11,-3,13,5,13,3
1508968330588811,2,0,-2,-11,-3,2,-5,-4
1508968330588811,-3,-4,-7,-30,-8,1,6,-2
1508968330611119,-4,5,27,26,-2,5,7,5
1508968330611119,5,10,-6,18,20,-2,-22,-6
1508968330611980,-5,-12,-23,24,1,-2,-6,0
1508968330611980,-16,-9,17,-49,-20,-7,-12,-15
1508968330627046,0,3,2,8,-8,-5,11,5
1508968330627046,12,21,-18,77,5,13,5,11
1508968330633244,7,23,-23,12,20,15,14,3
1508968330633244,-25,-44,39,-45,-29,-21,-6,-9
1508968330648317,3,19,-3,1,20,13,3,-1
1508968330648317,-4,-6,-9,-6,-2,-6,-22,-1
1508968330649283,1,-3,-3,45,-3,-3,-12,-3
1508968330649283,-1,16,-27,-23,6,5,-2,2
1508968330671444,-6,-9,44,7,-4,-4,32,-1
1508968330671444,5,0,7,-3,-2,-7,-89,3
1508968330671444,-9,-1,20,-43,-24,-8,66,-11
1508968330671444,9,12,-6,8,12,6,31,8
1508968330686457,2,-12,-3,-1,6,2,16,15
1508968330686457,-9,1,7,4,0,-7,-8,-21
1508968330686457,9,37,43,-1,11,-3,-12,11
1508968330686457,-12,-26,-25,-15,-22,-9,-88,-13
1508968330708473,16,21,-7,31,19,12,71,26
1508968330708473,-16,-6,41,-20,-11,-5,60,-12
1508968330709446,3,9,-9,25,13,9,-33,1
1508968330709446,21,39,-31,18,22,10,27,4
1508968330731529,-24,-29,23,-30,-22,-23,-52,-15
1508968330731529,5,-1,-9,9,8,14,15,12
1508968330731529,-10,-18,-12,-30,-31,-30,-24,-18
1508968330731529,7,21,6,39,26,24,14,14
1508968330745684,-3,-26,-48,-23,-1,2,-7,0
1508968330745684,2,-1,-3,-4,-3,4,10,-8
1508968330746576,7,4,15,-3,13,8,-22,26
1508968330746576,-5,-8,-10,-15,-11,-6,36,-18
1508968330768747,-28,-10,1,9,2,-7,-18,-13
1508968330768747,-12,-15,-39,-22,-22,-27,-33,4
1508968330769603,-13,-32,-15,-15,0,20,33,-17
1508968330769603,-3,11,11,3,-12,-22,-14,-15
1508968330790664,-6,-12,-37,-30,-21,-14,-21,-10
1508968330790664,-4,-53,-35,-15,14,23,-3,10
1508968330791664,12,36,37,8,-11,-17,-11,4
1508968330791664,-8,-33,-44,-14,-4,2,0,7
1508968330805706,-4,2,-20,-36,-12,-6,-1,-31
1508968330805706,-1,17,13,-15,-13,-10,-13,-4
1508968330813061,-1,-8,-17,-35,-19,-7,-16,-4
1508968330813061,21,52,64,20,-2,-5,15,12
1508968330829002,12,9,17,52,50,50,9,25
1508968330829002,13,76,45,23,7,-13,10,2
1508968330829002,-15,-56,-30,-40,-18,-4,-5,-13
1508968330829002,25,-5,-6,-2,1,4,-4,39
1508968330851051,1,47,40,5,-17,-15,-24,-42
1508968330851051,-3,-78,-9,4,3,-3,-2,8
1508968330852021,-32,-82,-13,0,7,13,7,-31
1508968330852021,-8,-54,-20,-9,1,-11,-31,-2
1508968330865206,20,-3,39,12,-2,2,31,20
1508968330865206,40,96,43,64,21,12,8,5
1508968330873080,-15,-16,40,-55,-29,-21,-23,-4
1508968330873080,-14,-29,0,8,22,23,10,3
1508968330888265,-7,25,-60,3,-3,-3,-6,-10
1508968330888265,12,62,2,11,2,-3,9,4
1508968330889120,-24,-60,-18,-17,-8,-2,1,2
1508968330889120,-2,37,26,-1,4,6,-2,-10
1508968330910494,-1,22,15,11,-1,-4,7,6
1508968330910494,-2,-61,-8,-8,-4,0,-1,7
1508968330911479,16,7,7,24,14,5,-7,2
1508968330911479,-9,-47,-8,-13,-15,-3,11,-11
1508968330925499,4,-20,7,3,4,7,-12,13
1508968330925499,-3,-35,-17,-16,-7,0,33,1
1508968330932518,-1,32,-3,-2,7,-1,-10,4
1508968330932518,-24,-24,-1,-4,-14,-10,2,-12
1508968330955607,15,25,15,5,11,7,5,5
1508968330955607,-8,11,-18,-14,-10,4,-9,-8
1508968330956582,12,49,60,24,3,-3,9,5
1508968330956582,-16,-40,-54,-50,-25,-18,-17,-18
1508968330970644,4,57,32,16,4,-4,-5,5
1508968330970644,-3,-28,38,-17,-7,-5,-10,-3
1508968330971621,14,24,-71,40,26,9,11,6
1508968330971621,-1,17,12,4,-1,-1,-1,-1
1508968330993679,-7,-14,-3,-12,-5,-5,-5,-6
1508968330993679,-6,29,20,-3,-7,-3,-9,-7
1508968330993679,18,34,31,13,4,5,6,18
1508968330993679,8,-2,1,19,14,-1,-18,1
1508968331015738,-2,-27,-28,-16,-9,4,38,2
1508968331015738,5,3,8,12,7,6,-2,4
1508968331016741,-10,-13,21,-3,2,2,-2,-1
1508968331016741,-1,5,-21,-1,-4,5,23,-4
