timestamp,x,y,z,w
1508968291632743,-0.516663,-0.146362,-0.730286,0.422363
1508968291655806,-0.517578,-0.145142,-0.730652,0.421021
1508968291670875,-0.519287,-0.141418,-0.731873,0.418091
1508968291694552,-0.520325,-0.135803,-0.733093,0.416504
1508968291716532,-0.519165,-0.130432,-0.733948,0.418152
1508968291739093,-0.517944,-0.12323,-0.734375,0.421143
1508968291784217,-0.516846,-0.113342,-0.73407,0.425659
1508968291793237,-0.514282,-0.102844,-0.733032,0.433167
1508968291801258,-0.509766,-0.0912476,-0.731995,0.442749
1508968291817301,-0.504028,-0.0796509,-0.730408,0.454041
1508968291837675,-0.497803,-0.0685425,-0.728333,0.465881
1508968291866879,-0.492737,-0.0562134,-0.724548,0.478638
1508968291911141,-0.488342,-0.0420532,-0.719116,0.492676
1508968291921293,-0.484619,-0.0259399,-0.714294,0.504333
1508968291922142,-0.482056,-0.00787354,-0.709656,0.513794
1508968291934175,-0.477478,0.0175781,-0.706177,0.522522
1508968291956259,-0.470947,0.0343628,-0.699646,0.536255
1508968291978433,-0.459351,0.0475464,-0.69165,0.555359
1508968291996364,-0.445313,0.0618896,-0.68103,0.578003
1508968292016550,-0.430908,0.0794067,-0.669922,0.599426
1508968292037685,-0.407898,0.0927734,-0.659485,0.624573
1508968292055734,-0.389893,0.120667,-0.644836,0.64624
1508968292075785,-0.373413,0.154053,-0.629944,0.66333
1508968292097844,-0.353943,0.189453,-0.613525,0.679993
1508968292115892,-0.328918,0.22229,-0.597046,0.697083
1508968292136029,-0.299255,0.252625,-0.581787,0.71283
1508968292158172,-0.269287,0.281494,-0.56604,0.726563
1508968292176272,-0.24231,0.308838,-0.549377,0.73761
1508968292195890,-0.218079,0.333374,-0.531738,0.747375
1508968292218043,-0.196777,0.353516,-0.515747,0.755188
1508968292236035,-0.179321,0.368591,-0.502747,0.761047
1508968292256133,-0.170715,0.379456,-0.493225,0.763916
1508968292278286,-0.167358,0.387146,-0.485107,0.765991
1508968292296195,-0.165955,0.391541,-0.479065,0.767822
1508968292315594,-0.167847,0.394104,-0.474609,0.768921
1508968292338690,-0.173462,0.395447,-0.470276,0.769653
1508968292355955,-0.180847,0.395264,-0.467102,0.769958
1508968292377010,-0.188293,0.395264,-0.465271,0.769287
1508968292398119,-0.195557,0.396301,-0.463013,0.768311
1508968292416115,-0.203552,0.397522,-0.459229,0.767883
1508968292438174,-0.215759,0.399109,-0.452698,0.767578
1508968292458267,-0.230713,0.401855,-0.442566,0.7677
1508968292476279,-0.242126,0.405518,-0.430115,0.769348
1508968292497453,-0.248901,0.412476,-0.416626,0.770874
1508968292518630,-0.246155,0.421631,-0.40509,0.772949
1508968292536557,-0.2323,0.43219,-0.402222,0.772949
1508968292556750,-0.221069,0.437439,-0.401611,0.77356
1508968292578021,-0.223999,0.439941,-0.398132,0.773132
1508968292595932,-0.228821,0.438416,-0.396606,0.773376
1508968292616991,-0.232605,0.43866,-0.391541,0.774658
1508968292646064,-0.233643,0.436096,-0.387268,0.777954
1508968292656103,-0.231812,0.431091,-0.384338,0.782715
1508968292677396,-0.232483,0.429688,-0.379456,0.785706
1508968292698565,-0.235474,0.429932,-0.375061,0.786743
1508968292716466,-0.235291,0.42865,-0.374207,0.787964
1508968292737523,-0.233032,0.428101,-0.372864,0.789551
1508968292758598,-0.233521,0.428772,-0.369507,0.790649
1508968292780784,-0.23645,0.429199,-0.367615,0.790405
1508968292798711,-0.235962,0.428223,-0.369019,0.790405
1508968292817765,-0.23468,0.427002,-0.369934,0.791016
1508968292841037,-0.234558,0.42572,-0.370239,0.791626
1508968292858126,-0.236267,0.424683,-0.370728,0.791382
1508968292878324,-0.23761,0.422546,-0.37323,0.791016
1508968292901416,-0.237427,0.418823,-0.377197,0.791138
1508968292925479,-0.236816,0.414124,-0.381531,0.791687
1508968292939680,-0.237793,0.409546,-0.384766,0.792236
1508968292961745,-0.241638,0.404785,-0.388123,0.79187
1508968292977774,-0.245911,0.398193,-0.394531,0.790771
1508968293000044,-0.251099,0.388672,-0.40448,0.788818
1508968293024105,-0.257813,0.374451,-0.417236,0.786926
1508968293044386,-0.265076,0.354187,-0.430115,0.786926
1508968293060397,-0.273926,0.328003,-0.445313,0.786804
1508968293081598,-0.288269,0.298157,-0.46521,0.782043
1508968293097523,-0.304382,0.267395,-0.489014,0.772461
1508968293119855,-0.317505,0.235657,-0.516052,0.759827
1508968293141772,-0.323975,0.202209,-0.544495,0.746765
1508968293157811,-0.330688,0.170227,-0.570557,0.732239
1508968293179869,-0.340027,0.142761,-0.592834,0.715942
1508968293202930,-0.353821,0.117554,-0.610352,0.698914
1508968293216968,-0.373779,0.0944214,-0.623291,0.68042
1508968293240174,-0.396851,0.0749512,-0.634705,0.658813
1508968293265215,-0.416809,0.0587158,-0.648376,0.634338
1508968293279243,-0.42926,0.0435181,-0.66394,0.610779
1508968293298437,-0.436096,0.0282593,-0.677185,0.592041
1508968293320686,-0.443726,0.0166626,-0.686584,0.575684
1508968293336734,-0.452209,0.00561523,-0.695435,0.558472
1508968293359846,-0.455505,-0.00366211,-0.703308,0.545837
1508968293381061,-0.451538,-0.00952148,-0.711121,0.538818
1508968293397083,-0.439575,-0.0222778,-0.720032,0.536499
1508968293420510,-0.435242,-0.0333862,-0.729553,0.526489
1508968293440707,-0.434265,-0.0431519,-0.736877,0.516296
1508968293456749,-0.442139,-0.0484619,-0.73822,0.507263
1508968293479892,-0.456055,-0.0559692,-0.737549,0.494934
1508968293500999,-0.460144,-0.0668335,-0.739258,0.487244
1508968293517201,-0.459351,-0.0773315,-0.74353,0.479858
1508968293539257,-0.464844,-0.0831909,-0.746033,0.469604
1508968293560556,-0.475037,-0.0906372,-0.746704,0.456726
1508968293584459,-0.483887,-0.0985718,-0.74707,0.445007
1508968293599709,-0.487244,-0.111816,-0.749756,0.433533
1508968293620920,-0.498779,-0.12146,-0.745117,0.425781
1508968293636906,-0.503723,-0.12854,-0.743225,0.421143
1508968293660000,-0.505493,-0.140198,-0.74292,0.415833
1508968293681083,-0.507141,-0.144714,-0.740295,0.417053
1508968293697321,-0.507935,-0.153198,-0.737915,0.417297
1508968293719387,-0.506531,-0.15332,-0.734985,0.424011
1508968293740495,-0.506897,-0.162354,-0.731567,0.426147
1508968293756723,-0.502197,-0.160889,-0.731628,0.432129
1508968293779879,-0.503601,-0.16217,-0.729797,0.433105
1508968293800180,-0.501526,-0.157104,-0.731567,0.434387
