timestamp,x,y,z
1508968329680023,0.888184,-0.192383,0.442383
1508968329705133,0.885742,-0.217285,0.4375
1508968329719128,0.889648,-0.177734,0.420898
1508968329740767,0.902832,-0.131836,0.405762
1508968329764334,0.925781,-0.0253906,0.33252
1508968329779374,0.962402,0.0117188,0.265137
1508968329800431,0.947754,-0.0825195,0.163086
1508968329837660,0.98877,-0.0986328,0.220703
1508968329848687,1.00781,-0.178711,0.352539
1508968329862757,0.912109,-0.384766,0.518066
1508968329877874,0.987793,-0.480957,0.584961
1508968329899030,0.890625,-0.51416,0.495117
1508968329921979,0.854492,-0.549316,0.572266
1508968329975113,0.891113,-0.38916,0.70752
1508968329976090,0.481445,-0.562012,0.69873
1508968329983107,0.172852,-0.743164,0.729004
1508968329997176,0.630371,-1.00195,0.719727
1508968330018344,0.614258,-0.898926,0.680176
1508968330050287,0.409668,-0.952637,0.790039
1508968330055300,0.177246,-0.899414,0.714355
1508968330078384,0.44043,-0.768555,0.842285
1508968330110618,0.355469,-0.0405273,0.806152
1508968330130669,-0.168945,-0.567871,0.84668
1508968330137686,-0.225098,-0.880859,0.824219
1508968330159744,-0.050293,-1.13965,0.807617
1508968330190826,-0.0786133,-1.04053,0.793457
1508968330197862,-0.0913086,-0.837402,0.759277
1508968330219935,-0.137207,-0.740723,0.680664
1508968330235090,-0.101563,-0.684082,0.670898
1508968330258100,-0.175293,-0.757324,0.62207
1508968330280361,-0.243164,-0.645996,0.584473
1508968330295386,-0.237793,-0.568359,0.507324
1508968330317408,-0.314453,-0.491699,0.469727
1508968330340457,-0.333984,-0.581543,0.501465
1508968330355851,-0.263672,-0.583008,0.53125
1508968330378026,-0.309082,-0.562012,0.507813
1508968330399952,-0.333008,-0.615723,0.520508
1508968330415034,-0.331055,-0.625977,0.531738
1508968330438094,-0.400391,-0.653809,0.557617
1508968330460371,-0.431641,-0.66748,0.574219
1508968330475414,-0.52832,-0.648438,0.555664
1508968330498364,-0.563965,-0.656738,0.592285
1508968330520524,-0.583008,-0.607422,0.600098
1508968330535430,-0.5625,-0.672852,0.609375
1508968330557656,-0.619141,-0.685547,0.614258
1508968330580806,-0.627441,-0.644531,0.616699
1508968330595935,-0.566895,-0.654297,0.614746
1508968330617991,-0.553223,-0.667969,0.595215
1508968330640396,-0.561523,-0.681152,0.58252
1508968330655440,-0.529297,-0.686035,0.560547
1508968330678396,-0.560059,-0.678223,0.577148
1508968330700454,-0.500977,-0.665527,0.554688
1508968330715606,-0.526855,-0.771484,0.563477
1508968330737660,-0.679688,-0.707031,0.537598
1508968330760748,-0.421875,-0.744141,0.562012
1508968330782638,-0.236816,-0.711914,0.610352
1508968330797815,-0.382813,-0.532227,0.640137
1508968330820967,-1.17969,-0.6875,0.142578
1508968330843141,-0.708496,-0.632324,0.494141
1508968330858185,-0.240723,-0.733398,0.388184
1508968330880241,-0.453613,-1.00977,0.439453
1508968330903391,-0.783203,-1.0166,0.426758
1508968330917478,-0.31543,-0.689941,0.501953
1508968330940567,-0.40332,-0.604004,0.492188
1508968330962597,-0.5625,-0.826172,0.532715
1508968330977637,-0.500488,-0.834961,0.572266
1508968330999697,-0.479004,-0.679199,0.568359
1508968331022757,-0.493164,-0.710938,0.552734
1508968331037825,-0.495605,-0.794434,0.540527
1508968331059856,-0.461914,-0.79541,0.558594
1508968331082917,-0.442871,-0.69873,0.54541
1508968331097957,-0.439941,-0.716797,0.525879
1508968331120019,-0.437988,-0.79248,0.520996
1508968331143078,-0.367188,-0.733887,0.499023
1508968331158118,-0.309082,-0.687012,0.516602
1508968331180175,-0.251465,-0.708496,0.491211
1508968331203266,-0.256836,-0.791992,0.456543
1508968331218277,-0.240234,-0.850586,0.442871
1508968331240335,-0.253418,-0.750488,0.4375
1508968331262424,-0.217285,-0.664063,0.458984
1508968331277465,-0.227051,-0.641113,0.527344
1508968331300549,-0.125977,-0.717773,0.591309
1508968331325691,-0.107422,-0.814941,0.614258
1508968331337874,-0.189941,-0.870117,0.604004
1508968331360861,-0.143066,-0.833496,0.73584
1508968331383111,-0.132813,-0.790527,0.675781
1508968331401140,-0.0385742,-0.691406,0.828613
1508968331420346,0.191406,-0.679688,0.826172
1508968331442586,0.111816,-0.646973,0.827148
1508968331459485,0.0551758,-0.59375,0.844238
1508968331480690,0.188965,-0.546387,0.789551
1508968331502635,0.555664,-0.719727,0.633301
1508968331518993,0.613281,-0.913086,0.792969
1508968331540091,0.522949,-0.855957,0.856934
1508968331563285,0.549805,-0.560547,0.772949
1508968331579183,0.625977,-0.357422,0.760254
1508968331600240,0.765137,-0.246582,0.78125
1508968331622542,0.624023,-0.437012,0.77002
1508968331639584,1.03564,-0.681641,0.677246
1508968331660666,0.986328,-0.670898,0.490723
1508968331682726,0.997559,-0.39502,0.336914
1508968331698768,1.01807,-0.178711,0.125488
1508968331719827,0.981934,0.0322266,0.00195313
1508968331742859,0.978027,0.112793,0.0527344
1508968331759034,0.945801,0.0566406,0.216797
1508968331780046,0.932129,-0.0507813,0.316406
1508968331803298,0.906738,-0.124023,0.410645
1508968331821284,0.900879,-0.129883,0.439941
1508968331840379,0.900879,-0.221191,0.455078
1508968331862570,0.891602,-0.161621,0.42041
1508968331880562,0.883789,-0.183594,0.424805
1508968331900870,0.893555,-0.199707,0.393066
1508968331922949,0.886719,-0.194336,0.427246
1508968331939103,0.902832,-0.208008,0.389648
1508968331960406,0.904297,-0.158691,0.405762
1508968331982465,0.895508,-0.130371,0.397461
1508968331999472,0.898438,-0.170898,0.407227
