timestamp,x,y,z
1508968299748446,-4.875,4.1875,0.6875
1508968299773540,-0.875,8.25,4.875
1508968299793410,-19.125,18.0625,14.25
1508968299816975,-23.125,28.3125,35.5
1508968299833710,-4.4375,38,53.125
1508968299853009,-4.75,43.75,64.6875
1508968299877050,-11.875,47.1875,80.3125
1508968299907240,5.5625,50.625,90.0625
1508968299916399,23,52.5625,92.0625
1508968299937558,26.375,48.125,100.875
1508968299951581,30.9375,38.125,119
1508968299973001,64.5625,54.875,144.313
1508968299997152,21.6875,69.875,128.5
1508968300043307,-67.125,63.6875,119.25
1508968300044156,-84.875,73.5625,151.25
1508968300056316,0,80.375,171.438
1508968300071370,53.1875,94.75,180.063
1508968300094286,42.5625,99.6875,176.938
1508968300117351,54.1875,110.688,180.063
1508968300138404,16.4375,123.75,188.688
1508968300155448,-54.3125,137.063,195.625
1508968300177507,-45.875,143.125,210.813
1508968300198635,-7.125,154.5,204.313
1508968300215607,29.5625,160.938,195.375
1508968300237667,36.5625,159.25,178.688
1508968300258979,22.375,151.813,170.125
1508968300275121,12.1875,128.125,151.938
1508968300297348,-0.5625,99.6875,132.813
1508968300319273,-7.375,77.875,103.25
1508968300335280,-0.0625,58.5,77.125
1508968300357582,-0.6875,34.8125,50
1508968300379037,-7.75,12.0625,29.875
1508968300394945,-15.375,-2.75,17.1875
1508968300418006,-15.9375,-11.1875,1
1508968300439061,-24.4375,-14,-12.4375
1508968300455115,-19.6875,-17.3125,-12.5
1508968300477190,-9.3125,-18.375,-13.8125
1508968300498251,-12.4375,-18.0625,-16.875
1508968300515265,-30.375,-18.1875,-14.875
1508968300537324,-55.125,-23.6875,-10.5
1508968300558379,-73.375,-23.625,-1.6875
1508968300575424,-77.125,-14.9375,12.5625
1508968300603501,-77.5,0.3125,42.875
1508968300618540,-70.625,25.4375,67.875
1508968300635585,-43.8125,60.875,80.25
1508968300657643,-5.9375,85.5625,53.6875
1508968300678738,30.3125,85.375,30.75
1508968300694891,23.4375,35.1875,8.3125
1508968300717952,-38.625,-15.9375,27.375
1508968300739079,-81.1875,-27.1875,51.625
1508968300754196,-25.75,-15.625,65.9375
1508968300777366,-8.875,-3.9375,53.4375
1508968300800321,-14.875,-2.125,48.3125
1508968300814360,-25.625,-10.6875,48.875
1508968300837425,-14.3125,-14.3125,39.1875
1508968300860507,-6.625,-12.75,26.75
1508968300874544,-6.4375,-15.8125,11.625
1508968300897579,-9.0625,-18.0625,-0.375
1508968300920640,-0.625,-18.0625,-7.8125
1508968300934836,-2.6875,-16.625,-8.75
1508968300957868,-11.3125,-15,-12.5625
1508968300979958,-0.4375,-9.1875,-22.1875
1508968300994991,10.4375,-4.8125,-26.8125
1508968301024192,10.875,-7.75,-20.6875
1508968301040184,5.5,-8.25,-19.875
1508968301062313,2.0625,-10.4375,-25.375
1508968301083266,5.625,-16.75,-36.25
1508968301101309,9.0625,-30.6875,-34.3125
1508968301122402,12.9375,-50.9375,-36.75
1508968301143581,18,-73.25,-58
1508968301160465,26.5625,-87,-94.4375
1508968301182526,30,-105.313,-127.563
1508968301203581,48.5,-110.5,-142.875
1508968301219633,90.375,-97.5625,-177.25
1508968301249704,101.438,-78.125,-204.25
1508968301263951,94.8125,-70.5625,-198.375
1508968301279967,97.625,-97.3125,-186.938
1508968301303006,55.5,-137.375,-159.438
1508968301325052,19.0625,-135.875,-148.688
1508968301341095,16.375,-140.938,-163.375
1508968301362265,35.25,-142.813,-163.563
1508968301385330,44.9375,-134.563,-159.688
1508968301399364,38.25,-123.313,-151.625
1508968301422536,21.6875,-114.875,-133.688
1508968301445593,4.75,-102.625,-127.75
1508968301459631,-21.875,-108.75,-141.625
1508968301483043,-39.75,-101.688,-143.625
1508968301505109,-64.375,-51.1875,-128.5
1508968301526310,-66.6875,-8.3125,-105.563
1508968301542438,-63.4375,-6.0625,-88.1875
1508968301566495,-114.75,-1.5,-110.688
1508968301586679,-104.625,-21.9375,-128.188
1508968301602618,-13.5625,-38,-111
1508968301632706,15.875,-50.5625,-104.563
1508968301646740,-3.5,-58.25,-119.875
1508968301662953,-6.5,-85.875,-126.813
1508968301684993,10.4375,-92.8125,-111.375
1508968301706360,34.9375,-68.375,-85.5625
1508968301722507,18.875,-53.75,-60.8125
1508968301745537,19,-41.625,-48.25
1508968301765870,27.0625,-27.1875,-36.625
1508968301783043,19.1875,-17.5,-17.75
1508968301805251,-0.625,-5.625,-0.375
1508968301826306,18.625,3.5,22.1875
1508968301842351,59.9375,7.5,22.8125
1508968301865260,50.125,7.1875,14.1875
1508968301886363,11.875,12.625,14
1508968301910380,-12.375,15.125,16.75
1508968301925433,-17.375,9.25,15.6875
1508968301946789,-5.875,2.375,9.125
1508968301962830,7.8125,-0.8125,5
1508968301984889,11.625,0.125,2.6875
