timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968257274264,0,-4,9,19,1,2,3,1
1508968257274264,-1,6,6,3,8,0,0,1
1508968257275264,-3,-9,-6,-16,-16,-7,-6,-3
1508968257275264,2,4,4,5,17,1,0,-1
1508968257277269,3,10,-3,-6,-13,-11,3,3
1508968257277269,-7,-23,-15,-3,30,11,-5,-6
1508968257277269,-1,-5,-2,-5,-24,-2,-2,0
1508968257277269,9,23,9,13,-20,-8,6,7
1508968257287368,-1,-2,7,19,42,28,3,-2
1508968257287368,-2,-5,-1,-2,-1,-1,-3,-2
1508968257291605,-5,-8,-11,-39,-9,-15,-7,-4
1508968257291605,-1,-3,-6,-9,-13,-9,-9,-4
1508968257302594,4,10,7,37,-8,3,7,2
1508968257302594,3,9,6,12,46,12,6,1
1508968257313764,-3,-4,-8,-17,73,6,-1,-1
1508968257313764,-7,-8,-4,-28,-109,-32,-9,-4
1508968257322645,4,1,-2,-8,18,-4,-1,3
1508968257322645,-3,-5,6,19,69,4,-1,-2
1508968257335715,8,11,7,9,-29,-5,14,12
1508968257335715,-12,-14,-14,-9,76,29,-11,-14
1508968257345826,7,12,30,10,-60,-7,0,2
1508968257345826,-10,-18,-23,6,-5,-1,2,-3
1508968257383811,3,1,5,14,1,-7,-5,1
1508968257383811,5,8,8,0,4,0,1,3
1508968257385812,-13,-5,-6,-30,-33,-14,-5,-5
1508968257385812,1,-1,-10,-34,-14,-8,0,0
1508968257388829,-2,0,4,20,-11,13,-1,-5
1508968257388829,5,7,11,35,49,15,8,5
1508968257389823,2,1,1,3,-22,-4,-2,0
1508968257389823,-6,-8,-14,-52,-4,-21,-8,-5
1508968257405025,12,0,-7,-18,-51,-28,8,11
1508968257405025,38,27,20,40,55,46,-3,0
1508968257405866,-2,5,10,49,32,22,12,8
1508968257405866,-71,-37,-22,-44,-31,-23,-19,-35
1508968257411028,-14,-17,-14,-40,-38,-27,-6,0
1508968257411028,0,3,5,27,-11,-10,-7,0
1508968257426063,33,15,0,-26,-4,8,-1,3
1508968257426063,19,9,12,35,33,15,0,3
1508968257432938,-1,8,-9,-24,24,1,2,1
1508968257432938,-9,-13,-10,3,-9,-4,5,1
1508968257457036,0,4,17,46,12,17,11,4
1508968257457036,13,10,9,22,18,18,6,12
1508968257457036,-3,8,-6,-40,-17,-11,-13,-13
1508968257457036,-13,-28,-32,-84,-8,-30,-9,-5
1508968257471348,-5,-3,7,20,-83,-4,11,1
1508968257471348,15,16,11,35,17,14,4,7
1508968257472208,4,14,15,36,29,1,1,4
1508968257472208,-3,-12,-13,-30,-13,-9,-1,-2
1508968257494485,-1,-6,-22,-96,9,-6,-18,-11
1508968257494485,-12,-2,6,47,-12,11,14,7
1508968257494485,-10,5,15,97,44,16,3,-2
1508968257494485,-28,-24,-18,-43,-81,-30,4,-7
1508968257516429,4,-1,10,-4,39,12,-3,0
1508968257516429,19,10,4,-14,-18,-1,-1,2
1508968257517432,1,11,20,36,-8,-8,-7,-8
1508968257517432,3,13,-4,-19,24,0,1,3
1508968257531610,-8,-17,-31,-8,-8,-7,-4,-5
1508968257531610,-2,-20,-31,-63,-38,-16,-5,-3
1508968257532472,5,2,9,3,2,10,13,8
1508968257532472,-6,-1,33,35,-24,-10,-9,-8
1508968257554567,3,20,-6,25,50,11,-7,0
1508968257554567,-9,-19,10,-24,-9,4,-7,-4
1508968257554567,1,-7,-32,-37,-27,-18,-1,-4
1508968257554567,5,5,18,35,21,27,16,10
1508968257576746,3,19,31,25,25,-5,5,2
1508968257576746,6,3,-18,21,0,0,2,6
1508968257577592,-10,-25,-53,-50,-4,3,-18,-12
1508968257577592,-1,2,15,-10,11,11,-3,-1
1508968257591989,-16,-19,-37,-1,-3,-19,-6,-3
1508968257591989,8,10,16,6,12,17,9,7
1508968257591989,-2,-5,43,2,-11,-15,-7,1
1508968257591989,3,13,-10,-2,-18,-9,-14,-2
1508968257614040,1,6,-5,26,7,25,14,5
1508968257614040,23,45,-19,82,58,9,11,9
1508968257621984,-24,-57,-27,-82,-32,-10,-2,-11
1508968257621984,-4,0,43,29,11,-7,2,-3
1508968257636994,6,1,-22,-27,-31,-25,-10,-3
1508968257636994,-6,10,45,17,5,26,-1,-17
1508968257636994,12,15,2,16,27,26,10,10
1508968257636994,-7,-14,-16,-9,-23,-18,-4,-6
1508968257652044,-6,-11,61,-2,-20,-30,3,5
1508968257652044,-10,-18,-50,-39,-10,-21,-22,-15
1508968257652044,9,18,5,3,16,-1,15,4
1508968257652044,-2,3,9,18,-29,-7,-6,-2
1508968257674188,0,0,-15,26,22,7,-2,-1
1508968257674188,7,2,20,7,13,-6,5,9
1508968257675057,3,9,30,36,5,8,5,1
1508968257675057,5,8,-19,-12,-14,-4,4,1
1508968257696266,-1,0,32,-40,-32,-17,12,5
1508968257696266,-7,-31,-33,-36,-6,7,-8,2
1508968257697149,6,10,-4,30,23,16,9,1
1508968257697149,8,7,-23,-12,8,28,3,9
1508968257711294,-8,-5,-1,28,16,-11,-12,-7
1508968257711294,6,12,16,-31,-35,-18,11,6
1508968257712181,6,12,-20,-4,4,-6,-10,-2
1508968257712181,-8,-24,34,-9,13,-4,1,-6
1508968257734222,-4,27,11,40,-2,-17,12,8
1508968257734222,-4,-15,-20,-17,-45,-11,2,0
1508968257735236,2,-5,-45,69,51,6,13,7
1508968257735236,-14,-10,42,-2,-19,-8,-3,-13
1508968257756309,17,-9,-58,-10,36,38,-1,4
1508968257756309,-28,-67,-42,-55,-39,-44,-36,-16
1508968257757273,-32,-16,57,-50,-23,-16,-18,-15
1508968257757273,-5,-7,-28,70,54,36,-1,-11
1508968257771463,19,0,-14,-40,-15,-1,28,23
1508968257771463,-15,21,31,113,51,10,-47,-21
1508968257779509,1,-17,-41,-79,-46,6,7,1
1508968257779509,-5,25,5,-45,-48,-19,13,7
1508968257794563,13,-12,-41,-30,-9,-32,-20,-16
1508968257794563,-21,30,57,107,32,2,21,3
1508968257794563,12,38,-34,4,-9,8,-15,1
1508968257794563,10,-16,-2,-128,-71,-24,5,10
1508968257816664,21,18,20,60,78,46,17,14
1508968257816664,-11,-40,7,-34,-15,-21,-9,-15
1508968257817624,10,10,-2,78,51,27,8,8
1508968257817624,-6,-26,24,-58,-43,-47,1,4
1508968257830684,-17,-27,-10,-13,-30,-27,-21,-22
1508968257830684,8,12,-14,-40,2,9,23,4
1508968257838706,-12,-20,48,-5,6,13,-5,-17
1508968257838706,7,-11,-89,24,4,-18,-18,5
