timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968286912063,7,0,-3,-2,13,-4,-10,0
1508968286912063,-2,1,15,40,38,3,2,1
1508968286913069,-23,-7,-8,17,-30,-6,-4,-6
1508968286913069,3,-3,-4,-31,25,9,10,9
1508968286913069,-1,-1,-3,0,-46,-11,-7,-2
1508968286913069,6,-4,-8,-30,4,-6,10,4
1508968286916074,5,4,12,19,17,6,-17,-5
1508968286916074,0,6,2,-30,-48,-12,-6,-2
1508968286924454,-6,-16,-38,-46,1,-6,-1,-7
1508968286924454,-6,1,13,-17,-31,7,-8,-11
1508968286932390,11,12,15,72,71,6,18,10
1508968286932390,-2,1,26,75,0,5,8,-2
1508968286938503,7,9,-6,-13,34,15,7,6
1508968286938503,3,16,13,3,0,10,-4,3
1508968286953547,-13,-43,-60,-90,-54,-29,-12,-12
1508968286953547,-4,-8,-1,-27,3,-15,-5,-1
1508968286963430,-8,1,33,22,-62,4,1,-2
1508968286963430,17,12,15,90,94,17,13,11
1508968286984608,-20,-6,7,-36,-31,6,1,-1
1508968286984608,3,-5,-10,9,-3,-16,-7,-4
1508968286985617,2,4,-2,-28,-32,-9,1,-1
1508968286985617,2,4,30,6,0,2,-2,-3
1508968286997639,32,56,9,83,64,26,18,14
1508968286997639,-32,-84,-110,-69,-5,-7,-13,-14
1508968287039751,13,28,14,30,22,31,12,9
1508968287039751,-10,-2,-42,-35,26,11,-15,-17
1508968287040753,-4,-18,-46,-34,13,-3,-4,-3
1508968287040753,-10,-18,8,-15,-14,3,-10,-3
1508968287044826,-6,-9,-17,11,-38,-27,-6,-4
1508968287044826,8,17,41,36,11,-2,7,6
1508968287045777,5,13,16,-4,16,33,4,1
1508968287045777,4,3,-14,13,22,-3,-4,-5
1508968287050843,3,-4,12,2,0,-3,13,11
1508968287050843,-2,5,14,6,-7,4,-26,-10
1508968287057850,0,4,-17,19,-1,-2,0,-4
1508968287057850,-7,-15,-15,-37,1,-1,12,4
1508968287066938,-4,-7,-7,-10,3,10,-10,1
1508968287066938,3,-7,-17,11,5,6,14,11
1508968287081136,7,23,70,54,-29,-30,-10,5
1508968287081136,-3,-1,-46,-29,10,22,-6,-7
1508968287096126,1,5,29,10,23,-23,-13,-11
1508968287096126,-3,-11,-4,-1,-14,6,-10,3
1508968287112065,-5,-10,-31,-47,14,-5,-7,-8
1508968287112065,-3,-7,4,26,-9,-19,-26,1
1508968287113067,-12,-19,-44,-77,-35,-5,54,2
1508968287113067,1,24,28,12,4,-9,-21,-23
1508968287126109,-27,-48,15,-15,-42,-14,-9,-25
1508968287126109,-2,-6,-3,-30,24,19,41,11
1508968287134330,6,1,-31,-20,6,-16,-101,-4
1508968287134330,-18,-13,36,-19,-13,15,120,1
1508968287149310,-2,-15,-105,-26,-2,-7,-48,-7
1508968287149310,0,5,25,83,8,-2,-35,-10
1508968287151295,-4,-9,21,-17,-14,5,-12,2
1508968287151295,2,-1,-31,-76,-24,-6,-44,-1
1508968287172376,9,25,47,55,17,8,20,2
1508968287172376,2,0,-2,23,18,15,8,8
1508968287173361,-2,1,-2,31,-2,4,-1,-17
1508968287173361,11,7,-7,47,3,-20,-4,10
1508968287185658,15,28,38,9,-8,13,22,17
1508968287185658,-2,-2,54,-26,-16,-17,-6,-5
1508968287194568,-4,-10,-23,10,14,19,28,-4
1508968287194568,10,28,24,-25,-20,16,-27,7
1508968287209719,-9,-8,3,28,-3,-5,19,-10
1508968287209719,13,-48,-43,-37,-4,-5,8,-5
1508968287211578,-34,3,-37,-52,-7,-14,-1,-6
1508968287211578,-6,-37,-17,3,13,-9,9,11
1508968287231666,2,17,38,12,31,7,-8,-2
1508968287231666,4,1,-8,-10,-12,-20,-3,1
1508968287233638,13,-8,-9,-8,25,27,10,2
1508968287233638,-17,-21,-28,0,-7,41,-32,-30
1508968287245822,5,-4,9,-49,-8,-16,2,20
1508968287245822,16,67,13,87,23,47,20,2
1508968287254694,-10,-8,62,-38,-32,-12,-24,-5
1508968287254694,6,16,-72,62,10,-34,32,18
1508968287269732,-6,-23,16,-18,-2,26,-3,-1
1508968287269732,24,68,27,89,5,6,-45,4
1508968287270735,-30,-44,92,23,-19,-12,-3,-23
1508968287270735,8,11,-6,-77,-11,-5,-14,1
1508968287291964,-2,6,-21,35,-31,-22,39,-3
1508968287291964,-4,9,-39,-45,-4,-6,4,-11
1508968287293796,10,7,5,20,16,18,-11,-1
1508968287293796,0,-2,27,73,20,-12,-2,6
1508968287306043,-9,-24,-3,-38,-27,-25,-20,-3
1508968287306043,-5,-12,19,-5,-11,-10,12,7
1508968287315017,12,-6,-97,-30,-27,-9,20,8
1508968287315017,-8,-14,4,-20,-13,-8,-28,-14
1508968287329088,16,26,-7,46,17,27,3,18
1508968287329088,-14,-26,-50,-71,-31,-20,15,3
1508968287331047,1,6,-2,-22,13,-20,-5,-9
1508968287331047,-2,-8,1,42,52,22,25,7
