timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968289461505,-16,-9,-7,-3,-42,-16,-1,-4
1508968289461505,-2,-6,-16,-32,18,-6,-2,-2
1508968289462477,1,-1,9,-28,8,5,-3,-3
1508968289462477,8,2,-4,27,-32,-6,-3,-1
1508968289467488,15,15,5,3,68,11,10,14
1508968289467488,1,-11,-7,18,-61,8,3,1
1508968289469493,-7,-1,15,-24,43,-26,5,2
1508968289469493,0,1,-4,9,-19,13,-6,-3
1508968289474702,-3,-2,8,35,4,9,7,-1
1508968289474702,4,6,-8,-29,-22,-6,0,1
1508968289488849,-2,-7,-25,-33,4,-3,-8,-4
1508968289488849,-5,-1,16,3,8,-2,11,4
1508968289496760,0,1,-4,-1,-3,12,-3,-5
1508968289496760,1,2,1,43,42,15,0,4
1508968289503797,2,-4,-19,-40,-65,-30,3,3
1508968289503797,-10,-8,0,-75,-16,-22,-20,-11
1508968289517785,7,8,11,70,31,24,1,1
1508968289517785,5,10,23,17,-5,-6,5,5
1508968289535153,-5,-4,-7,-28,-21,-3,-6,-4
1508968289535153,5,1,-15,47,5,20,7,3
1508968289536014,-4,-9,0,-43,19,-15,0,0
1508968289536014,1,-4,-6,-45,3,-1,-11,-7
1508968289582300,-20,-8,-10,-8,29,7,-14,-9
1508968289582300,-3,-6,-4,-33,-11,-4,-8,-4
1508968289583302,1,2,22,-6,13,-2,-2,1
1508968289583302,4,-1,-23,-21,9,7,0,-1
1508968289586460,7,9,24,13,-3,-2,3,2
1508968289586460,-7,-8,-7,1,-27,3,5,1
1508968289587313,6,13,-42,-31,-4,-12,-6,-2
1508968289587313,-6,-11,63,45,38,16,7,-4
1508968289594332,0,-3,-65,-9,-12,-8,5,1
1508968289594332,0,5,4,-55,-19,-13,-3,-7
1508968289600384,-1,2,-12,-18,-4,-4,5,0
1508968289600384,-1,3,28,77,10,17,2,-2
1508968289609379,-6,-15,2,-1,25,2,-4,-8
1508968289609379,5,10,-40,22,-4,-2,2,2
1508968289623409,-9,-14,-9,-10,-16,-15,-2,-1
1508968289623409,5,21,3,-43,3,6,-5,-1
1508968289632431,10,12,17,43,8,7,7,6
1508968289632431,-4,-5,8,6,12,3,-3,4
1508968289654657,-1,-3,2,-8,-21,-3,-5,2
1508968289654657,-12,-13,-31,21,0,-4,-15,-8
1508968289656497,9,15,36,-19,21,8,-1,1
1508968289656497,-1,6,49,43,0,-4,-2,-1
1508968289668549,-12,-33,-53,-51,-38,-14,-8,-3
1508968289668549,-1,-3,8,1,9,-12,1,3
1508968289677554,-3,-18,-51,-12,-10,9,-7,1
1508968289677554,4,18,55,39,0,-1,-4,-5
1508968289691851,-6,-9,7,14,37,8,9,-2
1508968289691851,3,9,-8,-45,-41,-20,2,0
1508968289693701,-3,-3,-16,12,-22,-28,1,0
1508968289693701,7,11,20,11,0,-4,-2,-1
1508968289714810,-10,-19,-13,2,17,20,-29,-18
1508968289714810,6,7,9,16,16,3,19,12
1508968289715759,-7,-8,13,31,-8,14,-12,-8
1508968289715759,1,-5,-5,-15,18,16,4,5
1508968289727937,7,23,46,-16,-26,-10,2,1
1508968289727937,-13,-27,-68,-10,9,-8,-7,-9
1508968289736851,-1,-1,24,-42,-15,-8,2,0
1508968289736851,-6,-14,-48,24,7,-12,7,2
1508968289753011,5,16,37,-20,-2,26,5,0
1508968289753011,2,-9,-58,-22,13,1,-1,4
1508968289759881,5,8,17,2,-12,-7,4,5
1508968289759881,-6,-14,-30,-44,-1,-1,-4,-4
1508968289774995,3,3,5,59,20,-6,3,1
1508968289774995,-1,3,24,-8,-28,-7,-7,-6
1508968289775920,2,5,-9,-3,29,22,10,6
1508968289775920,1,-6,16,27,5,0,2,4
1508968289788098,0,0,7,-18,8,3,3,3
1508968289788098,-7,-12,-36,-70,-56,-25,-17,-7
1508968289797136,-12,-14,-15,-10,-2,3,-3,-9
1508968289797136,-1,-1,-42,14,18,2,3,-4
1508968289812332,8,16,-10,29,-3,-4,7,7
1508968289812332,-5,-6,11,-1,-14,0,0,-3
1508968289813180,-3,-2,2,-4,-9,-13,-6,-3
1508968289813180,3,6,17,-9,11,20,9,2
1508968289834271,-3,-5,-24,30,9,-4,-4,-5
1508968289834271,-2,9,27,-14,-2,6,-2,5
1508968289836243,-2,5,-7,-5,-24,-23,-4,-15
1508968289836243,2,2,19,-4,4,1,-3,8
1508968289848573,1,4,15,9,-7,5,13,-4
