timestamp,x,y,z
1508968302636643,0.888672,-0.151367,0.408203
1508968302643699,0.88916,-0.145508,0.393555
1508968302667111,0.911621,-0.090332,0.359375
1508968302688166,0.921875,-0.0410156,0.380859
1508968302703206,0.950195,-0.0913086,0.309082
1508968302727359,0.998535,-0.0600586,0.591309
1508968302779833,0.9375,-0.214844,0.350098
1508968302780692,0.924316,-0.548828,0.491699
1508968302780692,0.958496,-0.20166,0.378418
1508968302801862,0.912598,-0.722656,0.530273
1508968302819912,0.751953,-0.415527,0.870605
1508968302840010,0.773926,-0.271484,0.717285
1508968302862307,0.581543,-0.737793,0.806152
1508968302901274,0.367676,-0.788574,0.853516
1508968302903276,0.435547,-0.572754,0.662598
1508968302921613,0.606934,-0.879395,0.661621
1508968302935880,0.51709,-0.975586,0.724609
1508968302957931,0.309082,-0.971191,0.722656
1508968302981017,0.302246,-0.422852,0.656738
1508968302996054,0.23291,-0.509766,0.737305
1508968303017976,0.0878906,-0.604004,0.765137
1508968303041054,-0.0292969,-0.787598,0.77832
1508968303056081,0.0395508,-0.935059,0.802246
1508968303081131,0.0849609,-0.915527,0.826172
1508968303109233,-0.0825195,-0.681641,0.794434
1508968303115244,-0.135742,-0.618164,0.807129
1508968303138307,-0.0375977,-0.712891,0.762207
1508968303160364,-0.0864258,-0.709473,0.737793
1508968303183389,-0.0517578,-0.729004,0.686035
1508968303198539,-0.0415039,-0.699707,0.634277
1508968303220726,-0.0893555,-0.650391,0.581055
1508968303243641,-0.124512,-0.643066,0.541016
1508968303257676,-0.113281,-0.658691,0.535645
1508968303280900,-0.166016,-0.62793,0.537109
1508968303303253,-0.230957,-0.584473,0.55127
1508968303318129,-0.284668,-0.585449,0.567871
1508968303340186,-0.286133,-0.646973,0.625
1508968303363248,-0.32373,-0.668457,0.651367
1508968303378318,-0.359375,-0.680664,0.679688
1508968303400346,-0.434082,-0.675781,0.704102
1508968303422953,-0.451172,-0.653809,0.720215
1508968303438086,-0.418457,-0.689453,0.729492
1508968303460380,-0.48291,-0.717773,0.720703
1508968303483376,-0.518555,-0.715332,0.71875
1508968303498416,-0.526367,-0.67041,0.733887
1508968303520505,-0.439941,-0.719727,0.747559
1508968303542560,-0.391113,-0.890625,0.769531
1508968303557573,-0.531738,-0.800293,0.67041
1508968303580664,-0.347656,-0.605469,0.649902
1508968303602736,-0.516602,-0.497559,0.567383
1508968303617733,-0.868652,-0.617676,0.422852
1508968303640794,-0.542969,-0.828125,0.52832
1508968303662854,-0.265137,-0.945801,0.420898
1508968303677894,-0.23877,-0.642578,0.520508
1508968303700955,-0.494629,-0.664551,0.43457
1508968303723018,-0.451172,-0.953613,0.463867
1508968303738089,-0.34668,-0.758789,0.513184
1508968303760181,-0.464355,-0.594238,0.501953
1508968303783333,-0.463867,-0.625977,0.543945
1508968303798449,-0.459961,-0.785645,0.601074
1508968303820572,-0.496582,-0.73291,0.592285
1508968303842743,-0.503418,-0.654785,0.584961
1508968303858637,-0.460938,-0.652344,0.570801
1508968303881914,-0.45459,-0.724609,0.600098
1508968303903106,-0.441406,-0.746094,0.592285
1508968303921018,-0.453125,-0.692871,0.562012
1508968303942094,-0.385742,-0.708984,0.53418
1508968303963407,-0.345703,-0.78418,0.525391
1508968303980483,-0.308105,-0.798828,0.513672
1508968304001535,-0.332031,-0.75293,0.496582
1508968304024596,-0.4375,-0.727051,0.507813
1508968304040638,-0.456543,-0.632813,0.56543
1508968304061730,-0.308594,-0.598145,0.594238
1508968304082784,-0.149902,-0.59668,0.617188
1508968304100823,-0.0498047,-0.686035,0.699707
1508968304121890,-0.0234375,-0.671875,0.671387
1508968304143059,-0.107422,-0.622559,0.729492
1508968304167977,-0.0161133,-0.650879,0.693359
1508968304182014,0.0898438,-0.591797,0.676758
1508968304203069,0.150879,-0.680176,0.701172
1508968304221116,0.236328,-0.714844,0.766602
1508968304245183,0.41748,-0.702637,0.767578
1508968304263310,0.490234,-0.673828,0.837402
1508968304281278,0.391602,-0.662598,0.806641
1508968304304371,0.338867,-0.620605,0.845703
1508968304323407,0.421387,-0.586914,0.861816
1508968304341438,0.520508,-0.570801,0.876953
1508968304363500,0.600098,-0.569336,0.973633
1508968304382752,0.632324,-0.767578,0.813965
1508968304406021,0.627441,-0.786133,0.731934
1508968304423070,0.461914,-0.754395,0.650879
1508968304444275,0.459473,-0.587891,0.633301
