timestamp,x,y,z
1508968260643626,0.9375,1.3125,1.8125
1508968260666810,0.125,-0.1875,0.875
1508968260688940,-1.9375,1.875,2.5625
1508968260703487,-5.4375,3.75,8.9375
1508968260728079,-7.8125,13,17.625
1508968260748136,0.3125,24.25,30.5625
1508968260804482,5.5,32.6875,50.4375
1508968260806487,15.75,40,72.9375
1508968260811429,32.375,51.875,93.8125
1508968260839584,68.6875,58.75,106.688
1508968260849525,48.625,72.25,101.375
1508968260878601,53.125,70.375,110.563
1508968260905704,29.6875,72.75,127.125
1508968260915700,-21.4375,77.3125,117
1508968260928734,-45.75,84.6875,133.188
1508968260951820,-23.375,103.25,105.25
1508968260966836,26.375,89.75,95.8125
1508968260990901,80.4375,89.5,110.125
1508968261010954,84.0625,84.125,140.563
1508968261027999,14.0625,83.125,163.438
1508968261050060,-113.625,101.5,186.313
1508968261071116,-113.563,124.125,151.375
1508968261088159,-61.375,128.438,171.688
1508968261110218,-2.25,139.438,187.313
1508968261131275,26.4375,160.125,182.625
1508968261155338,3.1875,168.125,178.375
1508968261170379,-21.1875,160.813,179.813
1508968261191629,-7.4375,153.875,172.438
1508968261207606,8.25,145.313,156
1508968261230817,5.5,127.375,130.25
1508968261252012,-13.375,103.938,114.188
1508968261267915,-37,78.9375,90.375
1508968261289999,-75.0625,50.9375,88.5
1508968261311348,-121.75,14.8125,81.1875
1508968261328248,-139.875,-7.625,84.1875
1508968261350307,-145.125,1.6875,128.875
1508968261371510,-84.375,68.8125,135
1508968261388414,-47,68,71.0625
1508968261410467,-24.9375,41.0625,-28.9375
1508968261431683,-22.9375,-19.8125,-30.4375
1508968261447667,56.75,-20.3125,-17.25
1508968261470627,44.625,-13.625,-21.6875
1508968261491843,-5.0625,-17.9375,5.9375
1508968261507725,-46.25,-22.1875,23.3125
1508968261530796,-12.875,-17,0.9375
1508968261551987,29.3125,-1.625,-13.5
1508968261574027,29.25,-5.9375,3.5625
1508968261590948,-10.9375,-14.0625,14.5
1508968261611224,-22.9375,-10.875,5.6875
1508968261634284,1.75,-1.5625,-6.25
1508968261650326,14.4375,-0.6875,-3.3125
1508968261672385,-8.3125,-10.625,5.125
1508968261693441,-9.9375,-18.5,9.4375
1508968261710494,30.25,-31.625,-5.8125
1508968261732546,70.3125,-51.6875,-30.9375
1508968261753675,109.313,-44.5625,-55.1875
1508968261770647,161.313,12.625,-85.625
1508968261792716,177.188,43.4375,-88.875
1508968261813807,142.625,9.8125,-53.0625
1508968261830830,63.5625,-22.8125,-10.5
1508968261852866,-46.5625,-17.3125,-6.4375
1508968261874186,-64.0625,6.9375,-16.75
1508968261897110,16.5625,9.5625,-21.3125
1508968261913152,52.875,-1.9375,-10.75
1508968261935207,14.75,-10.125,-11.4375
1508968261956453,-20.625,-16.3125,-17
1508968261972492,-26.4375,-23.375,-24.75
1508968261995553,-12.5,-33.8125,-38.3125
1508968262016609,0,-47.125,-52.8125
1508968262032653,-2.625,-69.6875,-60.875
1508968262055907,-14.6875,-87.875,-67.75
1508968262077975,-13.9375,-106.063,-77.1875
1508968262093119,-10.4375,-119,-94.3125
1508968262121219,-12.375,-127.438,-119.375
1508968262136262,-15,-136.688,-145.25
1508968262153302,-15.375,-136.25,-164.375
1508968262175354,-6.3125,-142.813,-170.188
1508968262196434,1.9375,-153.188,-171.313
1508968262212435,-1.875,-161.063,-172.688
1508968262235593,-14.25,-158.875,-184.813
1508968262257090,2.75,-146.563,-184.75
1508968262279364,20.8125,-137.375,-174.125
1508968262295485,9,-119.313,-159.25
1508968262317727,-22.5625,-111.75,-167.438
1508968262332015,-28.0625,-98.6875,-157.063
1508968262355166,3.8125,-71.875,-143.438
1508968262378226,20.125,-35.5,-149
1508968262399471,-42.5625,-42.125,-138.813
1508968262415646,-85.1875,-44.25,-117.125
1508968262437910,-127.5,-36.0625,-106.063
1508968262452001,-80.1875,-5.875,-102.875
1508968262475158,7.25,-7.6875,-86.1875
1508968262504499,24.6875,-53.125,-88.8125
1508968262512470,4.125,-67.5625,-93.625
1508968262535767,39.125,-57.1875,-80.5625
1508968262558072,90.375,-44.75,-53.875
1508968262572303,84.5625,-36.3125,-30.8125
1508968262595599,46.5625,-30.3125,-16
1508968262617651,4.1875,-24.8125,-4.5
1508968262638721,-23.375,-19.125,-0.25
1508968262655754,-15.625,-5.1875,5.5
1508968262677786,10.375,10.625,13.9375
1508968262698884,12.4375,11.8125,12.5625
1508968262715902,-2.8125,9.25,2.875
1508968262737946,-7.0625,5.6875,0.1875
1508968262759486,3.4375,2.8125,1.25
1508968262775389,19.625,-2.375,3.0625
1508968262797710,26.9375,-2.3125,4.25
1508968262818881,17.0625,-3.875,4.125
1508968262835967,-7.625,-0.5625,3.9375
1508968262858056,-22.75,-0.6875,1.9375
1508968262879235,-25.1875,-0.375,1.625
