timestamp,x,y,z,w
1508969369602030,-0.0165405,-0.48999,0.119751,0.863281
1508969369624088,-0.0170898,-0.489075,0.116821,0.864197
1508969369648641,-0.0359497,-0.487183,0.108948,0.865723
1508969369663751,-0.0658569,-0.481445,0.102295,0.867981
1508969369684926,-0.0927734,-0.470215,0.101624,0.871765
1508969369707083,-0.111572,-0.454224,0.109497,0.877075
1508969369753188,-0.124817,-0.432739,0.122742,0.884338
1508969369762252,-0.140137,-0.406311,0.137512,0.892395
1508969369764212,-0.161011,-0.377441,0.152954,0.898987
1508969369783544,-0.185364,-0.3479,0.170532,0.903076
1508969369798548,-0.204956,-0.317078,0.189392,0.906372
1508969369819521,-0.219177,-0.286865,0.208191,0.908997
1508969369843686,-0.231995,-0.257996,0.229065,0.909485
1508969369889806,-0.243225,-0.227539,0.252625,0.908386
1508969369890676,-0.248291,-0.192993,0.276672,0.90802
1508969369902703,-0.247925,-0.153809,0.297546,0.908997
1508969369925116,-0.249695,-0.114014,0.315369,0.908386
1508969369940187,-0.255981,-0.0743408,0.332214,0.904724
1508969369964092,-0.264221,-0.0313721,0.348633,0.898682
1508969369985160,-0.271118,0.0159912,0.365051,0.890503
1508969370001191,-0.275879,0.0652466,0.378723,0.880981
1508969370024254,-0.284485,0.114319,0.391785,0.867432
1508969370045351,-0.293701,0.159973,0.404968,0.850952
1508969370061492,-0.302612,0.195129,0.417419,0.83429
1508969370083538,-0.307007,0.21991,0.426208,0.822021
1508969370105705,-0.309265,0.235962,0.432556,0.813354
1508969370121834,-0.311584,0.246826,0.437988,0.806274
1508969370143837,-0.314697,0.251465,0.442993,0.800903
1508969370164945,-0.317566,0.249817,0.446533,0.798279
1508969370182919,-0.319397,0.245361,0.448853,0.797668
1508969370203962,-0.32135,0.240295,0.450989,0.797241
1508969370225269,-0.32312,0.234131,0.453003,0.79718
1508969370241319,-0.324707,0.22699,0.453796,0.798157
1508969370264363,-0.326477,0.220581,0.452881,0.799744
1508969370285405,-0.328247,0.215332,0.45105,0.801453
1508969370301448,-0.3302,0.210327,0.448914,0.803223
1508969370323506,-0.331787,0.205872,0.446472,0.805054
1508969370345598,-0.333252,0.201904,0.443665,0.807007
1508969370361605,-0.334351,0.199402,0.440308,0.809021
1508969370391711,-0.335388,0.19751,0.436584,0.811035
1508969370405056,-0.336365,0.196594,0.433228,0.812683
1508969370421966,-0.336853,0.196289,0.430542,0.813965
1508969370444050,-0.33667,0.196228,0.427917,0.81543
1508969370465427,-0.336243,0.196228,0.425659,0.816833
1508969370480525,-0.336304,0.195557,0.423279,0.818176
1508969370504484,-0.336243,0.194702,0.420959,0.819641
1508969370525627,-0.33551,0.193176,0.418396,0.821594
1508969370540636,-0.334778,0.190186,0.415161,0.824219
1508969370564015,-0.333374,0.185669,0.410889,0.827942
1508969370586152,-0.332031,0.178833,0.40509,0.832825
1508969370601110,-0.330811,0.168701,0.397583,0.838989
1508969370624175,-0.329468,0.154968,0.389587,0.845947
1508969370646232,-0.326416,0.13678,0.381714,0.85376
1508969370661269,-0.321533,0.114258,0.373413,0.862549
1508969370684359,-0.316345,0.0844116,0.36322,0.872253
1508969370706391,-0.311462,0.0494385,0.352234,0.881165
1508969370720576,-0.303406,0.0146484,0.341309,0.889465
1508969370743804,-0.293335,-0.0223389,0.327881,0.897705
1508969370766872,-0.287598,-0.0639648,0.310303,0.903809
1508969370780905,-0.287048,-0.103455,0.290771,0.906799
1508969370804174,-0.285767,-0.136475,0.271667,0.908752
1508969370828241,-0.277771,-0.165405,0.255493,0.911133
1508969370847436,-0.269409,-0.194824,0.239929,0.912048
1508969370870509,-0.266846,-0.222595,0.221375,0.911133
1508969370886428,-0.262451,-0.24762,0.204285,0.909973
1508969370909453,-0.246277,-0.267273,0.192932,0.911438
1508969370929848,-0.223938,-0.284973,0.184387,0.913574
1508969370945992,-0.203918,-0.305054,0.173889,0.913818
1508969370969208,-0.18634,-0.33075,0.161865,0.910889
1508969370990298,-0.164429,-0.361084,0.149353,0.90564
1508969371005520,-0.13916,-0.393921,0.135254,0.898438
1508969371028671,-0.115906,-0.428223,0.118408,0.888306
1508969371051643,-0.0944214,-0.460327,0.10144,0.876831
1508969371065684,-0.0745239,-0.484192,0.0880127,0.86731
1508969371088743,-0.0582886,-0.500854,0.0734253,0.860474
1508969371111892,-0.0514526,-0.512634,0.0616455,0.854858
1508969371125956,-0.0535889,-0.517761,0.0568848,0.851929
1508969371148994,-0.0518799,-0.51532,0.067627,0.852722
1508969371171154,-0.0366211,-0.510803,0.0864258,0.854553
