timestamp,roll,pitch,yaw
1508969367224759,-0.0584894,-1.0366,0.310885
1508969367246843,-0.058823,-1.03439,0.323009
1508969367270925,-0.064488,-1.02647,0.337726
1508969367285963,-0.0829718,-1.01048,0.350952
1508969367307022,-0.13681,-0.982344,0.373211
1508969367331086,-0.207752,-0.946398,0.405162
1508969367375287,-0.269199,-0.902019,0.437702
1508969367383324,-0.323075,-0.847852,0.466876
1508969367384292,-0.366346,-0.781723,0.49247
1508969367397326,-0.399898,-0.706924,0.514301
1508969367420432,-0.43872,-0.626644,0.534027
1508969367435428,-0.479712,-0.542702,0.550999
1508969367460635,-0.515171,-0.457724,0.571905
1508969367512661,-0.535775,-0.375274,0.59823
1508969367512661,-0.540764,-0.292857,0.620141
1508969367519651,-0.529067,-0.208726,0.63588
1508969367539708,-0.510583,-0.122105,0.645295
1508969367555775,-0.501824,-0.0312887,0.653061
1508969367586900,-0.50196,0.0641058,0.663138
1508969367608131,-0.508596,0.171558,0.66855
1508969367624386,-0.51754,0.278747,0.665209
1508969367646440,-0.525343,0.377536,0.661868
1508969367667697,-0.527529,0.470511,0.658383
1508969367684031,-0.53436,0.563838,0.654657
1508969367706192,-0.537454,0.656491,0.654662
1508969367728115,-0.550427,0.722304,0.650285
1508969367744334,-0.57226,0.760286,0.64146
1508969367766419,-0.577991,0.791154,0.640012
1508969367787789,-0.583492,0.814389,0.646853
1508969367803735,-0.595271,0.817389,0.65136
1508969367826749,-0.604456,0.809267,0.654168
1508969367847948,-0.608774,0.802084,0.657354
1508969367863879,-0.613764,0.795315,0.661712
1508969367886938,-0.617964,0.786818,0.664515
1508969367908040,-0.621222,0.777123,0.667457
1508969367925220,-0.622838,0.769031,0.670622
1508969367946485,-0.62441,0.764655,0.673048
1508969367968003,-0.624756,0.762831,0.676147
1508969367983234,-0.623206,0.761049,0.67975
1508969368006501,-0.621346,0.758114,0.683597
1508969368027923,-0.617079,0.755543,0.687641
1508969368043850,-0.612947,0.751792,0.690797
1508969368066876,-0.60932,0.74522,0.692401
1508969368088934,-0.604997,0.734309,0.694077
1508969368103024,-0.604,0.716131,0.695676
1508969368126231,-0.603823,0.695208,0.699352
1508969368149297,-0.605357,0.668852,0.703631
1508969368170384,-0.613034,0.632182,0.705251
1508969368186395,-0.618088,0.584329,0.705805
1508969368209451,-0.620408,0.521294,0.704338
1508969368229530,-0.622542,0.453768,0.698627
1508969368246579,-0.62324,0.378967,0.687381
1508969368268616,-0.630133,0.298085,0.672839
1508969368289673,-0.636157,0.22054,0.662536
1508969368306709,-0.641669,0.139954,0.658513
1508969368328768,-0.664641,0.0501421,0.658378
1508969368349823,-0.698189,-0.0368094,0.658145
1508969368372885,-0.719811,-0.114934,0.660374
1508969368388929,-0.726983,-0.179205,0.662984
1508969368409985,-0.717386,-0.232281,0.66202
1508969368426027,-0.692823,-0.286846,0.656827
1508969368449098,-0.66327,-0.347611,0.651251
1508969368470177,-0.636394,-0.416188,0.64618
1508969368492222,-0.609721,-0.487965,0.639334
1508969368508249,-0.580343,-0.559122,0.628896
1508969368531310,-0.548399,-0.629973,0.613777
1508969368554386,-0.519302,-0.70317,0.592853
1508969368568406,-0.488076,-0.780212,0.56526
1508969368591467,-0.45634,-0.857172,0.53549
1508969368613565,-0.419739,-0.916512,0.495047
1508969368628569,-0.377894,-0.96633,0.443997
1508969368651628,-0.333317,-1.01393,0.396618
1508969368673688,-0.284667,-1.05421,0.354403
1508969368688726,-0.24122,-1.06622,0.334929
1508969368711810,-0.231111,-1.06845,0.358086
1508969368733847,-0.207666,-1.06805,0.380245
1508969368747921,-0.171742,-1.06629,0.395697
1508969368771071,-0.146996,-1.06565,0.408301
1508969368794096,-0.130344,-1.06971,0.412466
