timestamp,roll,pitch,yaw
1508969275260239,-0.579405,-0.795558,0.385187
1508969275275279,-0.579629,-0.77055,0.390405
1508969275299204,-0.585661,-0.739625,0.392039
1508969275320272,-0.601338,-0.701527,0.40508
1508969275335306,-0.612834,-0.660629,0.429806
1508969275359373,-0.62092,-0.619226,0.46492
1508969275412507,-0.620422,-0.55233,0.48974
1508969275413510,-0.621458,-0.502903,0.507988
1508969275422543,-0.617671,-0.455498,0.531685
1508969275440582,-0.628025,-0.406683,0.555783
1508969275455622,-0.640282,-0.338262,0.572786
1508969275480689,-0.652089,-0.26618,0.58767
1508969275522801,-0.654599,-0.187571,0.598334
1508969275532827,-0.644829,-0.0987818,0.602433
1508969275538843,-0.628952,-0.00806677,0.602569
1508969275560902,-0.607918,0.0820437,0.603077
1508969275576955,-0.583567,0.170581,0.606208
1508969275606022,-0.556064,0.257884,0.612926
1508969275621062,-0.524008,0.337223,0.622388
1508969275645133,-0.486726,0.407537,0.641796
1508969275667198,-0.437792,0.470867,0.671681
1508969275681222,-0.373627,0.531128,0.710062
1508969275704283,-0.303202,0.584168,0.749841
1508969275727345,-0.241884,0.625767,0.792758
1508969275741382,-0.186596,0.654202,0.840264
1508969275765446,-0.132253,0.671924,0.889949
1508969275787504,-0.0762372,0.684364,0.93709
1508969275801542,-0.0394953,0.689163,0.971051
1508969275824612,-0.0160763,0.683425,0.996094
1508969275846662,-0.0014111,0.680143,1.01722
1508969275861702,0.010935,0.68668,1.03648
1508969275884764,0.0169724,0.698258,1.051
1508969275906834,0.011326,0.709703,1.05475
1508969275927878,-0.00471197,0.719349,1.04798
1508969275944923,-0.0244322,0.728026,1.03731
1508969275966982,-0.0468556,0.734258,1.02396
1508969275988038,-0.0696623,0.738721,1.00831
1508969276005084,-0.091973,0.741941,0.991005
1508969276027143,-0.116709,0.742417,0.971042
1508969276048208,-0.141492,0.742039,0.949942
1508969276064289,-0.163692,0.742901,0.927918
1508969276087302,-0.18374,0.740865,0.907254
1508969276108359,-0.206519,0.733426,0.884165
1508969276124406,-0.233312,0.722901,0.859596
1508969276147486,-0.264626,0.710118,0.830811
1508969276168519,-0.29978,0.69187,0.797306
1508969276184580,-0.339452,0.664843,0.763923
1508969276206634,-0.3817,0.627947,0.733414
1508969276228704,-0.426656,0.58289,0.705017
1508969276244798,-0.466783,0.532824,0.682121
1508969276266857,-0.507295,0.472281,0.664364
1508969276287940,-0.545,0.402852,0.654331
1508969276304958,-0.586007,0.329271,0.646414
1508969276327022,-0.622624,0.246514,0.639752
1508969276349081,-0.65087,0.161128,0.641278
1508969276370132,-0.675814,0.0769609,0.65053
1508969276387177,-0.702688,-0.0123987,0.66362
1508969276409236,-0.728086,-0.10721,0.684575
1508969276424276,-0.748391,-0.200459,0.712718
1508969276447338,-0.748925,-0.292543,0.740429
1508969276469402,-0.737198,-0.389305,0.752683
1508969276484437,-0.721593,-0.47532,0.744746
1508969276513515,-0.718709,-0.548379,0.737414
1508969276529556,-0.73511,-0.608099,0.729754
1508969276552617,-0.77038,-0.657126,0.71132
1508969276573675,-0.785155,-0.688081,0.675032
1508969276589719,-0.769425,-0.674238,0.635136
1508969276611852,-0.708252,-0.654759,0.613327
1508969276633838,-0.644222,-0.641568,0.594492
1508969276649881,-0.603109,-0.642374,0.562177
1508969276672122,-0.582328,-0.658239,0.533284
1508969276693318,-0.549089,-0.694175,0.506381
1508969276709354,-0.509234,-0.739461,0.488194
1508969276732299,-0.474256,-0.790046,0.478456
1508969276753331,-0.435022,-0.846869,0.466679
1508969276769407,-0.394664,-0.911493,0.450226
1508969276792626,-0.356431,-0.970674,0.42493
1508969276813816,-0.317156,-1.01578,0.394444
1508969276829723,-0.272986,-1.0549,0.365142
1508969276851787,-0.229511,-1.07855,0.343831
1508969276872853,-0.193883,-1.09104,0.333591
1508969276889889,-0.178017,-1.08777,0.341042
1508969276911945,-0.183211,-1.08039,0.363072
1508969276933044,-0.198593,-1.07357,0.388289
1508969276950044,-0.212444,-1.06715,0.407781
1508969276972103,-0.21973,-1.0588,0.415722
1508969276993187,-0.232425,-1.04924,0.422364
1508969277009201,-0.252002,-1.04107,0.42985
1508969277032262,-0.268784,-1.03743,0.431996
