timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969367392341,-13,-6,-1,3,-29,20,-31,-5
1508969367392341,1,3,-3,-36,-6,3,-6,-5
1508969367392341,2,0,4,28,-39,-13,0,1
1508969367392341,-12,-5,3,13,50,-1,3,-3
1508969367393319,1,-1,-7,-15,-16,-19,5,-2
1508969367393319,1,-3,-2,-16,-19,1,-3,2
1508969367394322,2,3,3,-2,28,7,0,1
1508969367394322,3,-3,-2,-4,-39,1,-2,-1
1508969367398335,6,4,7,27,8,-4,2,4
1508969367398335,-1,-2,-3,10,-6,-11,-12,-2
1508969367404420,-6,-4,1,4,8,7,-5,-6
1508969367404420,0,5,-3,5,21,8,-2,-2
1508969367421394,9,9,14,2,17,13,3,-1
1508969367421394,-16,-16,-8,-6,-13,-11,4,-1
1508969367428485,-4,-3,-15,-40,-18,-8,-4,1
1508969367428485,2,36,47,31,-8,-6,-7,0
1508969367436430,-21,-53,-60,-4,23,8,5,-4
1508969367436430,10,19,18,9,8,1,6,3
1508969367458501,-4,-11,6,19,42,12,-1,-4
1508969367458501,5,5,-14,-12,-52,-10,-3,2
1508969367465627,8,22,9,-20,-25,-17,1,2
1508969367465627,-6,-11,-5,6,24,16,-6,-7
1508969367473668,1,3,3,4,4,0,5,3
1508969367473668,-2,-11,-4,3,9,6,-4,-4
1508969367513636,2,-1,15,3,14,-5,-3,-1
1508969367513636,1,27,-4,-25,23,10,7,1
1508969367514637,-9,-39,-38,-46,-16,-4,-4,-3
1508969367514637,-4,-6,-5,14,15,11,0,0
1508969367518648,6,33,31,10,-6,-6,1,0
1508969367518648,-11,-40,-3,26,17,3,-5,-4
1508969367518648,4,9,-1,4,-12,3,1,4
1508969367518648,1,0,-6,-20,0,-7,3,1
1508969367524825,0,5,9,-31,-37,-3,-5,-1
1508969367524825,-4,-1,-17,37,22,23,7,-3
1508969367531827,1,0,4,1,28,5,-3,1
1508969367531827,2,12,37,4,0,-3,7,0
1508969367540736,-4,-7,-32,4,-5,-3,-28,-6
1508969367540736,-7,-13,2,-28,-24,-10,11,-2
1508969367554897,2,4,3,6,-4,-1,-10,0
1508969367554897,6,19,11,30,7,9,31,5
1508969367561978,13,-14,-1,-25,3,-49,-82,-4
1508969367561978,-15,5,0,22,-21,51,82,24
1508969367585914,-16,-7,-1,22,34,-1,-21,-15
1508969367585914,0,-4,-2,-7,7,-4,-23,-5
1508969367586900,-6,-3,-16,-11,-4,3,16,1
1508969367586900,32,22,3,-8,-18,-37,-12,-3
1508969367599247,-9,-10,14,3,-11,-17,-17,3
1508969367599247,-2,-8,-18,-34,-20,-3,59,10
1508969367608131,-10,-12,-19,-6,11,0,-12,-13
1508969367608131,2,13,19,7,-33,-4,6,9
1508969367623523,9,16,17,11,46,26,2,-4
1508969367623523,7,-4,-18,-3,2,-45,-112,-12
1508969367624386,4,1,2,5,-13,76,74,32
1508969367624386,1,-3,4,-17,7,-16,-41,-3
1508969367645591,4,29,17,8,-10,-12,-60,-8
1508969367645591,2,12,-6,2,21,-8,39,-1
1508969367647446,6,51,9,7,5,-42,-31,-7
1508969367647446,-26,-57,-23,7,-5,64,-14,-6
1508969367659628,6,11,-7,-12,-3,-61,-54,-12
1508969367659628,-9,-15,-6,-12,-1,3,43,-2
1508969367668741,-13,2,9,14,-3,59,-20,2
1508969367668741,8,22,15,9,0,-74,-73,-14
1508969367683139,-2,-14,-17,-15,-1,74,104,13
1508969367683139,-10,-18,-9,-18,-29,-31,-37,-11
1508969367685000,7,31,11,9,23,-5,-13,-5
1508969367685000,0,-8,-17,-10,-19,-29,-83,-14
1508969367706192,1,-3,12,21,24,23,74,18
1508969367706192,-6,8,-11,-11,-64,35,-46,-10
1508969367707060,-3,-20,-12,-7,67,-10,46,4
1508969367707060,2,2,-5,-16,24,-31,-90,-19
1508969367719101,10,-3,14,15,0,51,4,8
1508969367719101,8,1,43,50,-30,27,38,17
1508969367728115,-8,-22,-11,-17,2,-10,-45,-16
1508969367728115,8,27,20,8,20,9,63,24
1508969367743476,-3,1,-9,-5,-18,-78,-44,-24
1508969367743476,-1,14,-2,1,21,-1,20,15
1508969367744334,2,12,17,20,-12,-6,-5,-3
1508969367744334,-7,-6,-11,-15,-7,-2,26,8
1508969367765509,2,-23,16,4,-16,-15,-12,-4
1508969367765509,-4,-33,-6,-10,-16,-35,-72,-16
1508969367767398,4,10,22,21,-13,-22,41,7
1508969367767398,0,-4,19,3,-5,0,5,-2
1508969367779556,-1,-2,-1,-7,-9,-17,-16,4
1508969367779556,-5,-17,2,6,-12,5,7,-8
1508969367788645,-8,-67,-38,-14,61,18,8,6
1508969367788645,-3,-13,12,23,-20,-19,30,-4
1508969367803735,-13,4,-21,-12,-18,3,-13,-20
1508969367803735,3,5,-12,-19,-6,-13,12,7
1508969367804691,-5,0,-2,12,-17,7,-11,-9
1508969367804691,2,-12,-15,-10,-19,-20,3,1
1508969367825883,-8,-26,-24,-15,-15,77,36,-7
1508969367825883,-2,-8,-13,1,16,17,-23,3
1508969367827747,6,-4,0,7,-15,-29,-27,-6
1508969367827747,1,42,1,-7,28,35,3,-4
1508969367839852,3,14,-22,-13,-14,-31,-27,4
1508969367839852,-6,32,-3,10,41,17,-8,-7
1508969367848833,-12,-50,-23,-25,-11,9,8,-4
1508969367848833,-2,-19,-8,8,22,6,-8,-6
1508969367863002,1,-4,-5,-10,7,-3,12,6
1508969367863002,-3,13,14,10,-12,7,2,-5
1508969367864847,6,25,-3,-51,14,-11,3,2
1508969367864847,-6,-13,-3,22,21,-4,-8,-2
1508969367885921,-3,12,1,-22,-31,-3,-4,0
1508969367885921,5,-13,-3,-2,20,-4,7,8
1508969367886938,0,-4,1,9,-20,1,1,-3
1508969367886938,3,20,5,-16,3,21,-23,-2
1508969367899974,3,16,6,8,-10,-41,22,-1
1508969367899974,-4,-17,-11,-8,-1,22,6,1
1508969367908040,1,-3,9,10,-3,8,-48,-1
1508969367908040,2,-3,-7,-16,-7,1,62,4
1508969367924236,-7,-30,-2,16,8,-16,-23,-7
1508969367924236,6,21,4,-1,9,-8,-3,-1
1508969367929384,-1,-9,3,11,-9,1,12,5
1508969367929384,2,0,-11,-15,-13,12,10,3
1508969367945633,0,22,2,-1,12,0,-18,6
1508969367945633,-3,-15,10,-9,9,-4,22,-4
1508969367947524,-15,-8,-21,10,-11,3,-5,-8
1508969367947524,1,7,15,1,-10,-4,-14,-2
1508969367959853,3,4,4,5,-2,-2,5,5
1508969367959853,3,-10,-9,4,9,1,-15,-1
1508969367968003,3,9,13,5,-4,-7,8,1
1508969367968003,-4,-4,-13,-7,0,-7,-15,-7
1508969367982373,2,7,2,-4,1,6,12,5
1508969367982373,-1,-1,0,-1,-4,1,-20,-7
1508969367989388,1,10,4,10,-7,-5,16,-1
1508969367989388,-4,-5,-2,-3,10,5,-11,-1
1508969368005631,3,-28,-4,2,10,5,2,9
1508969368005631,-9,6,-5,-10,-1,4,-24,-15
1508969368007505,2,7,-5,-9,-10,-10,-9,4
1508969368007505,-3,-10,-10,-6,-6,-1,1,0
1508969368019661,6,-2,10,7,-1,12,12,-2
1508969368019661,-1,-8,3,2,10,8,12,6
1508969368028783,-3,-6,5,10,3,7,4,0
1508969368028783,3,13,-3,-9,-14,-8,-6,1
1508969368042957,-7,-16,2,-3,-1,1,-10,-2
1508969368042957,3,1,-8,-3,1,-7,5,0
1508969368044817,0,3,2,0,2,1,4,-4
1508969368044817,0,-4,4,11,5,3,7,3
1508969368066023,-2,4,-1,-7,-5,-8,-7,-6
1508969368066023,2,0,-13,-3,-2,-6,-7,0
1508969368066876,-2,0,-6,-6,-7,-3,5,1
1508969368066876,0,-9,7,-2,-3,-2,2,-1
1508969368087978,-2,4,0,8,7,1,-6,1
1508969368087978,-1,-3,3,3,-5,-6,-3,-1
1508969368089937,1,-2,-2,-1,2,3,7,0
1508969368089937,-2,-3,-6,-3,-5,-3,1,-3
1508969368103024,-1,1,-3,-3,-3,-3,-8,-1
1508969368103024,-1,3,1,-1,4,-4,0,3
1508969368109152,-2,2,0,-2,-5,-2,4,-4
1508969368109152,1,-3,-1,1,2,0,-2,-1
1508969368126231,-2,-2,-7,-4,-3,-5,-4,-2
1508969368126231,0,-3,7,-4,4,1,0,1
1508969368127238,0,1,1,6,3,2,1,1
1508969368127238,-3,-13,-1,-1,-2,-3,-3,-2
1508969368148433,0,-7,5,3,-3,0,-2,1
1508969368148433,-4,-9,-11,-7,-7,-4,-1,-3
1508969368149297,1,-8,21,11,0,1,1,4
1508969368149297,5,6,-36,-5,5,-1,2,-2
1508969368163361,1,8,25,8,6,5,-4,0
1508969368163361,7,0,-10,-16,-13,-8,-3,-2
1508969368171351,5,-7,0,-1,-4,1,2,-2
1508969368171351,4,-7,9,-5,-3,2,1,0
1508969368185395,0,10,-10,8,16,4,-1,1
1508969368185395,-2,12,6,15,-8,-3,-1,0
1508969368187394,-6,9,-8,-17,-4,-3,-1,-3
1508969368187394,-4,15,4,3,-1,1,0,2
1508969368208482,-4,19,-8,-4,-5,-7,-13,-3
1508969368208482,-2,32,2,2,3,2,19,2
1508969368209451,-7,17,-14,-18,-16,-11,-7,-4
1508969368209451,-4,30,11,13,14,2,-20,-4
1508969368221511,-3,17,-5,-4,-4,5,22,5
1508969368221511,-5,3,10,-3,-2,-4,-10,-4
1508969368230507,0,6,-4,-8,-8,-5,-1,2
1508969368230507,-2,10,-3,-3,-2,-7,-5,-5
1508969368245575,3,9,14,6,6,4,-5,0
1508969368245575,1,-9,-1,21,21,3,5,0
1508969368247581,-4,-8,0,-3,2,2,-4,-4
1508969368247581,0,-28,-2,-6,-9,-8,2,1
1508969368268616,-3,-37,-11,-11,-14,-6,-4,-4
1508969368268616,-2,-34,-6,-5,-10,-3,1,0
1508969368269643,-3,-28,4,9,-6,-3,-5,-4
1508969368269643,2,-19,0,2,8,3,8,3
1508969368281642,-2,-17,-1,-5,-13,-4,-2,-1
1508969368281642,-2,-11,0,-11,11,-5,-15,-4
1508969368290667,0,-1,-9,-13,-21,-3,-9,-1
1508969368290667,1,2,8,-4,-29,3,21,5
1508969368305706,4,5,4,29,39,-5,-1,-2
1508969368305706,1,3,-4,12,15,17,3,-1
1508969368307711,-4,5,2,-5,9,-17,-40,-1
1508969368307711,-9,-7,-6,-22,-26,13,57,-3
1508969368327765,9,3,-1,-7,-11,-3,5,9
1508969368327765,2,3,8,11,-8,-4,-8,2
1508969368329770,1,2,-2,30,21,13,0,-3
1508969368329770,-12,-18,12,-23,7,-10,-40,-11
1508969368341803,3,-7,-11,-22,-19,-5,6,4
1508969368341803,-2,-4,1,-4,-4,-6,2,1
1508969368350827,-10,-8,-9,-11,-14,-2,6,-7
1508969368350827,9,12,-7,23,12,0,-8,2
1508969368364864,2,2,-19,6,8,6,9,1
1508969368364864,-9,-20,44,-38,-23,-14,-10,-6
1508969368372885,5,5,0,-1,1,4,14,4
1508969368372885,-7,-12,-4,6,5,0,-3,-1
1508969368387925,-5,2,1,0,-2,0,-9,-8
1508969368387925,-2,-1,-20,8,-1,1,0,0
1508969368389931,0,4,2,-1,4,4,11,1
1508969368389931,4,12,5,-2,1,-5,-2,2
1508969368401975,-5,-18,-3,0,1,0,-10,-5
1508969368401975,2,14,-8,-5,-2,0,1,0
1508969368410987,6,1,10,5,4,1,9,1
1508969368410987,-8,17,-6,5,-2,-7,-9,-2
1508969368426027,-20,-44,-14,-12,-11,-5,-7,-9
1508969368426027,3,5,-5,-4,6,2,5,0
1508969368427030,-5,-9,-18,-11,4,-1,3,0
1508969368427030,9,-5,-12,1,1,-1,-4,3
1508969368448085,3,20,19,5,-1,1,3,1
1508969368448085,0,-3,26,-2,-15,-9,2,-2
1508969368450091,4,7,-12,-1,3,4,3,1
1508969368450091,-1,-2,7,-1,0,-2,-5,-1
1508969368462154,-2,2,-1,2,5,1,0,-2
1508969368462154,2,0,-12,4,4,1,-1,2
1508969368471179,3,8,4,5,-1,-2,3,-1
1508969368471179,-1,-19,9,0,1,-1,-1,0
1508969368484181,1,26,1,-7,-4,-3,-3,-2
1508969368484181,-2,-9,-10,4,1,0,1,-1
1508969368493205,-3,-9,-3,-1,-4,-1,-2,-2
1508969368493205,6,9,3,-3,2,-1,-3,0
1508969368507269,-5,1,5,1,1,-1,-1,-4
1508969368507269,1,6,-7,1,1,1,-2,0
1508969368514280,-1,-5,8,2,1,0,4,1
1508969368514280,-1,-10,-3,5,2,-3,-3,0
1508969368530344,1,3,-24,-21,-10,-3,0,-1
1508969368530344,-7,-8,1,-5,-4,-3,-4,-6
1508969368532314,4,4,4,2,2,1,0,1
1508969368532314,3,20,10,5,2,2,-1,0
1508969368553400,-1,-13,1,2,0,-1,0,0
1508969368553400,6,34,-13,0,0,-1,-1,1
1508969368554386,-17,-42,-5,-3,-3,-3,-1,-4
1508969368554386,4,9,7,2,2,0,-4,-3
1508969368567404,-6,-22,-11,-2,-3,-2,-2,-2
1508969368567404,-3,-9,-8,1,1,2,1,0
1508969368574455,13,40,17,8,2,0,1,4
1508969368574455,-4,-9,2,7,2,1,0,-1
1508969368590510,-2,-19,-30,-10,-5,-3,-3,-3
1508969368590510,-3,-3,6,-3,-1,0,-2,-3
1508969368592493,-3,-8,-14,-6,-2,-1,1,0
1508969368592493,-1,-11,11,1,3,1,-1,1
1508969368613565,1,29,0,0,-6,-3,-6,-5
1508969368613565,0,-4,-6,2,1,1,2,6
1508969368614531,-5,-5,1,-2,2,-1,-1,-5
1508969368614531,6,34,1,-4,-2,-2,-1,1
1508969368627609,-8,-56,0,2,1,-3,-3,-1
1508969368627609,-1,3,5,4,0,2,1,-3
1508969368634583,-2,-16,-4,-5,-6,-3,-5,1
1508969368634583,0,0,-10,-4,-1,1,-1,2
1508969368650627,3,19,11,4,0,1,1,-5
1508969368650627,-3,-3,1,2,1,-1,-1,0
1508969368652655,3,33,10,2,-2,-2,6,8
1508969368652655,0,-41,-21,-6,-2,-2,-7,-12
1508969368672728,5,11,12,2,1,-1,0,4
1508969368672728,-2,-5,-2,-1,-1,0,-2,-4
1508969368674689,0,9,-2,0,0,0,2,1
1508969368674689,-4,-5,-6,-3,-1,-1,2,3
1508969368687768,-1,33,17,5,3,2,-1,-17
1508969368687768,22,6,-5,-1,-4,-5,-4,20
