timestamp,x,y,z,w
1508969298847127,-0.181641,-0.404358,0.0527954,0.894836
1508969298871739,-0.196472,-0.389343,0.0592651,0.897949
1508969298886302,-0.213867,-0.367676,0.0679932,0.902466
1508969298907809,-0.228455,-0.345215,0.0820313,0.906555
1508969298932442,-0.237793,-0.321289,0.100952,0.911072
1508969298946479,-0.24408,-0.2948,0.123474,0.915527
1508969299000757,-0.252991,-0.264709,0.148193,0.91864
1508969299000757,-0.262146,-0.229797,0.17334,0.921082
1508969299013858,-0.269226,-0.196289,0.197388,0.921936
1508969299028940,-0.278992,-0.162842,0.220825,0.920227
1508969299052250,-0.285645,-0.126404,0.242493,0.918457
1508969299077337,-0.285767,-0.0888672,0.264282,0.916809
1508969299127811,-0.28241,-0.0508423,0.286072,0.914185
1508969299128701,-0.279602,-0.0112305,0.305786,0.910034
1508969299133681,-0.279175,0.0300293,0.323425,0.903564
1508969299155937,-0.279419,0.071228,0.338806,0.895569
1508969299170991,-0.279297,0.110107,0.351868,0.886536
1508969299184883,-0.278687,0.145386,0.364441,0.876526
1508969299209974,-0.273071,0.178894,0.378845,0.865906
1508969299231022,-0.262512,0.209473,0.395264,0.854919
1508969299252096,-0.252014,0.236084,0.411255,0.843506
1508969299267125,-0.244934,0.259155,0.426575,0.831116
1508969299290163,-0.238892,0.277588,0.439697,0.820007
1508969299308234,-0.231812,0.290344,0.452698,0.810547
1508969299330456,-0.226074,0.292664,0.464294,0.804688
1508969299352514,-0.220398,0.288574,0.473633,0.802307
1508969299381854,-0.216553,0.281494,0.480957,0.801514
1508969299387878,-0.213806,0.272827,0.487976,0.801025
1508969299419143,-0.21228,0.260376,0.494385,0.801636
1508969299432443,-0.210388,0.248291,0.498474,0.803467
1508969299447599,-0.211243,0.238647,0.501465,0.80426
1508969299469646,-0.214966,0.233521,0.503906,0.803284
1508969299492723,-0.218811,0.231262,0.504944,0.802246
1508969299507644,-0.222046,0.229858,0.504883,0.801758
1508969299529817,-0.224915,0.229248,0.504028,0.801697
1508969299552740,-0.228088,0.228027,0.503113,0.801758
1508969299567815,-0.230042,0.227173,0.501892,0.802185
1508969299590070,-0.231323,0.226685,0.499695,0.803345
1508969299612273,-0.232117,0.226746,0.497009,0.804749
1508969299630160,-0.232971,0.22644,0.493896,0.806519
1508969299658579,-0.232971,0.225647,0.490234,0.80896
1508969299681824,-0.232483,0.223938,0.486206,0.812012
1508969299687854,-0.23291,0.221619,0.481812,0.815125
1508969299712776,-0.233643,0.219604,0.477173,0.818176
1508969299732928,-0.234863,0.217529,0.472107,0.821289
1508969299747062,-0.236206,0.215698,0.466187,0.824768
1508969299770094,-0.23822,0.213562,0.459045,0.828735
1508969299792132,-0.242432,0.210571,0.450745,0.832825
1508969299818162,-0.24884,0.207581,0.440918,0.836975
1508969299830240,-0.256592,0.204529,0.42926,0.841431
1508969299861426,-0.262756,0.199097,0.416138,0.847412
1508969299867347,-0.27002,0.190125,0.402466,0.85376
1508969299890408,-0.278381,0.177917,0.389099,0.859863
1508969299912766,-0.286804,0.160217,0.374451,0.867065
1508969299927810,-0.295532,0.136108,0.35968,0.874451
1508969299957872,-0.30304,0.106995,0.34613,0.881409
1508969299973027,-0.309326,0.074585,0.332092,0.887939
1508969299990047,-0.317566,0.0415039,0.315735,0.893127
1508969300010339,-0.32428,0.00738525,0.299866,0.897156
1508969300032507,-0.330139,-0.02948,0.285522,0.899231
1508969300047556,-0.336548,-0.0682373,0.272339,0.898804
1508969300070498,-0.34137,-0.108521,0.260132,0.896606
1508969300092668,-0.338806,-0.148926,0.248413,0.895142
1508969300110569,-0.328125,-0.186829,0.236511,0.895203
1508969300129945,-0.312866,-0.22113,0.227234,0.895325
1508969300160166,-0.294617,-0.250916,0.216675,0.89624
1508969300170043,-0.277893,-0.276978,0.197144,0.898438
1508969300190116,-0.261963,-0.299072,0.174683,0.900757
1508969300212358,-0.246155,-0.317261,0.157043,0.902283
1508969300230403,-0.2276,-0.331299,0.147034,0.903748
1508969300249833,-0.210693,-0.337646,0.140381,0.906555
1508969300272892,-0.195679,-0.338928,0.132324,0.910645
1508969300290862,-0.185974,-0.34314,0.124146,0.912292
1508969300310194,-0.181335,-0.353943,0.11615,0.910095
1508969300332249,-0.176697,-0.36792,0.10791,0.906494
1508969300350159,-0.164124,-0.38269,0.100098,0.903625
1508969300373341,-0.14563,-0.402161,0.092041,0.899231
1508969300392426,-0.127441,-0.423462,0.085022,0.892822
1508969300410439,-0.110413,-0.441223,0.0814209,0.886841
