timestamp,x,y,z,w
1508969371866624,-0.122986,-0.463623,0.0787964,0.873901
1508969371889725,-0.145752,-0.448975,0.0786743,0.878052
1508969371904784,-0.161987,-0.431519,0.0831909,0.883545
1508969371928372,-0.17334,-0.412231,0.0917969,0.889709
1508969371950021,-0.181824,-0.391174,0.105103,0.895996
1508969371964089,-0.188843,-0.370178,0.120483,0.90155
1508969372018220,-0.199951,-0.348511,0.133118,0.906006
1508969372027256,-0.214172,-0.324219,0.14502,0.909912
1508969372028257,-0.225525,-0.30011,0.160339,0.912903
1508969372050289,-0.233887,-0.274109,0.177734,0.91571
1508969372070520,-0.238098,-0.242798,0.198059,0.919312
1508969372084531,-0.243958,-0.214966,0.214722,0.920898
1508969372108634,-0.255432,-0.187012,0.230835,0.920044
1508969372154871,-0.267517,-0.158386,0.247803,0.917542
1508969372155726,-0.272583,-0.128479,0.265015,0.915955
1508969372167754,-0.275818,-0.0997925,0.280334,0.914001
1508969372189952,-0.281006,-0.0717773,0.293213,0.91095
1508969372205265,-0.293518,-0.0479736,0.30304,0.905334
1508969372229301,-0.310974,-0.0266724,0.311218,0.897583
1508969372249457,-0.32312,0.00311279,0.321533,0.890015
1508969372266526,-0.33136,0.0444946,0.335327,0.880737
1508969372288592,-0.337646,0.0922852,0.352295,0.86792
1508969372309659,-0.342896,0.136719,0.369812,0.8526
1508969372326806,-0.347717,0.171692,0.38501,0.837463
1508969372348839,-0.350281,0.19519,0.39624,0.825928
1508969372370043,-0.352966,0.207764,0.401672,0.819031
1508969372386938,-0.35553,0.20874,0.404114,0.816467
1508969372409001,-0.357422,0.206177,0.404907,0.815918
1508969372430199,-0.357605,0.203064,0.404419,0.816895
1508969372446337,-0.357239,0.197449,0.403137,0.819031
1508969372469431,-0.356628,0.190918,0.401978,0.821411
1508969372490462,-0.355896,0.185364,0.400513,0.823669
1508969372506670,-0.356262,0.180176,0.398193,0.825867
1508969372528764,-0.356506,0.175659,0.39563,0.827942
1508969372550146,-0.356262,0.17218,0.394165,0.829468
1508969372566248,-0.355408,0.169678,0.394043,0.830383
1508969372589446,-0.353943,0.167725,0.394836,0.831055
1508969372610471,-0.352539,0.1651,0.395203,0.832031
1508969372626522,-0.350403,0.162537,0.395142,0.833435
1508969372648802,-0.347778,0.161133,0.395752,0.834534
1508969372670002,-0.345154,0.1604,0.397034,0.835144
1508969372686906,-0.343384,0.159485,0.397339,0.835876
1508969372708965,-0.341736,0.157898,0.397217,0.836914
1508969372730405,-0.339661,0.156555,0.397278,0.838013
1508969372746331,-0.337524,0.155518,0.397461,0.838989
1508969372769391,-0.336304,0.154114,0.397461,0.839722
1508969372790414,-0.335083,0.152649,0.396729,0.84082
1508969372806457,-0.33313,0.149902,0.396362,0.842285
1508969372828700,-0.330994,0.145508,0.395691,0.844177
1508969372849990,-0.328674,0.140198,0.394836,0.846375
1508969372866047,-0.3255,0.135132,0.393616,0.848999
1508969372889113,-0.322144,0.128052,0.391052,0.852539
1508969372910312,-0.317505,0.117981,0.387695,0.857239
1508969372925504,-0.311829,0.10376,0.382507,0.863464
1508969372948654,-0.306519,0.0836182,0.375549,0.870605
1508969372971551,-0.301514,0.0598145,0.367249,0.877808
1508969372985584,-0.294128,0.0345459,0.358643,0.885193
1508969373008682,-0.287292,0.00396729,0.347595,0.892517
1508969373031708,-0.290527,-0.0317993,0.332092,0.89679
1508969373045745,-0.291992,-0.0628662,0.318481,0.899597
1508969373068806,-0.283813,-0.086792,0.308716,0.903625
1508969373091867,-0.274536,-0.110779,0.300171,0.906738
1508969373105905,-0.266785,-0.139343,0.289551,0.908569
1508969373135235,-0.261536,-0.170227,0.27594,0.909058
1508969373151272,-0.252136,-0.198975,0.262207,0.909973
1508969373174332,-0.235107,-0.226318,0.249939,0.91156
1508969373194577,-0.220642,-0.258301,0.236389,0.910339
1508969373211624,-0.209961,-0.290527,0.217163,0.907898
1508969373233693,-0.194946,-0.320435,0.199585,0.905212
1508969373255077,-0.176819,-0.347839,0.187195,0.901489
1508969373271120,-0.155884,-0.375916,0.173218,0.896851
1508969373294037,-0.132568,-0.407593,0.154175,0.890198
1508969373315365,-0.112976,-0.441772,0.132385,0.880066
1508969373331263,-0.0982666,-0.466187,0.111145,0.872131
1508969373354329,-0.0915527,-0.480164,0.0866699,0.868042
1508969373375380,-0.0916748,-0.495605,0.0615845,0.86145
1508969373390435,-0.0876465,-0.501526,0.0488281,0.859314
1508969373413671,-0.0759277,-0.501343,0.0559082,0.860107
1508969373436674,-0.055542,-0.500244,0.0695801,0.861328
1508969373450905,-0.0363159,-0.498169,0.0814209,0.862427
1508969373474155,-0.0227661,-0.499268,0.0883179,0.861633
1508969373496253,-0.0181274,-0.501953,0.0910645,0.859863
1508969373511255,-0.0216675,-0.505249,0.0900269,0.857971
1508969373533580,-0.0288086,-0.508972,0.0879517,0.855774
