timestamp,x,y,z,w
1508969323544933,-0.0767822,-0.467896,0.0852051,0.876282
1508969323559492,-0.0835571,-0.464355,0.0857544,0.877502
1508969323583592,-0.0962524,-0.459106,0.0847778,0.879028
1508969323604633,-0.114563,-0.450745,0.0858154,0.881104
1508969323627694,-0.131836,-0.438904,0.0921631,0.883972
1508969323643809,-0.144958,-0.423767,0.104004,0.888
1508969323696167,-0.155762,-0.40509,0.11908,0.893005
1508969323697013,-0.171387,-0.38092,0.132751,0.898804
1508969323708092,-0.188599,-0.355286,0.147522,0.903564
1508969323726093,-0.205322,-0.330078,0.16449,0.906555
1508969323741134,-0.221619,-0.302856,0.183838,0.908508
1508969323764195,-0.237,-0.269836,0.207275,0.909973
1508969323817365,-0.248108,-0.233765,0.231079,0.911255
1508969323819336,-0.256836,-0.195679,0.253601,0.911804
1508969323826356,-0.267151,-0.157227,0.276184,0.909729
1508969323845917,-0.274963,-0.115295,0.299133,0.906372
1508969323860933,-0.275818,-0.0717773,0.321777,0.902832
1508969323882170,-0.277771,-0.0230103,0.342773,0.897095
1508969323905416,-0.283264,0.0255127,0.359619,0.888672
1508969323929433,-0.292603,0.0726929,0.375732,0.876282
1508969323942581,-0.30304,0.116943,0.391418,0.860901
1508969323965659,-0.311584,0.157654,0.405579,0.844666
1508969323981569,-0.317139,0.193665,0.417847,0.828979
1508969324003662,-0.320496,0.224182,0.427002,0.815247
1508969324025834,-0.322205,0.246948,0.436157,0.803101
1508969324040883,-0.324097,0.259155,0.444519,0.793762
1508969324063811,-0.32605,0.263123,0.452148,0.787354
1508969324085845,-0.326233,0.263367,0.457825,0.783936
1508969324101038,-0.325439,0.259644,0.462402,0.782776
1508969324130537,-0.322876,0.247803,0.466492,0.785278
1508969324145587,-0.316223,0.235168,0.470093,0.789734
1508969324160820,-0.312683,0.22229,0.471313,0.794128
1508969324183737,-0.31134,0.21637,0.471741,0.796021
1508969324206797,-0.310669,0.211243,0.471008,0.798096
1508969324220887,-0.310059,0.207153,0.469604,0.800232
1508969324243896,-0.310242,0.205078,0.46759,0.801819
1508969324265150,-0.310974,0.205078,0.465271,0.802917
1508969324281124,-0.311584,0.206421,0.463135,0.803589
1508969324303342,-0.312134,0.207947,0.461182,0.804138
1508969324325823,-0.312378,0.209778,0.45929,0.804626
1508969324340873,-0.312622,0.211792,0.457703,0.804932
1508969324363940,-0.3125,0.213501,0.456421,0.805237
1508969324384967,-0.311707,0.214905,0.455261,0.805786
1508969324409066,-0.311096,0.215515,0.453735,0.806702
1508969324424075,-0.31073,0.215271,0.452148,0.807861
1508969324445340,-0.310486,0.214294,0.44989,0.809448
1508969324461386,-0.310303,0.211304,0.446899,0.811951
1508969324483476,-0.309387,0.205139,0.442993,0.815979
1508969324504880,-0.308167,0.194214,0.43811,0.821777
1508969324520884,-0.306702,0.179504,0.432312,0.828674
1508969324543842,-0.304688,0.160461,0.425354,0.836914
1508969324565215,-0.303894,0.137146,0.417969,0.845032
1508969324581184,-0.304016,0.110168,0.409851,0.852844
1508969324603299,-0.30304,0.0795898,0.401306,0.860657
1508969324624547,-0.301147,0.0452271,0.390747,0.868652
1508969324641518,-0.298462,0.0078125,0.378052,0.876282
1508969324663575,-0.292969,-0.0320435,0.365295,0.882996
1508969324685762,-0.285583,-0.0725708,0.353577,0.887756
1508969324700836,-0.278931,-0.112732,0.340759,0.890686
1508969324731889,-0.271606,-0.150146,0.326538,0.892761
1508969324744964,-0.261963,-0.183594,0.312073,0.894531
1508969324768984,-0.250732,-0.21344,0.297302,0.896179
1508969324798420,-0.239014,-0.239685,0.283936,0.897095
1508969324814291,-0.228149,-0.265015,0.272278,0.896423
1508969324836377,-0.220032,-0.289856,0.259399,0.894531
1508969324857404,-0.211365,-0.311584,0.243835,0.893738
1508969324880466,-0.194824,-0.327576,0.228943,0.895691
1508969324896511,-0.171387,-0.34082,0.217041,0.898499
1508969324917567,-0.1474,-0.353882,0.207275,0.900024
1508969324934613,-0.130127,-0.36792,0.194824,0.899841
1508969324956669,-0.119995,-0.380798,0.177917,0.899414
1508969324977727,-0.115356,-0.396729,0.159607,0.896545
1508969324993768,-0.114685,-0.416626,0.141663,0.890625
1508969325016829,-0.113037,-0.435791,0.124268,0.884216
1508969325037887,-0.0979004,-0.45636,0.109863,0.877502
1508969325053929,-0.0751953,-0.47168,0.103088,0.872498
1508969325076991,-0.0499878,-0.484131,0.0997314,0.867859
1508969325098163,-0.0269775,-0.49646,0.0958862,0.862305
1508969325114203,-0.0123291,-0.508545,0.0935059,0.855835
1508969325137273,-0.00274658,-0.516235,0.0908813,0.851563
1508969325159323,0.00152588,-0.512573,0.0987549,0.852905
1508969325174363,0.0108032,-0.512634,0.108521,0.851624
