timestamp,roll,pitch,yaw
1508969277825871,-0.563546,-0.852249,0.398127
1508969277840906,-0.613563,-0.796099,0.394527
1508969277862869,-0.635648,-0.740056,0.403446
1508969277886945,-0.639458,-0.675291,0.420018
1508969277903120,-0.644704,-0.606302,0.440332
1508969277923174,-0.653485,-0.53596,0.458714
1508969277961262,-0.663822,-0.460719,0.471885
1508969277970328,-0.684425,-0.395925,0.491142
1508969277984425,-0.697789,-0.32563,0.506132
1508969278006502,-0.708702,-0.25702,0.522591
1508969278024671,-0.706216,-0.185905,0.539601
1508969278044616,-0.69229,-0.112446,0.552821
1508969278079681,-0.675454,-0.0399541,0.561199
1508969278090744,-0.664775,0.0326861,0.568426
1508969278103772,-0.655709,0.109448,0.573039
1508969278125158,-0.645139,0.186824,0.576676
1508969278141193,-0.641353,0.262339,0.580211
1508969278164133,-0.642173,0.331976,0.587155
1508969278185190,-0.633884,0.396049,0.599772
1508969278203262,-0.612329,0.457846,0.616088
1508969278224418,-0.585464,0.513254,0.633548
1508969278244874,-0.560691,0.56187,0.654662
1508969278261954,-0.533755,0.603612,0.677755
1508969278283980,-0.505738,0.643778,0.700658
1508969278305424,-0.471485,0.680585,0.727804
1508969278321337,-0.435549,0.710149,0.758711
1508969278344370,-0.410829,0.728541,0.783989
1508969278365591,-0.394232,0.733718,0.804241
1508969278381561,-0.379692,0.728451,0.821605
1508969278403741,-0.377528,0.708672,0.830499
1508969278425002,-0.378598,0.676668,0.833755
1508969278441951,-0.372497,0.652834,0.839666
1508969278463980,-0.367414,0.641798,0.847356
1508969278485063,-0.369971,0.637921,0.850804
1508969278501076,-0.379042,0.635998,0.847708
1508969278541320,-0.388682,0.635701,0.84284
1508969278546366,-0.398228,0.640261,0.837712
1508969278567386,-0.407491,0.647427,0.830544
1508969278585533,-0.418556,0.65264,0.821778
1508969278607596,-0.427779,0.657452,0.813846
1508969278627784,-0.435439,0.662546,0.805904
1508969278645868,-0.440869,0.667176,0.79785
1508969278665059,-0.446472,0.669812,0.789938
1508969278688001,-0.450386,0.670264,0.782538
1508969278705025,-0.451574,0.670238,0.776281
1508969278726101,-0.452021,0.668972,0.769477
1508969278747364,-0.454583,0.663715,0.76074
1508969278765268,-0.460357,0.653856,0.750809
1508969278786359,-0.469604,0.642187,0.738345
1508969278807384,-0.479639,0.628391,0.721331
1508969278825553,-0.493288,0.609808,0.699261
1508969278847607,-0.509265,0.579971,0.676322
1508969278867771,-0.523136,0.539645,0.660325
1508969278885824,-0.53476,0.49541,0.652467
1508969278906876,-0.543645,0.444135,0.649569
1508969278928093,-0.56633,0.378039,0.650574
1508969278945289,-0.596333,0.30759,0.656719
1508969278972795,-0.622243,0.237764,0.658544
1508969278987700,-0.639742,0.163079,0.660949
1508969279005727,-0.663475,0.0845443,0.667047
1508969279026780,-0.692291,0.00755319,0.67771
1508969279047983,-0.714121,-0.0680643,0.688725
1508969279071054,-0.726722,-0.141491,0.692209
1508969279086940,-0.736388,-0.215259,0.697493
1508969279110002,-0.736242,-0.284238,0.700641
1508969279131269,-0.718665,-0.349481,0.694327
1508969279147277,-0.691654,-0.411503,0.680925
1508969279169334,-0.666946,-0.473059,0.666136
1508969279190465,-0.640421,-0.530908,0.651561
1508969279207658,-0.604267,-0.580638,0.632126
1508969279229684,-0.564322,-0.620062,0.61005
1508969279250864,-0.525379,-0.647323,0.590468
1508969279266907,-0.488182,-0.676637,0.566023
1508969279289994,-0.469618,-0.71836,0.532858
1508969279311049,-0.470767,-0.765837,0.503415
1508969279327095,-0.477927,-0.814228,0.485079
1508969279349124,-0.47315,-0.86369,0.46625
1508969279370207,-0.441868,-0.91241,0.438311
1508969279387225,-0.39034,-0.95963,0.408261
1508969279409283,-0.341849,-1.00526,0.38769
1508969279430340,-0.305651,-1.04445,0.372888
1508969279447385,-0.258729,-1.05618,0.3549
1508969279469445,-0.237465,-1.04762,0.361568
1508969279490500,-0.237571,-1.04285,0.379941
1508969279507544,-0.234503,-1.04209,0.390358
