timestamp,roll,pitch,yaw
1508969305581997,-0.442252,-0.94455,0.349772
1508969305607091,-0.476672,-0.91996,0.35991
1508969305621132,-0.519711,-0.883701,0.379517
1508969305642513,-0.552688,-0.841523,0.403898
1508969305667617,-0.570995,-0.789478,0.42693
1508969305681168,-0.588553,-0.727909,0.449578
1508969305702359,-0.60831,-0.65252,0.457764
1508969305748706,-0.634361,-0.577915,0.479401
1508969305757865,-0.655422,-0.49848,0.508095
1508969305764916,-0.67022,-0.417695,0.534
1508969305786090,-0.675283,-0.328601,0.553361
1508969305801125,-0.672547,-0.233774,0.569221
1508969305832187,-0.663139,-0.137268,0.583893
1508969305885371,-0.650807,-0.0453984,0.597435
1508969305886328,-0.634959,0.0409127,0.612024
1508969305886328,-0.613264,0.123496,0.62643
1508969305905420,-0.589266,0.208484,0.639167
1508969305921428,-0.562749,0.293875,0.650693
1508969305942814,-0.534785,0.373871,0.664802
1508969305964947,-0.510398,0.444546,0.682165
1508969305980989,-0.483765,0.510432,0.698051
1508969306002151,-0.455727,0.577124,0.711402
1508969306025221,-0.42948,0.638094,0.728732
1508969306041174,-0.407875,0.686282,0.748965
1508969306062472,-0.394689,0.72019,0.768632
1508969306085428,-0.378306,0.750359,0.789857
1508969306101437,-0.364117,0.773365,0.809793
1508969306122630,-0.359055,0.781855,0.826672
1508969306144690,-0.354225,0.783286,0.844896
1508969306161594,-0.346086,0.782861,0.862752
1508969306182799,-0.344774,0.775384,0.874251
1508969306204848,-0.350562,0.759699,0.878713
1508969306221792,-0.355475,0.745414,0.881063
1508969306242157,-0.362056,0.733301,0.880528
1508969306265394,-0.369326,0.722293,0.8772
1508969306287480,-0.376165,0.712566,0.871667
1508969306302405,-0.382446,0.707859,0.865138
1508969306324464,-0.386491,0.708433,0.858456
1508969306347524,-0.392581,0.710344,0.851077
1508969306362884,-0.395205,0.71291,0.845418
1508969306385017,-0.394902,0.716867,0.841128
1508969306406933,-0.392754,0.720948,0.838219
1508969306422231,-0.391146,0.723537,0.834686
1508969306445370,-0.389139,0.725163,0.831771
1508969306467388,-0.386145,0.725133,0.828329
1508969306482572,-0.384723,0.723484,0.82201
1508969306504628,-0.388536,0.718667,0.810851
1508969306527548,-0.398283,0.710378,0.794741
1508969306542734,-0.412586,0.697669,0.774675
1508969306565003,-0.428345,0.678723,0.753322
1508969306586915,-0.44584,0.653645,0.731303
1508969306601983,-0.469031,0.625082,0.707268
1508969306625048,-0.494615,0.591022,0.68035
1508969306647075,-0.520675,0.550298,0.650845
1508969306662115,-0.551456,0.49866,0.62228
1508969306685177,-0.579214,0.439676,0.598382
1508969306707262,-0.59875,0.373759,0.579447
1508969306722305,-0.617237,0.298097,0.565814
1508969306744334,-0.636701,0.218526,0.558474
1508969306767398,-0.652386,0.138644,0.557674
1508969306783438,-0.662883,0.0579431,0.561346
1508969306804494,-0.671396,-0.0242805,0.567017
1508969306827555,-0.674579,-0.105039,0.575128
1508969306843598,-0.671666,-0.177359,0.591852
1508969306866698,-0.674195,-0.237826,0.619829
1508969306887036,-0.681474,-0.292925,0.643515
1508969306905163,-0.687699,-0.344557,0.653925
1508969306928206,-0.685501,-0.392826,0.657057
1508969306947398,-0.666894,-0.432549,0.654802
1508969306965386,-0.635546,-0.474821,0.64222
1508969306987446,-0.598494,-0.513324,0.619887
1508969307007634,-0.565792,-0.551485,0.596743
1508969307025546,-0.538663,-0.59632,0.577347
1508969307047608,-0.519223,-0.648789,0.560475
1508969307067661,-0.495369,-0.704425,0.533599
1508969307085709,-0.4576,-0.764497,0.490351
1508969307107796,-0.416869,-0.828695,0.447249
1508969307127856,-0.381124,-0.89403,0.415164
1508969307145045,-0.338755,-0.953753,0.374996
1508969307168108,-0.282489,-1.00174,0.327817
1508969307187488,-0.214863,-1.0453,0.277977
1508969307205399,-0.158266,-1.06534,0.240382
1508969307227457,-0.140859,-1.06996,0.238638
1508969307247650,-0.142241,-1.06978,0.257691
1508969307265557,-0.163271,-1.06992,0.291734
1508969307287614,-0.175719,-1.07314,0.329846
1508969307307803,-0.158235,-1.0759,0.353059
1508969307325713,-0.134162,-1.07494,0.369945
1508969307347799,-0.103787,-1.06845,0.369129
1508969307369839,-0.0873366,-1.0609,0.359608
1508969307384873,-0.0905654,-1.0555,0.347549
