timestamp,x,y,z
1508969298847127,0.930664,-0.381348,0.70752
1508969298871739,0.865723,-0.459473,0.744141
1508969298886302,0.567871,-0.655762,0.835938
1508969298907809,0.570313,-0.817871,0.894043
1508969298932442,0.624512,-0.813477,0.974121
1508969298946479,0.452637,-0.520508,0.884766
1508969299000757,0.356934,-0.582031,0.888672
1508969299000757,-0.0615234,-0.625977,0.88916
1508969299013858,-0.0898438,-0.517578,0.899902
1508969299028940,-0.0415039,-0.48877,0.899414
1508969299052250,-0.234863,-0.561523,0.897949
1508969299077337,-0.376953,-0.597168,0.989258
1508969299127811,-0.400879,-0.55957,0.989258
1508969299128701,-0.335449,-0.49707,0.97168
1508969299133681,-0.289551,-0.496094,0.969727
1508969299155937,-0.344727,-0.474121,0.92627
1508969299170991,-0.421387,-0.466309,0.896484
1508969299184883,-0.361816,-0.549805,0.850586
1508969299209974,-0.391602,-0.646973,0.824707
1508969299231022,-0.40332,-0.543945,0.72998
1508969299252096,-0.34668,-0.399902,0.666016
1508969299267125,-0.34375,-0.359375,0.632813
1508969299290163,-0.34082,-0.368652,0.555176
1508969299308234,-0.387695,-0.318848,0.512695
1508969299330456,-0.303223,-0.152344,0.433594
1508969299352514,-0.318848,-0.110352,0.556641
1508969299381854,-0.398438,-0.172852,0.578613
1508969299387878,-0.460449,-0.108887,0.650879
1508969299419143,-0.363281,-0.0161133,0.6875
1508969299432443,-0.433594,-0.0424805,0.791992
1508969299447599,-0.60498,-0.17041,0.871094
1508969299469646,-0.618652,-0.181152,0.916016
1508969299492723,-0.600586,-0.0947266,0.897949
1508969299507644,-0.643555,-0.078125,0.904785
1508969299529817,-0.693848,-0.0878906,0.92627
1508969299552740,-0.62793,-0.125977,0.923828
1508969299567815,-0.597168,-0.134766,0.881348
1508969299590070,-0.592773,-0.120605,0.850586
1508969299612273,-0.614746,-0.124023,0.846191
1508969299630160,-0.624512,-0.165039,0.815918
1508969299658579,-0.59668,-0.144043,0.803223
1508969299681824,-0.572266,-0.123535,0.780762
1508969299687854,-0.586426,-0.155762,0.79248
1508969299712776,-0.615234,-0.208496,0.780762
1508969299732928,-0.604004,-0.229004,0.786621
1508969299747062,-0.589844,-0.20459,0.777344
1508969299770094,-0.54541,-0.179199,0.758789
1508969299792132,-0.53125,-0.231934,0.761719
1508969299818162,-0.504395,-0.316406,0.774902
1508969299830240,-0.41748,-0.356934,0.701172
1508969299861426,-0.379883,-0.301758,0.677246
1508969299867347,-0.323242,-0.334473,0.644043
1508969299890408,-0.367676,-0.41748,0.679199
1508969299912766,-0.373535,-0.47168,0.625488
1508969299927810,-0.331055,-0.479004,0.607422
1508969299957872,-0.259277,-0.523438,0.662109
1508969299973027,-0.166504,-0.578125,0.824707
1508969299990047,-0.0561523,-0.668945,0.878906
1508969300010339,-0.09375,-0.702148,0.882813
1508969300032507,-0.160156,-0.648926,0.883301
1508969300047556,-0.282227,-0.582031,0.927734
1508969300070498,-0.416504,-0.60791,0.994629
1508969300092668,-0.396973,-0.688965,1.05518
1508969300110569,-0.254883,-0.711914,0.997559
1508969300129945,-0.0151367,-0.698242,0.868652
1508969300160166,0.0317383,-0.784668,0.780273
1508969300170043,-0.00830078,-0.800781,0.826172
1508969300190116,-0.0288086,-0.694336,0.823242
1508969300212358,0.148438,-0.720215,0.812012
1508969300230403,0.475098,-0.757324,0.804199
1508969300249833,0.446289,-0.650391,0.911133
1508969300272892,0.197266,-0.438477,0.888672
1508969300290862,0.168945,-0.474609,0.729004
1508969300310194,0.372559,-0.602051,0.728516
1508969300332249,0.587891,-0.616699,0.742188
1508969300350159,0.573242,-0.515625,0.76123
1508969300373341,0.681641,-0.412598,0.502441
1508969300392426,1.00732,-0.377441,0.535156
1508969300410439,1.15381,-0.252441,0.560059
