timestamp,x,y,z,w
1508969317124985,-0.106995,-0.462097,0.083313,0.876404
1508969317148949,-0.124695,-0.452698,0.0839233,0.878906
1508969317170037,-0.141907,-0.439758,0.0893555,0.882324
1508969317185212,-0.153992,-0.422607,0.0991821,0.887634
1508969317211206,-0.164368,-0.401184,0.111572,0.894165
1508969317230418,-0.17749,-0.375732,0.125244,0.900879
1508969317245347,-0.198059,-0.345398,0.135498,0.907227
1508969317283502,-0.215942,-0.3125,0.147217,0.913269
1508969317292818,-0.235962,-0.283508,0.164063,0.914856
1508969317306756,-0.261292,-0.251404,0.184814,0.913391
1508969317329010,-0.280945,-0.213806,0.209778,0.911743
1508969317350949,-0.294006,-0.176453,0.234192,0.909668
1508969317366988,-0.302124,-0.140259,0.254272,0.907959
1508969317412142,-0.30603,-0.105347,0.272583,0.906067
1508969317414116,-0.305908,-0.0704956,0.292236,0.90332
1508969317426145,-0.303955,-0.0315552,0.312134,0.899536
1508969317447244,-0.298828,0.00848389,0.328918,0.895752
1508969317470406,-0.297791,0.0496216,0.341248,0.890137
1508969317486305,-0.299133,0.085144,0.351868,0.882874
1508969317507508,-0.299377,0.12146,0.362793,0.874023
1508969317530647,-0.298584,0.15863,0.374207,0.863464
1508969317546718,-0.299744,0.192444,0.386536,0.850647
1508969317567736,-0.298462,0.222961,0.40033,0.837219
1508969317590857,-0.294983,0.247559,0.413757,0.82489
1508969317605932,-0.292603,0.260681,0.426025,0.815369
1508969317627254,-0.289429,0.265686,0.436646,0.809265
1508969317650176,-0.285583,0.265015,0.445435,0.80603
1508969317666311,-0.282288,0.257996,0.451843,0.805908
1508969317687513,-0.280212,0.243469,0.454102,0.809875
1508969317709578,-0.279419,0.224915,0.453491,0.815857
1508969317725912,-0.282043,0.21814,0.453186,0.816956
1508969317747132,-0.275269,0.204041,0.455688,0.821472
1508969317770212,-0.276489,0.195007,0.455505,0.823364
1508969317786099,-0.280334,0.189087,0.454041,0.82428
1508969317807299,-0.28479,0.185669,0.452942,0.824158
1508969317830278,-0.288147,0.184326,0.451721,0.823975
1508969317853518,-0.291016,0.183472,0.450073,0.823975
1508969317875747,-0.293213,0.182434,0.448425,0.824341
1508969317898073,-0.294312,0.182251,0.447388,0.824585
1508969317921131,-0.293457,0.183533,0.446411,0.825134
1508969317927147,-0.292725,0.184814,0.445313,0.825745
1508969317950147,-0.292114,0.186157,0.444641,0.825989
1508969317974140,-0.291748,0.187561,0.444092,0.82605
1508969317987533,-0.290405,0.190308,0.443665,0.826172
1508969318009568,-0.289307,0.192505,0.443115,0.826355
1508969318026527,-0.289246,0.193604,0.442627,0.826355
1508969318048553,-0.28894,0.194397,0.442139,0.826538
1508969318077771,-0.288391,0.196106,0.441833,0.826477
1508969318086653,-0.287292,0.198364,0.441345,0.826599
1508969318108715,-0.286804,0.199097,0.440674,0.826904
1508969318130111,-0.286621,0.199768,0.440308,0.827026
1508969318153250,-0.286377,0.200684,0.440002,0.827087
1508969318169260,-0.286499,0.201599,0.439575,0.827026
1508969318189347,-0.286743,0.202209,0.43866,0.827271
1508969318213425,-0.287842,0.201721,0.437378,0.827698
1508969318228453,-0.289001,0.20105,0.435547,0.82843
1508969318249600,-0.2901,0.199524,0.433044,0.829712
1508969318272755,-0.291626,0.195801,0.42981,0.831726
1508969318288799,-0.29364,0.189087,0.425293,0.8349
1508969318309997,-0.295776,0.177917,0.420227,0.839111
1508969318332946,-0.297974,0.162292,0.414551,0.84436
1508969318356167,-0.300049,0.142944,0.408569,0.850037
1508969318370315,-0.302124,0.119568,0.402405,0.855835
1508969318393417,-0.303284,0.0938721,0.39447,0.862305
1508969318409380,-0.304199,0.064209,0.383423,0.869629
1508969318431598,-0.306824,0.0297852,0.369202,0.876709
1508969318453529,-0.308533,-0.00744629,0.353394,0.883057
1508969318469537,-0.306213,-0.0448608,0.337585,0.888916
1508969318491835,-0.301147,-0.0811157,0.322388,0.893738
1508969318513032,-0.295837,-0.117249,0.307556,0.896729
1508969318529075,-0.292114,-0.153687,0.292053,0.897644
1508969318552198,-0.288452,-0.188354,0.278564,0.896484
1508969318573381,-0.280029,-0.218872,0.266174,0.895996
1508969318589294,-0.263916,-0.246826,0.254578,0.896973
1508969318611487,-0.245605,-0.273254,0.241455,0.898132
1508969318633446,-0.228577,-0.295349,0.226257,0.899597
1508969318648487,-0.211304,-0.316223,0.212708,0.900024
1508969318678560,-0.197815,-0.337891,0.200012,0.898132
1508969318692928,-0.182373,-0.360535,0.18689,0.895447
1508969318716075,-0.165161,-0.377197,0.17627,0.894043
1508969318732115,-0.142273,-0.393494,0.164612,0.893188
1508969318754174,-0.122864,-0.408569,0.151306,0.891663
1508969318775230,-0.107178,-0.429749,0.134888,0.886353
1508969318792275,-0.0968628,-0.452148,0.117981,0.878723
1508969318813384,-0.0842285,-0.472534,0.10022,0.871521
1508969318835390,-0.069397,-0.487,0.0864868,0.866333
1508969318851433,-0.0505371,-0.504211,0.0778809,0.858521
1508969318874494,-0.0319214,-0.512573,0.0757446,0.854675
1508969318895550,-0.0199585,-0.515381,0.0789795,0.853027
1508969318911593,-0.0122681,-0.511108,0.0878296,0.854919
1508969318934656,-0.0102539,-0.508911,0.0994873,0.85498
1508969318955710,-0.00634766,-0.509888,0.109436,0.85321
1508969318971753,0.000305176,-0.509644,0.115601,0.8526
