timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969312313231,1,4,-5,-18,-3,-8,-1,-2
1508969312313231,2,-10,4,0,-63,-7,-6,-8
1508969312314232,0,7,9,2,14,-10,6,2
1508969312314232,2,0,5,-9,11,7,-2,-4
1508969312315235,-8,-14,-13,5,1,-1,-9,-8
1508969312315235,-2,-3,-6,-42,4,5,-2,1
1508969312318243,10,12,9,31,-41,3,31,10
1508969312318243,-2,-7,-2,-16,30,-15,-41,-18
1508969312325292,1,9,0,9,-63,27,46,10
1508969312325292,-10,4,15,35,31,-11,-14,-1
1508969312333286,-4,-7,-23,-43,3,4,8,3
1508969312333286,-9,-6,-9,-17,-32,-8,-26,-7
1508969312341315,-3,0,-4,18,46,10,-1,-9
1508969312341315,-5,12,16,17,7,4,-26,-3
1508969312355389,-6,-1,-3,-34,-13,-1,4,-10
1508969312355389,-6,-1,-4,1,-18,6,12,5
1508969312371402,-2,-5,10,32,34,1,-13,-4
1508969312371402,-5,-12,-10,-7,6,8,16,0
1508969312377448,-7,-3,3,23,24,-10,-25,-5
1508969312377448,-4,-8,-30,-68,-34,0,0,-1
1508969312389457,0,9,6,-4,39,-5,-37,-7
1508969312389457,-5,11,1,6,-36,-17,23,-3
1508969312401468,4,5,17,33,-11,10,17,2
1508969312401468,-4,-14,3,10,3,4,20,-5
1508969312449644,3,8,4,-11,31,6,-3,1
1508969312449644,-7,-9,-12,-26,-79,-3,-5,-9
1508969312454788,9,9,16,58,52,4,27,22
1508969312454788,0,8,10,17,3,-10,-45,-26
1508969312454788,-12,-28,-11,-8,-15,-12,-11,1
1508969312454788,-1,-1,-8,-25,17,0,16,7
1508969312455757,2,4,-2,-18,-5,9,5,-3
1508969312455757,-7,-2,-10,-8,-24,-15,-25,-4
1508969312456771,6,2,0,0,3,0,24,6
1508969312456771,3,1,1,-3,5,-2,-8,0
1508969312460938,-3,-7,-5,-12,-30,-7,2,-2
1508969312460938,5,0,6,9,34,9,8,7
1508969312466893,2,11,11,23,-2,2,-18,-9
1508969312466893,1,-4,-4,-17,-5,-3,8,7
1508969312482180,-1,14,16,20,16,13,0,-5
1508969312482180,-1,5,-6,-16,-16,12,17,2
1508969312490086,1,3,-18,-16,2,-7,-5,0
1508969312490086,-12,-31,-12,8,7,-11,-19,-8
1508969312513248,0,8,9,-16,-11,-13,-13,0
1508969312513248,0,1,7,-5,-25,4,7,-1
1508969312514111,1,22,8,9,-3,3,23,7
1508969312514111,4,2,-4,5,10,-2,-22,-14
1508969312528463,2,-5,-12,-13,-16,-16,-29,0
1508969312528463,-3,-7,2,10,8,-10,-32,8
1508969312528463,-1,-7,1,-4,-22,-3,14,-3
1508969312528463,-7,-4,-7,-3,5,-3,7,-9
1508969312550379,3,-2,2,10,8,12,-5,6
1508969312550379,9,5,-2,-1,5,7,51,12
1508969312551380,-8,-17,-6,-17,-5,-5,-56,-11
1508969312551380,6,12,14,24,10,12,31,9
1508969312573474,2,1,6,3,-5,-25,-63,-14
1508969312573474,0,-9,-11,5,-9,28,89,26
1508969312573474,0,1,5,3,29,-4,-32,-9
1508969312573474,-4,2,6,10,12,18,68,6
1508969312588513,-1,13,-10,-8,-1,0,-21,-5
1508969312588513,-13,-33,-5,-20,1,-14,0,-21
1508969312588513,6,-14,7,17,-28,-15,11,11
1508969312588513,-1,38,6,6,-4,-4,-53,-16
1508969312618574,6,5,1,-2,-1,-14,-19,12
1508969312618574,-3,-7,2,-2,15,20,54,5
1508969312619564,-2,5,-1,8,-5,-2,27,-5
1508969312619564,-10,-34,-6,0,6,11,7,17
1508969312632929,-2,-18,-9,-20,-16,-8,-20,-19
1508969312632929,8,23,1,11,5,-6,-39,-11
1508969312633791,9,6,7,6,3,0,27,24
1508969312633791,-6,1,2,-1,-27,0,-80,-44
1508969312647826,-14,-58,-24,-17,50,-6,87,16
1508969312647826,-10,-25,-16,-10,-6,7,-23,-23
1508969312648828,-6,-21,-6,0,-1,1,5,-5
1508969312648828,12,23,11,11,6,-17,11,20
1508969312670886,0,-9,11,13,-14,48,19,-8
1508969312670886,-7,14,3,11,-17,-23,-43,-6
1508969312671889,3,3,-9,-18,54,38,63,23
1508969312671889,-10,-23,-4,-10,-13,-58,-103,-53
1508969312700994,12,60,27,10,-1,49,44,24
1508969312700994,-23,-60,-39,-3,-32,-17,-11,8
1508969312701969,-9,8,-14,-18,21,4,-67,-42
1508969312701969,9,-5,9,8,20,16,11,28
1508969312708013,-2,-16,0,1,-9,-13,18,-4
1508969312708013,4,55,-1,-9,3,-15,-26,-12
1508969312708987,-2,-14,9,4,-54,-8,27,15
1508969312708987,11,17,8,18,31,37,30,13
1508969312730043,0,19,-30,-31,-5,-9,-29,-15
1508969312730043,3,5,32,13,43,39,34,21
1508969312731046,-8,-12,-14,-27,-44,-35,-16,-8
1508969312731046,12,14,11,27,30,39,23,12
1508969312753105,2,18,2,-11,-26,-13,16,3
1508969312753105,11,8,5,0,-2,-10,-15,10
1508969312754121,-7,2,-11,-5,5,-10,-24,-23
1508969312754121,-6,-1,-2,-16,-28,-5,11,-5
1508969312767157,3,-26,-26,-29,9,-11,1,-1
1508969312767157,-1,6,5,6,-15,-15,-28,-5
1508969312775164,-3,-27,10,0,-4,0,15,10
1508969312775164,-1,16,3,13,-13,-14,8,2
1508969312790211,-12,-48,-16,1,0,-10,-23,-14
1508969312790211,13,8,-3,-8,20,8,1,-4
1508969312791206,5,14,11,15,-38,-24,-40,-6
1508969312791206,4,3,1,-6,13,-9,23,13
1508969312813265,-5,4,5,10,-10,-3,-17,-7
1508969312813265,-4,-25,-8,-3,19,8,2,-1
1508969312813265,-1,8,2,5,-13,4,28,12
1508969312813265,-12,-13,-8,-13,34,-2,-31,-28
1508969312828306,4,18,21,4,-18,-5,20,11
1508969312828306,-6,-10,-2,4,-23,-15,-6,-5
1508969312828306,6,21,7,12,19,17,3,0
1508969312828306,7,-1,-16,-28,-17,-14,19,19
1508969312850368,-9,8,5,14,13,18,1,-8
1508969312850368,1,-5,5,1,2,12,-4,6
1508969312851368,0,1,-9,-12,4,3,-5,-12
1508969312851368,-3,-5,7,11,-15,-17,-7,0
1508969312872423,4,-9,0,3,4,-6,-32,1
1508969312872423,6,13,-6,-9,-5,-5,10,1
1508969312873426,-14,-23,-13,0,8,4,8,0
1508969312873426,6,3,-8,-24,-16,-6,-5,9
