timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969404510565,23,9,3,-6,23,-7,-1,3
1508969404510565,-34,1,1,-1,25,13,0,-2
1508969404516913,6,-4,-4,-3,-29,-23,-5,-2
1508969404516913,7,-7,-9,-11,97,20,-4,-6
1508969404518699,0,0,5,28,-90,3,2,2
1508969404518699,13,6,11,23,60,-3,1,0
1508969404521774,-3,11,10,-13,-37,-8,5,5
1508969404521774,-3,-33,-39,-46,68,-4,-7,-10
1508969404529746,-1,10,5,6,-100,-7,10,5
1508969404529746,6,1,18,20,29,9,-7,-1
1508969404540868,3,3,-1,1,27,17,1,-1
1508969404540868,3,5,3,24,1,-10,-1,1
1508969404543992,-6,9,-6,-38,101,1,-17,-11
1508969404543992,-17,-54,-25,2,-68,-6,-1,-4
1508969404561013,0,1,2,-25,-66,-14,-15,-3
1508969404561013,-1,12,12,-6,-60,9,43,7
1508969404568151,-11,-1,-1,20,38,14,3,-1
1508969404568151,6,10,-7,-8,15,-18,-6,1
1508969404583323,-3,-9,-12,-32,58,12,-11,-5
1508969404583323,-4,-17,2,32,-76,0,-10,-2
1508969404589258,10,48,26,21,43,-8,5,5
1508969404589258,0,-9,-3,-8,-12,0,3,1
1508969404604328,0,-13,-13,14,21,8,11,4
1508969404604328,6,10,-1,-29,-16,-7,-7,7
1508969404646359,-6,-14,-10,-11,32,6,7,0
1508969404646359,7,-1,10,27,41,5,3,4
1508969404646359,-6,-3,-6,1,23,-3,-5,-3
1508969404646359,-3,2,-4,-8,-13,7,7,0
1508969404649410,4,25,9,10,0,-5,5,5
1508969404649410,-1,-53,-15,-9,-37,-4,-6,-5
1508969404650369,2,-41,-23,2,41,4,-6,0
1508969404650369,-20,-4,-5,-15,-40,-23,-15,-7
1508969404658419,-7,6,-3,-6,21,-11,4,-1
1508969404658419,-7,-2,-1,2,-10,12,19,-4
1508969404664452,1,15,9,3,-11,-7,-20,0
1508969404664452,9,-1,-7,-7,10,3,10,3
1508969404680451,2,-9,4,29,-2,-1,-18,-5
1508969404680451,-6,35,3,-25,11,-3,13,-1
1508969404686504,5,-19,-2,8,-27,-1,-3,-1
1508969404686504,3,17,7,-14,9,-9,-2,0
1508969404695609,-3,2,-20,-31,-27,-6,-7,-6
1508969404695609,3,8,-4,-7,12,-11,-17,-4
1508969404717861,-5,7,-3,8,-7,11,3,-1
1508969404717861,2,-1,12,20,17,0,5,0
1508969404719865,7,4,7,0,-20,10,42,7
1508969404719865,-3,-12,1,19,30,23,24,7
1508969404732035,-12,-13,-10,-26,-12,-13,16,-1
1508969404732035,1,-23,-14,-14,-11,-3,-3,1
1508969404740920,-3,-13,-3,4,1,1,4,0
1508969404740920,-8,6,-8,-42,-25,-18,-20,-7
1508969404755219,15,40,25,40,21,12,11,6
1508969404755219,-5,-49,14,65,20,16,-1,-3
1508969404757087,-11,-16,-4,-3,7,-9,-15,-6
1508969404757087,3,-14,-38,-71,-5,3,-11,1
1508969404778268,-10,7,-6,-27,-31,-18,3,-2
1508969404778268,9,15,1,6,21,-3,-19,-1
1508969404779142,-3,1,20,-1,-11,3,11,2
1508969404779142,-2,3,26,38,-8,-5,-22,-13
1508969404792177,-1,-17,-46,-56,-6,-15,-7,0
1508969404792177,-1,16,14,35,14,24,30,6
1508969404800260,2,-3,-9,-17,-5,0,0,-2
