timestamp,x,y,z
1508969407401236,1.125,2.875,-2
1508969407424897,-4.625,4.375,-0.875
1508969407440064,-5.9375,6,1.6875
1508969407462093,-4.6875,8.1875,4.5625
1508969407485156,-6,13,7.625
1508969407501198,-20.625,22.1875,12.0625
1508969407522257,-46.625,38.4375,16.75
1508969407568440,-83.9375,59.0625,25.6875
1508969407569380,-100.063,74.5,40.25
1508969407582546,-87.1875,92.6875,64.5
1508969407605647,-44.3125,108.5,82.5
1508969407620842,3.75,122.75,95.625
1508969407643879,42.1875,140.688,108.813
1508969407689141,27.5625,157.5,121.563
1508969407690004,-23.25,169.375,131.188
1508969407703035,-53.8125,172.5,130.375
1508969407724265,-46.375,166.063,133.625
1508969407740214,-31,158.313,134.25
1508969407764244,-10.5,147.125,131.625
1508969407784449,11.5625,129.875,128.813
1508969407802467,2.75,117.188,122.875
1508969407824523,10.1875,113.5,111.313
1508969407844600,25.4375,114.625,103.438
1508969407861621,31.125,120.188,108.688
1508969407884682,33.4375,119.5,108.25
1508969407904740,30,117.125,111.938
1508969407921782,36.625,145.25,124.25
1508969407944846,46.5625,160.438,119.313
1508969407964222,26.875,155,121
1508969407986466,6.75,157.813,112.5
1508969408004388,1.9375,153.688,107
1508969408024646,7.6875,132.563,103.25
1508969408046943,15.6875,112.5,93
1508969408064866,-5,78.75,62.6875
1508969408085922,-27.375,37.625,34.75
1508969408107001,-34.0625,7.5,20.25
1508969408124218,-22.375,-1.875,9.75
1508969408145311,-17.5,-15.375,-5.375
1508969408166482,-25.4375,-27.9375,-15.5
1508969408184378,-17.6875,-22.75,-13.25
1508969408205468,-12.5,-8.9375,-15.4375
1508969408226688,-21.5625,-8.6875,-20.8125
1508969408244962,-29.125,-7.1875,-18.8125
1508969408266018,-12.9375,5.25,-13.3125
1508969408287195,-8.75,15.75,-9.9375
1508969408304221,-12.6875,13,-8.25
1508969408325313,-14.0625,7.625,-8.125
1508969408346691,-1.9375,6.75,-2.3125
1508969408364591,7,5.0625,-2.4375
1508969408385647,3.3125,-0.6875,-1.9375
1508969408409711,1.6875,-9.9375,-4.625
1508969408424751,3.75,-13.9375,-4.875
1508969408446809,11.125,-14.0625,-4.6875
1508969408466862,6.9375,-12.8125,-1.75
1508969408484912,4.0625,-14.625,-7.0625
1508969408506970,0,-17,-10.3125
1508969408526363,3.6875,-16.375,-11.625
1508969408544276,1.375,-15.25,-12.375
1508969408567337,-2.1875,-19.3125,-15.8125
1508969408586412,-5.1875,-26.3125,-20.25
1508969408604434,-6.625,-34.5625,-22.4375
1508969408626493,-2.25,-45.875,-27.625
1508969408646587,-7.8125,-59.25,-40.1875
1508969408669634,-7.25,-70.0625,-43.25
1508969408686675,-2.75,-84.6875,-45.4375
1508969408708721,-9.4375,-107.75,-55.6875
1508969408729768,-23.5625,-118.438,-72.3125
1508969408745810,-17.875,-116.5,-78.125
1508969408768873,-2.6875,-127.438,-85.5
1508969408789927,-15.6875,-145.438,-88
1508969408805970,-15.75,-139.813,-85.4375
1508969408829032,3.5,-131.875,-80
1508969408850125,10.8125,-133.813,-89.0625
1508969408865160,7.5,-141.563,-94.5
1508969408888258,-11.6875,-136.75,-97.875
1508969408910331,-12.25,-124.188,-104.375
1508969408925409,14.875,-107.063,-106.375
1508969408948468,11.5,-92.375,-117.313
1508969408971527,18.375,-90.3125,-118.188
1508969408985563,22.4375,-101.25,-104.938
1508969409008594,26.125,-121.063,-98.3125
1508969409031677,24.875,-125.813,-110.375
1508969409045692,15.4375,-108.813,-126.375
1508969409068840,6.75,-106.75,-133.063
1508969409090903,-13.125,-123.938,-126.063
1508969409105959,-29.375,-143.375,-142.188
1508969409129002,-17.625,-149.875,-169.188
1508969409151064,10.0625,-135.188,-169.375
1508969409165207,26,-108.313,-139.125
1508969409189161,28.5625,-93.125,-102.313
1508969409211372,12.1875,-66.875,-63.6875
1508969409232539,-27.25,-44.5625,-20.125
1508969409248445,-64.125,-15.75,15.8125
1508969409271509,-72.375,26.1875,42.8125
1508969409292560,-54.25,35.3125,47.625
1508969409308602,-27.375,35.25,48
1508969409331663,10.8125,33,54.3125
