timestamp,x,y,z
1508969325727242,-101.5,64.875,25.1875
1508969325742192,-133,90.375,38.3125
1508969325766226,-145.75,120.563,55.625
1508969325787214,-135.5,137.25,62.25
1508969325802255,-102.375,142.875,77.5
1508969325826516,-73.8125,150.875,103.875
1508969325847800,-55.125,155.375,129.438
1508969325892142,-35.25,167,141.438
1508969325903128,-17.4375,136.313,167.375
1508969325909143,-20.4375,131.125,183.063
1508969325923461,-2.6875,144.938,177.813
1508969325947376,24.25,141.375,174
1508969325976490,46.1875,145.188,172.25
1508969326004670,57.3125,147.938,167.375
1508969326014555,48.9375,147.875,170.25
1508969326027676,53.6875,147.563,159.875
1508969326050662,45.125,147.625,157.625
1508969326073107,42.5,153,157.063
1508969326089046,28.125,147.188,137
1508969326110209,-26.9375,122,109.813
1508969326127291,11.875,120.438,118.375
1508969326149571,56.25,127.25,130.313
1508969326170795,56.5,125.313,126.688
1508969326186699,24.5625,100.438,119.688
1508969326209735,15.375,68.5625,103.188
1508969326230894,16.0625,48.75,82.5625
1508969326246893,6.8125,20.9375,54.3125
1508969326268982,-10,-0.1875,29.4375
1508969326298050,-12.5,-14.625,9.9375
1508969326307074,-12.0625,-21.4375,-11.3125
1508969326329116,-10.375,-25,-23.6875
1508969326350178,-7.9375,-26.8125,-29.1875
1508969326374382,-11.5625,-24.8125,-26.3125
1508969326396531,-9.5625,-25.0625,-25.625
1508969326410780,-17.8125,-26.375,-27.6875
1508969326426710,-14.9375,-20.75,-22.125
1508969326449760,-10.9375,-8.125,-14.375
1508969326470791,-7.6875,-2.25,-11.875
1508969326486837,-9.6875,-3.875,-10.4375
1508969326508910,-5.375,-4.25,-9.4375
1508969326529987,2.625,-0.875,-4.9375
1508969326549031,5.75,1.125,-2
1508969326568050,6.875,-1.5,-4.6875
1508969326607296,7.0625,-4.3125,-6.9375
1508969326610186,13.875,-10.5,-4.5
1508969326629367,18.1875,-13.25,-13.6875
1508969326650425,9.125,-19.5,-18.25
1508969326665466,10.5,-34,-25.4375
1508969326687553,9.1875,-48.75,-34.6875
1508969326710615,1.875,-68.625,-43.5625
1508969326725622,-11.5625,-89.3125,-56.125
1508969326747681,-39.75,-96.25,-72
1508969326778768,-44.25,-106.438,-89
1508969326784781,-41.1875,-122.875,-99.75
1508969326802859,13.875,-10.5,-4.5
1508969326804834,18.1875,-13.25,-13.6875
1508969326810862,-42.25,-133.563,-111.063
1508969326830060,-43.75,-142.938,-114.438
1508969326853246,-41.5625,-146.25,-117.938
1508969326868236,-53.0625,-142.938,-121
1508969326890350,-49.375,-148,-119.813
1508969326913477,-30.0625,-150.5,-114.875
1508969326927661,-9.5625,-151.563,-98.625
1508969326950576,-18,-147,-95.1875
1508969326972775,-15.0625,-140.313,-102.188
1508969326987930,18.25,-132.875,-105.5
1508969327010856,34.125,-138.75,-106.188
1508969327033049,31.8125,-136.25,-116.313
1508969327055112,20.125,-118.375,-128.938
1508969327070153,35,-104.688,-120.438
1508969327093070,18.4375,-104.75,-98.5
1508969327108236,14.1875,-99.625,-105.125
1508969327130579,14.625,-81.6875,-118.563
1508969327152478,24.75,-68.75,-122
1508969327167515,3.8125,-74.9375,-102.563
1508969327190600,-13.25,-91.8125,-107.625
1508969327212781,-23.375,-93.4375,-104.25
1508969327227821,-13.4375,-97,-104.5
1508969327250737,12.125,-81.875,-100.75
1508969327272938,41.75,-71.3125,-82.5625
1508969327287834,72.1875,-59.3125,-48.8125
1508969327310925,92.875,-33.8125,-9.6875
1508969327333097,140.375,3.9375,18.6875
1508969327348152,125,9.875,36.375
1508969327370200,88.25,-8.6875,34.6875
1508969327393352,64.25,-15.1875,20.375
1508969327408329,65.5625,-11.3125,11.1875
1508969327430459,48.5625,-2.75,6.375
1508969327454368,5.0625,3.6875,-0.8125
1508969327476424,-42.75,4.0625,-5.5625
1508969327491469,-66.9375,5.6875,-7
1508969327514525,-68.8125,6.4375,-6.5625
1508969327536583,-55.0625,7.5625,-4.375
1508969327551624,-26.875,3.1875,-0.3125
1508969327574685,2.5625,1.75,2
1508969327596770,20.3125,0.875,5.5625
1508969327611027,22,1.25,6.5
1508969327634246,12.4375,1.875,7.5
1508969327656449,-0.3125,0.8125,6.9375
