timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969319843508,3,2,9,45,-99,-19,-3,0
1508969319843508,-4,-8,-4,-12,19,-4,-1,-3
1508969319844577,3,-6,7,17,-31,-11,8,2
1508969319844577,2,-2,-11,-37,-23,-2,-15,2
1508969319844577,-6,4,0,-6,39,5,-6,-9
1508969319844577,-1,17,-3,-12,-4,1,-9,-7
1508969319847582,9,26,-1,-4,3,0,1,1
1508969319847582,-18,-33,-4,8,14,-8,-3,-8
1508969319856543,3,-8,-4,-14,-7,-4,-2,3
1508969319856543,5,16,9,18,2,17,16,5
1508969319863737,-3,2,-2,-32,-1,1,-11,-4
1508969319863737,-6,7,10,64,21,-3,0,-10
1508969319877758,4,5,-5,-29,6,1,-6,0
1508969319877758,2,-19,3,13,-14,-11,-6,1
1508969319884752,-4,-8,3,4,4,0,-6,-5
1508969319884752,5,1,-7,-20,-4,-3,2,5
1508969319896770,-8,-13,-9,-29,-28,-5,1,-4
1508969319896770,7,-3,0,1,10,-7,-6,-2
1508969319908850,9,1,0,10,2,5,8,11
1508969319908850,-4,1,3,0,-8,-1,-3,-7
1508969319916966,-7,16,-1,3,37,-8,-14,-9
1508969319916966,8,5,-2,-12,-37,4,25,34
1508969319930100,-21,-8,1,13,20,11,7,-35
1508969319930100,-9,-3,3,-8,6,9,-3,-9
1508969319971076,3,35,22,33,34,22,4,9
1508969319971076,12,-5,-6,-9,6,-3,-8,3
1508969319972056,-24,11,-2,-12,-14,-21,-26,9
1508969319972056,23,-23,-17,-23,-11,0,15,-53
1508969319976107,-13,-19,-2,-18,-29,6,74,23
1508969319976107,-38,-52,-19,23,25,19,-23,-71
1508969319977093,-1,9,4,5,5,-20,-6,-26
1508969319977093,-15,-20,-28,-23,-18,19,23,12
1508969319982129,5,-11,-3,-4,-6,1,-8,10
1508969319982129,11,24,4,-27,-24,-9,16,19
1508969319990149,19,15,11,16,12,-1,-2,10
1508969319990149,-19,18,7,16,46,6,-23,-6
