timestamp,roll,pitch,yaw
1508969287372190,-0.5703,-0.888123,0.48793
1508969287395316,-0.597286,-0.876661,0.487452
1508969287410397,-0.632256,-0.853452,0.491099
1508969287434141,-0.660781,-0.820789,0.499861
1508969287455327,-0.67768,-0.783889,0.511512
1508969287470078,-0.681506,-0.747189,0.524614
1508969287494227,-0.679231,-0.704379,0.540275
1508969287524386,-0.67867,-0.655178,0.558604
1508969287533366,-0.67812,-0.599422,0.57061
1508969287546400,-0.665125,-0.534801,0.570811
1508969287568485,-0.652961,-0.472916,0.578172
1508969287584500,-0.655468,-0.40594,0.591999
1508969287605563,-0.682763,-0.34006,0.612985
1508969287659717,-0.700701,-0.260295,0.626004
1508969287660669,-0.706546,-0.185458,0.63407
1508969287667688,-0.699308,-0.112818,0.644909
1508969287681825,-0.676389,-0.0442873,0.652856
1508969287703887,-0.655811,0.0200841,0.657784
1508969287734969,-0.638872,0.0846153,0.662603
1508969287755376,-0.621202,0.149089,0.662347
1508969287772446,-0.605421,0.215923,0.660235
1508969287794509,-0.584045,0.281613,0.657612
1508969287815900,-0.557856,0.344259,0.656879
1508969287831845,-0.527066,0.406268,0.657752
1508969287854858,-0.495514,0.469375,0.659988
1508969287876043,-0.46801,0.534276,0.660677
1508969287892155,-0.447581,0.597442,0.662825
1508969287914285,-0.426831,0.655057,0.671535
1508969287935387,-0.398558,0.707127,0.691223
1508969287951427,-0.368993,0.751343,0.717686
1508969287974724,-0.353773,0.775107,0.736885
1508969287996180,-0.337976,0.785706,0.755976
1508969288012206,-0.320388,0.790249,0.775366
1508969288034261,-0.312488,0.784099,0.791353
1508969288055626,-0.311087,0.766946,0.802791
1508969288072559,-0.315631,0.74082,0.806759
1508969288101632,-0.319798,0.715383,0.807849
1508969288115638,-0.322399,0.694719,0.808883
1508969288131883,-0.325701,0.680936,0.807477
1508969288154774,-0.332317,0.671219,0.802812
1508969288182894,-0.339818,0.664686,0.796761
1508969288191881,-0.346423,0.6603,0.789205
1508969288214907,-0.354432,0.656424,0.780809
1508969288252033,-0.36031,0.652894,0.772795
1508969288254030,-0.365629,0.648822,0.763913
1508969288274095,-0.370234,0.643447,0.75415
1508969288297130,-0.374981,0.635599,0.742424
1508969288312191,-0.381369,0.622108,0.729146
1508969288334344,-0.390125,0.600245,0.713148
1508969288357425,-0.404645,0.569509,0.69465
1508969288371449,-0.427594,0.530584,0.673807
1508969288394500,-0.4581,0.482228,0.654786
1508969288416589,-0.481982,0.432211,0.642124
1508969288431625,-0.501705,0.37816,0.631977
1508969288454660,-0.521739,0.316838,0.623885
1508969288477748,-0.545675,0.250227,0.618166
1508969288497775,-0.563673,0.18159,0.615192
1508969288514820,-0.580269,0.111527,0.615621
1508969288536878,-0.602137,0.0413971,0.621462
1508969288557935,-0.622638,-0.0287313,0.628776
1508969288574981,-0.63608,-0.0940811,0.634563
1508969288597039,-0.649859,-0.154544,0.639405
1508969288618112,-0.672504,-0.210768,0.645084
1508969288640190,-0.696652,-0.262922,0.653365
1508969288656197,-0.708737,-0.313047,0.658778
1508969288679297,-0.713362,-0.363397,0.661352
1508969288700317,-0.725018,-0.416995,0.659612
1508969288716360,-0.737253,-0.471025,0.652489
1508969288739419,-0.725453,-0.517957,0.646664
1508969288762496,-0.694492,-0.554755,0.64183
1508969288776540,-0.665914,-0.585198,0.630446
1508969288799730,-0.644964,-0.618755,0.604953
1508969288821812,-0.63123,-0.645694,0.562449
1508969288836828,-0.625517,-0.656057,0.522537
1508969288860042,-0.621006,-0.663604,0.483389
1508969288882107,-0.625403,-0.69393,0.45407
1508969288896154,-0.623542,-0.735865,0.437927
1508969288919268,-0.60987,-0.780513,0.431759
1508969288942360,-0.57702,-0.827355,0.426065
1508969288956367,-0.522277,-0.874299,0.413226
1508969288979452,-0.459516,-0.922146,0.400771
1508969289002494,-0.390878,-0.961918,0.39142
1508969289023633,-0.331625,-0.990161,0.386669
1508969289039584,-0.264847,-1.00109,0.370218
1508969289061787,-0.242691,-0.994972,0.363017
1508969289082859,-0.290696,-0.985871,0.394414
1508969289099744,-0.334592,-0.978235,0.425048
1508969289121801,-0.354114,-0.973995,0.442465
1508969289142884,-0.359205,-0.97,0.457649
1508969289159902,-0.356686,-0.965694,0.468772
1508969289181962,-0.358789,-0.961043,0.475857
