timestamp,x,y,z
1508969319674676,-42.375,37.0625,26.625
1508969319698784,-22,50.25,44.875
1508969319719775,-1.375,67.5625,59.125
1508969319735068,17.4375,78.3125,80.3125
1508969319760136,35,99.125,99.75
1508969319780283,33.8125,125.5,107.563
1508969319795471,8.375,151.438,112.5
1508969319833482,-30.625,169.313,116.25
1508969319842506,-50.125,183.813,125.375
1508969319855595,-42.1875,194.75,143.875
1508969319869742,-46.4375,202.125,158.063
1508969319894780,-30.8125,203.75,174.813
1508969319915977,-3.5,194.875,184.813
1508969319970092,16.6875,186.875,181.188
1508969319971076,27.5625,195.25,168.125
1508969319978095,48.125,206.438,184.563
1508969319991110,50.1875,210.375,187.063
1508969320014301,20.375,197.063,174.75
1508969320044368,-2.8125,184.688,185.063
1508969320065598,7.6875,161.688,178.125
1508969320083474,9.6875,139.688,167.625
1508969320104530,20.4375,136.438,179.938
1508969320126618,31.875,117.438,163.813
1508969320141652,21.625,84.75,133.563
1508969320164690,21.5625,55.875,126.375
1508969320185770,31.6875,30.3125,106.188
1508969320201788,14.8125,-16.375,50.5625
1508969320224853,-6.5,-43.5,8.0625
1508969320245951,1.25,-42.75,-6.1875
1508969320262114,2.875,-33.625,-1.3125
1508969320284174,-0.6875,-26.125,-1.9375
1508969320305370,-6.3125,-15.4375,-15.3125
1508969320321587,-11.25,-9,-25.75
1508969320344561,-17.3125,-5.25,-26.75
1508969320365719,-17.4375,-2.875,-22.4375
1508969320381623,-15.9375,-2.875,-18.6875
1508969320404684,-8.0625,-1.0625,-18.9375
1508969320425768,-3.875,0.5,-18.5
1508969320441782,-6.0625,0.5625,-15.5625
1508969320463840,-2.125,0.25,-8.9375
1508969320485899,6.75,2.6875,-7.875
1508969320501941,5.3125,7.25,-8.5
1508969320524026,3.5,9.5,-8
1508969320553117,2.5625,9.875,-5.125
1508969320562102,0.875,10.625,-7.1875
1508969320584164,1.5,14.1875,-12
1508969320605259,-0.125,19,-16.5625
1508969320622263,-4.8125,18.1875,-24.1875
1508969320644443,-6.9375,11.6875,-34.5625
1508969320665738,-7.1875,-2.125,-47
1508969320680769,-6,-20.875,-62
1508969320711831,-9.1875,-43.375,-79.0625
1508969320726871,-11.5,-66.875,-99.0625
1508969320741153,-17.0625,-100.188,-118.813
1508969320764246,-28,-131.438,-126.5
1508969320787272,-28.0625,-158.563,-132.75
1508969320801310,-35.125,-179.688,-141.188
1508969320824372,-52.1875,-191.688,-146
1508969320846452,-53.1875,-186.125,-139
1508969320861632,-44,-177.125,-131.938
1508969320884838,-44.4375,-179.813,-133.313
1508969320906900,-55.875,-179.188,-129
1508969320921178,-55.125,-171.063,-131.938
1508969320950241,-46.5,-168.625,-127.375
1508969320967262,-20.625,-163.063,-131.188
1508969320989406,-4.8125,-154.438,-132.75
1508969321010472,-5.625,-135.375,-126.75
1508969321026561,2.875,-108.5,-125.563
1508969321049584,11.125,-97.625,-124.438
1508969321070670,16.9375,-93.4375,-117.125
1508969321086664,26.5,-81.3125,-108.438
1508969321109726,53.25,-68.4375,-101.063
1508969321130945,67.5625,-68.875,-82.25
1508969321145986,55.8125,-58.75,-79.6875
1508969321169048,10.8125,-63.3125,-98.5625
1508969321190072,-7.125,-74.125,-108.938
1508969321206154,-7.875,-73.5,-98
1508969321229195,-11.8125,-72.3125,-94.3125
1508969321252356,26.5,-87.5,-93.3125
1508969321266401,64,-96.3125,-76.8125
1508969321289452,69.75,-77.4375,-65.1875
1508969321311626,74.875,-58.625,-55.5
1508969321326631,42.375,-31.625,-29.875
