timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969275414513,12,7,12,-6,-27,-16,0,7
1508969275414513,-1,-4,-9,-22,-1,-10,-2,0
1508969275415515,6,-1,3,-11,1,0,-1,-1
1508969275415515,1,-3,0,-2,-5,-1,1,-2
1508969275419527,-2,4,14,26,-13,-4,-4,0
1508969275419527,1,-3,-20,13,44,16,1,1
1508969275423537,-3,-1,-19,-32,-32,-8,-4,-2
1508969275423537,-14,4,12,13,29,11,-2,-3
1508969275425542,-8,-8,-22,-10,-28,-3,-4,-5
1508969275425542,1,1,-4,-28,-44,-13,-3,2
1508969275441585,-5,-9,-5,19,48,20,5,-1
1508969275441585,5,5,0,4,-2,-2,2,1
1508969275448612,1,6,14,8,-3,-2,1,0
1508969275448612,1,0,-16,-10,-6,-9,-7,-1
1508969275456628,-7,-6,20,-14,-8,4,-1,-6
1508969275456628,17,7,7,23,-18,-2,-4,0
1508969275464646,-14,-1,-7,-16,25,5,-3,-2
1508969275464646,-5,-4,-1,2,-20,-7,-7,-3
1508969275485702,-6,-5,-20,-13,-3,-3,-7,-4
1508969275485702,-10,-6,-8,-17,3,-7,-21,-5
1508969275486705,10,3,19,24,11,23,42,5
1508969275486705,-2,3,5,8,14,-1,-16,-4
1508969275533836,4,1,1,-6,-8,-12,-32,-7
1508969275533836,5,6,-6,15,8,6,23,3
1508969275533836,-4,-1,8,-3,1,-2,0,0
1508969275533836,-19,-8,2,-3,-1,-7,-34,-9
1508969275534845,2,1,0,2,3,-9,-26,-3
1508969275534845,11,-3,-11,-9,-3,20,59,28
1508969275537841,1,-6,3,-7,-4,2,1,-3
1508969275537841,8,11,3,4,-5,-21,-10,3
1508969275544859,-24,-11,1,-4,-10,-15,-78,-25
1508969275544859,2,2,-9,0,7,19,59,0
1508969275552881,0,2,-5,6,2,-10,-67,-5
1508969275552881,7,-2,-4,-12,-9,8,14,4
1508969275561905,3,0,0,2,3,-6,8,-2
1508969275561905,-1,0,5,0,-11,-16,-41,-2
1508969275575942,1,2,2,8,4,-14,-59,-11
1508969275575942,-3,-1,-1,-5,-2,31,73,11
1508969275582961,2,-4,-4,-7,-8,6,9,9
1508969275582961,-1,3,3,-12,-12,-12,-11,-4
1508969275596998,-4,-6,0,17,8,1,12,1
1508969275596998,0,-3,-4,9,11,-11,-48,-11
1508969275606022,8,1,-11,-15,-8,-1,14,9
1508969275606022,-6,-2,6,3,4,9,14,-4
1508969275621062,4,6,3,-6,-11,-11,-9,-3
1508969275621062,-6,-10,-12,-2,-6,-5,10,-6
1508969275627078,-1,-2,0,2,1,7,29,3
1508969275627078,2,1,5,4,-3,-15,-53,-7
1508969275644123,3,5,-1,2,2,4,14,2
1508969275644123,1,0,1,-2,6,4,2,0
1508969275645133,-1,-1,-4,1,8,-9,-32,-4
1508969275645133,2,2,6,4,4,6,-24,-2
1508969275666182,3,-2,-4,-2,0,20,56,16
1508969275666182,3,1,0,-4,-3,6,29,-1
1508969275668188,2,4,3,1,-5,-8,-5,-2
1508969275668188,0,-2,2,-2,2,-14,-39,-6
1508969275680219,-23,-18,-16,-17,-12,-4,8,-8
1508969275680219,4,2,2,7,2,-2,-12,1
1508969275687238,0,4,7,16,2,0,-21,-6
1508969275687238,8,11,6,4,8,-12,-7,-5
1508969275704283,6,5,-1,2,3,15,16,10
1508969275704283,-13,-7,-8,-8,-6,4,35,-3
1508969275705298,-1,2,-2,-10,-7,-1,-8,-4
1508969275705298,0,-4,0,9,4,-13,-68,-7
1508969275726342,-13,-14,-5,-6,2,-12,-12,-10
1508969275726342,1,2,3,2,-1,-16,-18,-1
1508969275728347,12,5,4,7,8,3,30,14
1508969275728347,10,-9,0,-14,-10,43,107,37
1508969275740379,-22,-13,-12,-15,-16,-17,-36,-31
1508969275740379,1,3,13,31,12,-4,-34,-17
1508969275747398,-6,-1,3,-1,6,-34,-9,19
1508969275747398,5,0,-4,-13,-4,41,-16,-13
1508969275764443,20,7,3,3,13,-1,45,23
1508969275764443,-1,0,-3,-8,-19,6,10,-6
1508969275765446,-9,-10,1,12,0,1,-6,-7
1508969275765446,-5,4,4,5,0,-26,-23,-26
1508969275786502,16,31,24,31,-3,17,50,26
1508969275786502,-13,-29,-43,-47,36,-4,-84,-26
1508969275787504,-18,-18,-8,-14,-8,0,22,-10
1508969275787504,-15,-4,-5,-9,3,-4,2,3
1508969275800539,19,22,23,24,-30,4,10,1
1508969275800539,8,-5,6,4,6,13,37,29
1508969275807558,-6,-1,-20,-10,10,9,-32,-26
1508969275807558,13,29,-4,-7,1,-1,-14,4
1508969275823600,-35,-38,-6,-16,1,-37,-109,-26
1508969275823600,1,-2,9,8,-9,59,97,31
1508969275825606,18,18,8,9,-8,22,47,19
1508969275825606,16,-32,2,12,-8,-16,-1,4
1508969275846662,-2,90,0,-9,7,12,-1,-2
1508969275846662,17,9,-1,-8,-13,-37,-101,-2
1508969275847664,-33,-25,-7,-6,-2,6,-3,-10
1508969275847664,-1,0,-5,-1,1,6,48,9
1508969275860699,11,-30,-3,3,3,10,30,9
1508969275860699,-4,-3,3,-4,-12,-10,-10,-4
1508969275867718,15,24,12,20,3,7,16,10
1508969275867718,0,-2,1,-17,0,-16,-15,-1
1508969275883760,-12,-29,-23,-31,7,2,-13,-3
1508969275883760,1,10,18,24,-19,-8,13,-7
1508969275885766,0,-6,-4,-21,-17,-11,-7,-2
1508969275885766,-14,-5,0,22,7,-9,-21,-8
1508969275905819,-10,-1,2,17,3,5,-11,-5
1508969275905819,20,10,-14,-24,18,0,5,5
1508969275907825,7,-1,3,-7,-3,8,18,-2
1508969275907825,-18,-4,0,6,-7,-2,-11,-4
1508969275919857,11,-5,-5,-6,-4,-3,14,8
1508969275919857,-11,17,21,25,-8,-6,-5,-10
1508969275928881,-16,-26,-22,-6,0,-2,-12,-10
1508969275928881,3,9,0,-12,1,-4,-2,-6
1508969275943921,4,-2,-4,-3,-2,3,6,-2
1508969275943921,-8,-26,-7,4,6,-1,-1,1
1508969275944923,15,17,3,-2,6,8,-5,6
1508969275944923,-11,-12,-12,-2,9,-2,-4,-4
1508969275965980,3,-7,3,-4,3,2,2,0
1508969275965980,-4,16,5,5,-7,-11,-16,-6
1508969275967985,0,3,0,-9,-6,-2,1,-1
1508969275967985,-4,-4,-4,-3,-15,-7,-3,-1
1508969275980017,3,-5,-5,-5,-7,-5,1,-1
1508969275980017,2,-6,-3,3,3,0,-9,-2
1508969275989041,0,23,0,1,14,2,13,5
1508969275989041,-9,-6,5,-6,-10,1,-5,-6
1508969276004081,9,-10,-8,8,23,9,-6,4
1508969276004081,-9,2,2,-1,-11,-5,9,0
1508969276005084,3,0,12,8,0,7,31,6
1508969276005084,-6,-15,-15,-7,-11,-17,-39,-10
1508969276026140,-7,-12,-6,-10,-4,1,3,-4
1508969276026140,1,11,5,1,1,0,-2,-1
1508969276028145,-1,-6,1,9,8,1,-1,-1
1508969276028145,2,8,4,0,5,5,5,2
1508969276040177,4,-6,0,10,-1,-7,-4,-3
1508969276040177,-6,13,-5,-23,-1,-6,-6,-4
1508969276049201,-1,-14,-10,-13,-2,-1,-12,-2
1508969276049201,2,15,8,5,-7,3,5,-6
1508969276064289,1,5,1,4,0,-1,13,3
1508969276064289,-2,-13,-6,3,-9,-5,1,0
1508969276065244,6,-2,1,1,13,4,-1,1
1508969276065244,-4,-8,-7,2,-1,-2,3,0
1508969276086326,-3,3,6,8,-2,-2,0,-4
1508969276086326,4,-4,-1,-1,-3,-4,-8,0
1508969276088305,-4,2,-5,-15,-14,-6,-4,-2
1508969276088305,-5,-11,-5,7,14,3,6,5
1508969276100337,-1,27,-3,-6,6,1,-8,-2
1508969276100337,2,-45,-6,-7,-4,-1,0,3
1508969276109368,-5,-1,0,3,-8,-6,-4,-1
